Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Randy Veres,28.0,CHC,NL,0.0,10.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rey Sánchez,26.0,CHC,NL,1.3,96.0,323.0,291.0,26.0,83.0,13.0,1.0,0.0,24.0,2.0,5.0,20.0,29.0,0.285,0.345,0.337,0.682,80.0,0.323,89.0,98.0,9.0,7.0,4.0,1.0,4.0,465H,
Rick Wilkins*,27.0,CHC,NL,1.5,100.0,358.0,313.0,44.0,71.0,25.0,2.0,7.0,39.0,4.0,3.0,40.0,86.0,0.227,0.317,0.387,0.703,83.0,0.327,88.0,121.0,3.0,2.0,1.0,2.0,5.0,*2H/3,
Ryne Sandberg,34.0,CHC,NL,0.9,57.0,247.0,223.0,36.0,53.0,9.0,5.0,5.0,24.0,2.0,3.0,23.0,40.0,0.238,0.312,0.39,0.702,83.0,0.319,84.0,87.0,6.0,1.0,0.0,0.0,0.0,4,
Sammy Sosa,25.0,CHC,NL,3.8,105.0,458.0,426.0,59.0,128.0,17.0,6.0,25.0,70.0,22.0,13.0,25.0,92.0,0.3,0.339,0.545,0.884,127.0,0.386,131.0,232.0,7.0,2.0,1.0,4.0,1.0,*98,
Shawn Boskie,27.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shawon Dunston,31.0,CHC,NL,-0.2,88.0,356.0,331.0,38.0,92.0,19.0,0.0,11.0,35.0,3.0,8.0,16.0,48.0,0.278,0.313,0.435,0.748,94.0,0.325,92.0,144.0,4.0,2.0,5.0,2.0,3.0,*6/H,
Steve Buechele,32.0,CHC,NL,-0.4,104.0,387.0,339.0,33.0,82.0,11.0,1.0,14.0,52.0,1.0,0.0,39.0,80.0,0.242,0.325,0.404,0.729,90.0,0.328,87.0,137.0,8.0,4.0,2.0,3.0,2.0,*5/3H4,
Steve Trachsel,23.0,CHC,NL,-0.1,22.0,52.0,43.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,9.0,0.186,0.205,0.209,0.414,9.0,0.177,-32.0,9.0,2.0,1.0,8.0,0.0,0.0,1,ROY-4
Todd Haney,28.0,CHC,NL,-0.3,17.0,43.0,37.0,6.0,6.0,0.0,0.0,1.0,2.0,2.0,1.0,3.0,3.0,0.162,0.238,0.243,0.481,27.0,0.223,11.0,9.0,0.0,1.0,1.0,1.0,0.0,4/H5,
Turk Wendell#,27.0,CHC,NL,0.0,6.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.333,0.0,0.333,-2.0,0.238,23.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Willie Banks,25.0,CHC,NL,0.1,23.0,50.0,41.0,3.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,13.0,0.122,0.163,0.146,0.309,-18.0,0.178,-29.0,6.0,0.0,1.0,7.0,0.0,0.0,1,
Willie Wilson#,38.0,CHC,NL,-0.2,17.0,23.0,21.0,4.0,5.0,0.0,2.0,0.0,0.0,1.0,0.0,1.0,6.0,0.238,0.273,0.429,0.701,80.0,0.31,65.0,9.0,0.0,0.0,1.0,0.0,0.0,8H,
