Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ellis Burks,29.0,COL,NL,1.4,42.0,165.0,149.0,33.0,48.0,8.0,3.0,13.0,24.0,3.0,1.0,16.0,39.0,0.322,0.388,0.678,1.066,154.0,0.462,168.0,101.0,3.0,0.0,0.0,0.0,3.0,8/H,
Eric Young Sr.,27.0,COL,NL,0.7,90.0,275.0,228.0,37.0,62.0,13.0,1.0,7.0,30.0,18.0,7.0,38.0,17.0,0.272,0.378,0.43,0.808,98.0,0.377,105.0,98.0,3.0,2.0,5.0,2.0,1.0,7H/4,
Greg Harris,30.0,COL,NL,0.0,29.0,46.0,40.0,2.0,7.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,0.175,0.214,0.225,0.439,8.0,0.201,-30.0,9.0,1.0,0.0,4.0,0.0,0.0,1,
Howard Johnson#,33.0,COL,NL,-0.7,93.0,269.0,227.0,30.0,48.0,10.0,2.0,10.0,40.0,11.0,3.0,39.0,73.0,0.211,0.323,0.405,0.729,77.0,0.325,67.0,92.0,2.0,0.0,0.0,3.0,2.0,7H/3,
Jayhawk Owens,25.0,COL,NL,0.1,6.0,15.0,12.0,4.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,3.0,0.25,0.4,0.417,0.817,101.0,0.368,101.0,5.0,1.0,0.0,0.0,0.0,0.0,/2,
Jim Czajkowski#,30.0,COL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Girardi,29.0,COL,NL,0.7,93.0,361.0,330.0,47.0,91.0,9.0,4.0,4.0,34.0,3.0,3.0,21.0,48.0,0.276,0.321,0.364,0.685,68.0,0.337,79.0,120.0,13.0,2.0,6.0,2.0,1.0,*2/H,
John Vander Wal*,28.0,COL,NL,0.4,91.0,127.0,110.0,12.0,27.0,3.0,1.0,5.0,15.0,2.0,1.0,16.0,31.0,0.245,0.339,0.427,0.766,86.0,0.339,80.0,47.0,4.0,0.0,0.0,1.0,0.0,H3/79,
Kent Bottenfield,25.0,COL,NL,0.0,15.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Ritz,29.0,COL,NL,-0.5,15.0,25.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,-100.0,0.0,-227.0,0.0,2.0,0.0,5.0,0.0,0.0,1,
Lance Painter*,26.0,COL,NL,-0.1,15.0,26.0,21.0,3.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.143,0.13,0.19,0.321,-23.0,0.173,-57.0,4.0,1.0,0.0,3.0,2.0,0.0,1,
Marcus Moore#,23.0,COL,NL,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Thompson,23.0,COL,NL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-226.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Marvin Freeman,31.0,COL,NL,0.0,19.0,42.0,36.0,5.0,4.0,1.0,0.0,1.0,3.0,0.0,0.0,1.0,21.0,0.111,0.179,0.222,0.402,-2.0,0.21,-21.0,8.0,0.0,2.0,3.0,0.0,0.0,1,CYA-4
Mike Harkey,27.0,COL,NL,0.1,24.0,26.0,22.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.182,0.182,0.182,0.364,-10.0,0.205,-37.0,4.0,0.0,0.0,4.0,0.0,0.0,1,
Mike Kingery*,33.0,COL,NL,1.5,105.0,346.0,301.0,56.0,105.0,27.0,8.0,4.0,41.0,5.0,7.0,30.0,26.0,0.349,0.402,0.532,0.933,126.0,0.401,129.0,160.0,8.0,2.0,5.0,8.0,2.0,*87H/93,
Mike Munoz*,28.0,COL,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nelson Liriano#,30.0,COL,NL,0.7,87.0,303.0,255.0,39.0,65.0,17.0,5.0,3.0,31.0,0.0,2.0,42.0,44.0,0.255,0.357,0.396,0.753,84.0,0.337,80.0,101.0,4.0,0.0,3.0,3.0,5.0,*4/H65,
Roberto Mejía,22.0,COL,NL,0.1,38.0,132.0,116.0,11.0,28.0,8.0,1.0,4.0,14.0,3.0,1.0,15.0,33.0,0.241,0.326,0.431,0.757,83.0,0.343,81.0,50.0,1.0,0.0,0.0,1.0,2.0,4/H,
Steve Reed,29.0,COL,NL,0.0,61.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-165.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trenidad Hubbard,30.0,COL,NL,0.3,18.0,28.0,25.0,3.0,7.0,1.0,1.0,1.0,3.0,0.0,0.0,3.0,4.0,0.28,0.357,0.52,0.877,111.0,0.509,201.0,13.0,1.0,0.0,0.0,0.0,0.0,H/87,
Ty Van Burkleo*,30.0,COL,NL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-159.0,0.0,0.0,0.0,0.0,0.0,0.0,/3H,
Vinny Castilla,26.0,COL,NL,-0.1,52.0,141.0,130.0,16.0,43.0,11.0,1.0,3.0,18.0,2.0,1.0,7.0,23.0,0.331,0.357,0.5,0.857,107.0,0.373,104.0,65.0,3.0,0.0,1.0,3.0,1.0,64H/53,
Walt Weiss#,30.0,COL,NL,-0.7,110.0,486.0,423.0,58.0,106.0,11.0,4.0,1.0,32.0,12.0,7.0,56.0,58.0,0.251,0.336,0.303,0.639,58.0,0.311,60.0,128.0,6.0,0.0,4.0,3.0,0.0,*6/H,
Willie Blair,28.0,COL,NL,-0.1,47.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-163.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
