Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Melvin Nieves#,22.0,SDP,NL,0.0,10.0,22.0,19.0,2.0,5.0,1.0,0.0,1.0,4.0,0.0,0.0,3.0,10.0,0.263,0.364,0.474,0.837,120.0,0.369,119.0,9.0,0.0,0.0,0.0,0.0,0.0,/9H7,
Mike Campbell,30.0,SDP,NL,0.1,3.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,77.0,0.3,69.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Pedro Martínez,25.0,SDP,NL,-0.1,48.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Phil Clark,26.0,SDP,NL,-0.7,61.0,160.0,149.0,14.0,32.0,6.0,0.0,5.0,20.0,1.0,2.0,5.0,17.0,0.215,0.25,0.356,0.606,58.0,0.274,54.0,53.0,1.0,3.0,0.0,3.0,1.0,3H7/295,
Phil Plantier*,25.0,SDP,NL,-0.5,96.0,385.0,341.0,44.0,75.0,21.0,0.0,18.0,41.0,3.0,1.0,36.0,91.0,0.22,0.302,0.44,0.742,93.0,0.328,89.0,150.0,8.0,5.0,1.0,2.0,6.0,*7/H,
Ray Holbert,23.0,SDP,NL,0.0,5.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.2,0.2,0.2,0.4,6.0,0.18,-15.0,1.0,0.0,0.0,0.0,0.0,0.0,/H6,
Ray McDavid*,22.0,SDP,NL,-0.1,9.0,29.0,28.0,2.0,7.0,1.0,0.0,0.0,2.0,1.0,0.0,1.0,8.0,0.25,0.276,0.286,0.562,49.0,0.262,37.0,8.0,0.0,0.0,0.0,0.0,0.0,/7H89,
Ricky Gutiérrez,24.0,SDP,NL,-1.8,90.0,314.0,275.0,27.0,66.0,11.0,2.0,1.0,28.0,2.0,6.0,32.0,54.0,0.24,0.321,0.305,0.626,67.0,0.291,69.0,84.0,8.0,2.0,2.0,3.0,1.0,6H/4,
Scott Livingstone*,28.0,SDP,NL,-0.1,57.0,187.0,180.0,11.0,49.0,12.0,1.0,2.0,10.0,2.0,2.0,6.0,22.0,0.272,0.294,0.383,0.677,78.0,0.309,78.0,69.0,5.0,0.0,0.0,1.0,0.0,5/H,
Scott Sanders,25.0,SDP,NL,0.1,23.0,41.0,32.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,16.0,0.125,0.2,0.125,0.325,-11.0,0.19,-27.0,4.0,0.0,0.0,6.0,0.0,0.0,1,
Tim Hyers*,22.0,SDP,NL,-0.3,52.0,129.0,118.0,13.0,30.0,3.0,0.0,0.0,7.0,3.0,0.0,9.0,15.0,0.254,0.307,0.28,0.587,57.0,0.284,54.0,33.0,1.0,0.0,2.0,0.0,0.0,3H/9,
Tim Mauser,27.0,SDP,NL,0.1,35.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.25,0.4,0.25,0.65,78.0,0.322,83.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Worrell,26.0,SDP,NL,0.1,3.0,4.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.5,0.667,0.5,1.167,216.0,0.537,286.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Tony Gwynn*,34.0,SDP,NL,4.2,110.0,475.0,419.0,79.0,165.0,35.0,1.0,12.0,64.0,5.0,0.0,48.0,19.0,0.394,0.454,0.568,1.022,169.0,0.452,179.0,238.0,20.0,2.0,1.0,5.0,16.0,*9/H8,"AS,MVP-7,SS"
Trevor Hoffman,26.0,SDP,NL,-0.1,47.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-226.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Wally Whitehurst,30.0,SDP,NL,0.0,13.0,22.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,0.105,0.227,0.105,0.333,-8.0,0.179,-17.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
