Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jarvis Brown,27.0,ATL,NL,-0.3,17.0,16.0,15.0,3.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.133,0.133,0.4,0.533,31.0,0.219,1.0,6.0,1.0,0.0,1.0,0.0,0.0,H/879,
Javy López,23.0,ATL,NL,-0.1,80.0,303.0,277.0,27.0,68.0,9.0,0.0,13.0,35.0,0.0,2.0,17.0,61.0,0.245,0.299,0.419,0.718,84.0,0.324,84.0,116.0,12.0,5.0,2.0,2.0,0.0,2/H,ROY-10
Jeff Blauser,28.0,ATL,NL,2.1,96.0,434.0,380.0,56.0,98.0,21.0,4.0,6.0,45.0,1.0,3.0,38.0,64.0,0.258,0.329,0.382,0.71,84.0,0.333,90.0,145.0,11.0,5.0,5.0,6.0,0.0,*6,
John Smoltz,27.0,ATL,NL,0.3,21.0,47.0,37.0,6.0,6.0,1.0,0.0,1.0,1.0,0.0,0.0,4.0,14.0,0.162,0.244,0.27,0.514,33.0,0.237,8.0,10.0,1.0,0.0,6.0,0.0,0.0,1,
José Oliva,23.0,ATL,NL,0.7,19.0,66.0,59.0,9.0,17.0,5.0,0.0,6.0,11.0,0.0,1.0,7.0,10.0,0.288,0.364,0.678,1.042,162.0,0.429,162.0,40.0,2.0,0.0,0.0,0.0,0.0,5/H,
Kent Mercker*,26.0,ATL,NL,-0.5,20.0,43.0,37.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,15.0,0.054,0.1,0.054,0.154,-58.0,0.081,-106.0,2.0,0.0,0.0,3.0,1.0,0.0,1,
Mark Lemke#,28.0,ATL,NL,0.7,104.0,394.0,350.0,40.0,103.0,15.0,0.0,3.0,31.0,0.0,3.0,38.0,37.0,0.294,0.363,0.363,0.726,89.0,0.322,82.0,127.0,11.0,0.0,6.0,0.0,12.0,*4/H,
Mark Wohlers,24.0,ATL,NL,0.3,51.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,422.0,1.816,2133.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Bielecki,34.0,ATL,NL,-0.1,19.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-234.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Kelly,24.0,ATL,NL,-0.1,30.0,80.0,77.0,14.0,21.0,10.0,1.0,2.0,9.0,0.0,1.0,2.0,17.0,0.273,0.3,0.506,0.806,104.0,0.35,105.0,39.0,1.0,1.0,0.0,0.0,0.0,7H/89,
Mike Mordecai,26.0,ATL,NL,0.2,4.0,5.0,4.0,1.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0,0.25,0.4,1.0,1.4,247.0,0.546,239.0,4.0,0.0,0.0,0.0,0.0,0.0,/6H,
Mike Stanton*,27.0,ATL,NL,0.1,49.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,248.0,0.6,337.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Milt Hill,28.0,ATL,NL,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Belliard,32.0,ATL,NL,-0.5,46.0,127.0,120.0,9.0,29.0,7.0,1.0,0.0,9.0,0.0,2.0,2.0,29.0,0.242,0.264,0.317,0.581,50.0,0.26,41.0,38.0,4.0,2.0,2.0,1.0,1.0,64/H,
Roberto Kelly,29.0,ATL,NL,0.6,63.0,281.0,255.0,44.0,73.0,15.0,3.0,6.0,24.0,10.0,3.0,24.0,36.0,0.286,0.345,0.439,0.784,102.0,0.361,106.0,112.0,5.0,0.0,0.0,2.0,0.0,8,
Ryan Klesko*,23.0,ATL,NL,1.2,92.0,276.0,245.0,42.0,68.0,13.0,3.0,17.0,47.0,1.0,0.0,26.0,48.0,0.278,0.344,0.563,0.907,130.0,0.392,130.0,138.0,8.0,1.0,0.0,4.0,3.0,7H/3,ROY-3
Steve Avery*,24.0,ATL,NL,-0.1,24.0,58.0,49.0,4.0,5.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,16.0,0.102,0.115,0.143,0.258,-33.0,0.149,-59.0,7.0,0.0,0.0,6.0,2.0,0.0,1,
Steve Bedrosian,36.0,ATL,NL,0.1,46.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,161.0,0.45,174.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Pendleton#,33.0,ATL,NL,0.1,77.0,324.0,309.0,25.0,78.0,18.0,3.0,7.0,30.0,2.0,0.0,12.0,57.0,0.252,0.28,0.398,0.678,73.0,0.305,67.0,123.0,8.0,0.0,3.0,0.0,3.0,*5,
Tom Glavine*,28.0,ATL,NL,0.1,26.0,70.0,56.0,4.0,10.0,1.0,0.0,0.0,3.0,0.0,0.0,5.0,15.0,0.179,0.246,0.196,0.442,17.0,0.212,-13.0,11.0,0.0,0.0,9.0,0.0,0.0,1/H,
Tony Tarasco*,23.0,ATL,NL,-0.2,87.0,144.0,132.0,16.0,36.0,6.0,0.0,5.0,19.0,5.0,0.0,9.0,17.0,0.273,0.313,0.432,0.744,91.0,0.335,84.0,57.0,5.0,0.0,0.0,3.0,1.0,H79,
