Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jhony Brito,26.0,SDP,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Azócar,28.0,SDP,NL,-0.4,61.0,79.0,73.0,13.0,16.0,2.0,0.0,0.0,2.0,5.0,1.0,5.0,19.0,0.219,0.269,0.247,0.516,46.0,0.265,56.0,18.0,1.0,0.0,1.0,0.0,0.0,7H8/9D,
Jurickson Profar#,31.0,SDP,NL,3.6,158.0,668.0,564.0,94.0,158.0,29.0,0.0,24.0,85.0,10.0,3.0,76.0,101.0,0.28,0.38,0.459,0.839,134.0,0.369,137.0,259.0,14.0,18.0,5.0,5.0,4.0,*7/D3,"AS,MVP-14,SS"
Kyle Higashioka,34.0,SDP,NL,1.4,84.0,263.0,246.0,29.0,54.0,10.0,1.0,17.0,45.0,2.0,0.0,15.0,74.0,0.22,0.263,0.476,0.739,101.0,0.324,103.0,117.0,3.0,0.0,1.0,1.0,0.0,2/H,
Luis Arráez*,27.0,SDP,NL,0.9,117.0,524.0,500.0,61.0,159.0,24.0,2.0,4.0,41.0,9.0,3.0,16.0,18.0,0.318,0.346,0.398,0.744,108.0,0.327,106.0,199.0,13.0,6.0,1.0,1.0,3.0,3D/4H,
Luis Campusano,25.0,SDP,NL,-0.7,91.0,299.0,277.0,37.0,63.0,13.0,0.0,8.0,40.0,0.0,0.0,20.0,41.0,0.227,0.281,0.361,0.642,78.0,0.287,78.0,100.0,11.0,1.0,0.0,1.0,0.0,2H/3,
Manny Machado,31.0,SDP,NL,3.1,152.0,643.0,593.0,77.0,163.0,30.0,0.0,29.0,105.0,11.0,2.0,45.0,124.0,0.275,0.325,0.472,0.797,120.0,0.344,118.0,280.0,25.0,1.0,0.0,4.0,6.0,5D/H,"MVP-16,SS"
Mason McCoy,29.0,SDP,NL,-0.1,19.0,57.0,49.0,7.0,10.0,2.0,0.0,0.0,3.0,1.0,0.0,5.0,19.0,0.204,0.278,0.245,0.523,49.0,0.24,38.0,12.0,2.0,0.0,3.0,0.0,0.0,6,
Matthew Batten,29.0,SDP,NL,0.1,1.0,3.0,3.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,1.0,1.333,253.0,0.523,250.0,3.0,0.0,0.0,0.0,0.0,0.0,/3,
Nick Ahmed,34.0,SDP,NL,-0.2,2.0,7.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.143,0.143,0.143,0.286,-19.0,0.128,-38.0,1.0,0.0,0.0,0.0,0.0,0.0,/46,
Tyler Wade*,29.0,SDP,NL,-0.7,90.0,156.0,138.0,28.0,30.0,3.0,0.0,0.0,8.0,8.0,1.0,11.0,29.0,0.217,0.285,0.239,0.524,50.0,0.25,43.0,33.0,0.0,2.0,4.0,0.0,0.0,H5467/9D8,
Xander Bogaerts,31.0,SDP,NL,1.2,111.0,463.0,428.0,50.0,113.0,15.0,1.0,11.0,44.0,13.0,3.0,28.0,79.0,0.264,0.307,0.381,0.688,92.0,0.307,90.0,163.0,13.0,1.0,0.0,6.0,0.0,46/DH,
