Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Lawrence Butler*,23.0,OAK,AL,3.0,125.0,451.0,412.0,63.0,108.0,24.0,2.0,22.0,57.0,18.0,0.0,35.0,108.0,0.262,0.317,0.49,0.807,131.0,0.357,130.0,202.0,8.0,0.0,0.0,4.0,0.0,*9H/8,
Max Schuemann,27.0,OAK,AL,0.8,133.0,459.0,396.0,55.0,87.0,14.0,0.0,7.0,34.0,14.0,1.0,47.0,119.0,0.22,0.311,0.308,0.619,82.0,0.292,86.0,122.0,8.0,7.0,5.0,4.0,0.0,65/4H789,
Miguel Andujar,29.0,OAK,AL,0.4,75.0,319.0,302.0,31.0,86.0,14.0,1.0,4.0,30.0,3.0,2.0,13.0,42.0,0.285,0.32,0.377,0.697,103.0,0.308,103.0,114.0,10.0,3.0,0.0,1.0,0.0,7/D3H,
Nick Allen,25.0,OAK,AL,0.2,41.0,105.0,97.0,6.0,17.0,4.0,0.0,1.0,4.0,0.0,0.0,5.0,20.0,0.175,0.216,0.247,0.463,35.0,0.215,33.0,24.0,0.0,0.0,3.0,0.0,0.0,6/5H4,
Ryan Noda*,28.0,OAK,AL,-0.6,36.0,111.0,95.0,8.0,13.0,4.0,0.0,1.0,4.0,0.0,0.0,14.0,37.0,0.137,0.255,0.211,0.465,38.0,0.222,40.0,20.0,0.0,1.0,1.0,0.0,0.0,3/H9D,
Seth Brown*,31.0,OAK,AL,-0.6,124.0,400.0,372.0,32.0,86.0,11.0,1.0,14.0,44.0,4.0,2.0,25.0,112.0,0.231,0.283,0.379,0.662,91.0,0.291,90.0,141.0,7.0,2.0,0.0,1.0,0.0,739H/D8,
Shea Langeliers,26.0,OAK,AL,2.9,137.0,534.0,482.0,58.0,108.0,18.0,2.0,29.0,80.0,4.0,2.0,41.0,145.0,0.224,0.288,0.45,0.739,111.0,0.321,111.0,217.0,15.0,5.0,0.0,6.0,2.0,*2/HD,
Tristan Gray*,28.0,OAK,AL,0.0,8.0,24.0,21.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,13.0,0.143,0.25,0.19,0.44,31.0,0.212,33.0,4.0,0.0,0.0,0.0,0.0,0.0,/35H,
Tyler Nevin,27.0,OAK,AL,-0.2,87.0,278.0,245.0,22.0,50.0,10.0,0.0,7.0,20.0,1.0,0.0,25.0,64.0,0.204,0.288,0.331,0.618,80.0,0.279,80.0,81.0,5.0,5.0,0.0,3.0,0.0,359H7/D,
Tyler Soderstrom*,22.0,OAK,AL,0.5,61.0,213.0,189.0,18.0,44.0,10.0,0.0,9.0,26.0,0.0,0.0,20.0,53.0,0.233,0.315,0.429,0.743,114.0,0.33,118.0,81.0,7.0,3.0,0.0,1.0,1.0,3/H2,
Zack Gelof,24.0,OAK,AL,1.4,138.0,547.0,497.0,60.0,105.0,20.0,2.0,17.0,49.0,25.0,3.0,38.0,188.0,0.211,0.27,0.362,0.632,82.0,0.286,80.0,180.0,7.0,4.0,3.0,5.0,0.0,*4/H,
