Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jordyn Adams,24.0,LAA,AL,-0.2,11.0,38.0,35.0,4.0,8.0,0.0,0.0,1.0,4.0,2.0,0.0,3.0,12.0,0.229,0.289,0.314,0.604,71.0,0.28,67.0,11.0,1.0,0.0,0.0,0.0,0.0,/987H,
José Quijada*,28.0,LAA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keston Hiura,27.0,LAA,AL,-0.6,10.0,27.0,27.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,10.0,0.148,0.148,0.148,0.296,-16.0,0.11,-33.0,4.0,0.0,0.0,0.0,0.0,0.0,/4DH,
Kevin Pillar,35.0,LAA,AL,0.3,83.0,282.0,259.0,37.0,61.0,14.0,1.0,7.0,41.0,10.0,3.0,12.0,61.0,0.236,0.291,0.378,0.669,88.0,0.298,86.0,98.0,10.0,9.0,0.0,2.0,0.0,8H79/D,
Kyren Paris,22.0,LAA,AL,-0.3,21.0,59.0,51.0,4.0,6.0,2.0,0.0,1.0,5.0,1.0,0.0,7.0,17.0,0.118,0.224,0.216,0.44,26.0,0.225,32.0,11.0,1.0,0.0,0.0,0.0,0.0,4/H6D,
Logan O'Hoppe,24.0,LAA,AL,2.7,136.0,522.0,479.0,64.0,117.0,17.0,1.0,20.0,56.0,2.0,3.0,33.0,155.0,0.244,0.303,0.409,0.712,99.0,0.315,102.0,196.0,7.0,8.0,1.0,1.0,0.0,*2/HD,
Luis Guillorme*,29.0,LAA,AL,0.1,50.0,117.0,104.0,6.0,24.0,5.0,1.0,0.0,3.0,1.0,2.0,11.0,23.0,0.231,0.302,0.298,0.6,71.0,0.272,74.0,31.0,4.0,0.0,1.0,1.0,0.0,45/H61D,
Luis Rengifo#,27.0,LAA,AL,1.9,78.0,304.0,283.0,41.0,85.0,13.0,1.0,6.0,30.0,24.0,7.0,16.0,44.0,0.3,0.347,0.417,0.763,115.0,0.344,116.0,118.0,6.0,4.0,1.0,0.0,0.0,54/H69D,
Matt Thaiss*,29.0,LAA,AL,0.6,57.0,186.0,157.0,14.0,32.0,9.0,0.0,2.0,16.0,3.0,0.0,28.0,58.0,0.204,0.323,0.299,0.622,78.0,0.295,83.0,47.0,2.0,0.0,0.0,1.0,0.0,2/DH,
Michael Stefanic,28.0,LAA,AL,-0.2,40.0,124.0,110.0,8.0,24.0,4.0,0.0,0.0,8.0,0.0,0.0,10.0,20.0,0.218,0.301,0.255,0.555,60.0,0.256,58.0,28.0,5.0,3.0,1.0,0.0,0.0,4/HD15,
Mickey Moniak*,26.0,LAA,AL,-0.1,124.0,418.0,392.0,48.0,86.0,17.0,2.0,14.0,49.0,8.0,4.0,21.0,114.0,0.219,0.266,0.38,0.646,80.0,0.283,78.0,149.0,3.0,4.0,0.0,1.0,0.0,*89H/D7,
Miguel Sanó,31.0,LAA,AL,-0.1,28.0,95.0,83.0,9.0,17.0,3.0,0.0,2.0,6.0,0.0,0.0,9.0,36.0,0.205,0.295,0.313,0.608,73.0,0.272,70.0,26.0,2.0,2.0,0.0,1.0,0.0,5/D3H1,
Mike Trout,32.0,LAA,AL,1.1,29.0,126.0,109.0,17.0,24.0,1.0,2.0,10.0,14.0,6.0,1.0,16.0,27.0,0.22,0.325,0.541,0.867,139.0,0.372,136.0,59.0,0.0,1.0,0.0,0.0,1.0,8/D,
Niko Goodrum#,32.0,LAA,AL,-0.5,4.0,15.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,0.0,0.133,0.0,0.133,-57.0,0.168,-16.0,0.0,0.0,0.0,0.0,0.0,0.0,/53,
Niko Kavadas*,25.0,LAA,AL,-0.2,30.0,106.0,93.0,11.0,17.0,2.0,0.0,4.0,8.0,1.0,0.0,11.0,41.0,0.183,0.283,0.333,0.616,74.0,0.28,74.0,31.0,0.0,2.0,0.0,0.0,0.0,D/3H,
Nolan Schanuel*,22.0,LAA,AL,1.3,147.0,607.0,519.0,62.0,130.0,19.0,0.0,13.0,54.0,10.0,1.0,68.0,103.0,0.25,0.343,0.362,0.706,100.0,0.321,103.0,188.0,14.0,9.0,3.0,7.0,0.0,*3/HD,
Taylor Ward,30.0,LAA,AL,2.3,156.0,663.0,585.0,73.0,144.0,26.0,2.0,25.0,75.0,6.0,4.0,63.0,163.0,0.246,0.323,0.426,0.748,110.0,0.329,111.0,249.0,11.0,7.0,0.0,8.0,0.0,*7D,
Willie Calhoun*,29.0,LAA,AL,-0.2,68.0,254.0,229.0,26.0,56.0,16.0,0.0,5.0,20.0,0.0,1.0,23.0,31.0,0.245,0.315,0.38,0.695,96.0,0.301,92.0,87.0,5.0,1.0,0.0,1.0,1.0,D/H37,
Zach Neto,23.0,LAA,AL,5.1,155.0,602.0,542.0,70.0,135.0,34.0,1.0,23.0,77.0,30.0,10.0,39.0,140.0,0.249,0.318,0.443,0.761,112.0,0.334,112.0,240.0,14.0,16.0,4.0,1.0,1.0,*6/H,
