Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeremy Peña,26.0,HOU,AL,4.1,157.0,650.0,602.0,78.0,160.0,28.0,2.0,15.0,70.0,20.0,6.0,25.0,111.0,0.266,0.308,0.394,0.701,99.0,0.311,99.0,237.0,15.0,14.0,3.0,6.0,1.0,*6,
Joey Loperfido*,25.0,HOU,AL,0.3,38.0,118.0,106.0,11.0,25.0,5.0,1.0,2.0,16.0,2.0,1.0,7.0,43.0,0.236,0.299,0.358,0.658,87.0,0.289,85.0,38.0,1.0,3.0,1.0,1.0,0.0,79/H83D,
Jon Singleton*,32.0,HOU,AL,0.3,119.0,405.0,355.0,46.0,83.0,13.0,1.0,13.0,42.0,0.0,0.0,47.0,111.0,0.234,0.321,0.386,0.707,101.0,0.317,105.0,137.0,2.0,0.0,0.0,3.0,0.0,3HD,
Jose Altuve,34.0,HOU,AL,3.4,153.0,682.0,628.0,94.0,185.0,31.0,0.0,20.0,65.0,22.0,7.0,47.0,119.0,0.295,0.35,0.439,0.79,124.0,0.348,126.0,276.0,15.0,7.0,0.0,0.0,2.0,*4/DH,"AS,MVP-15,SS"
Josh Hader*,30.0,HOU,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Abreu,37.0,HOU,AL,-1.7,35.0,120.0,113.0,10.0,14.0,2.0,0.0,2.0,7.0,0.0,0.0,4.0,28.0,0.124,0.167,0.195,0.361,3.0,0.163,-5.0,22.0,4.0,2.0,0.0,1.0,0.0,3/H,
Kyle Tucker*,27.0,HOU,AL,4.7,78.0,339.0,277.0,56.0,80.0,13.0,0.0,23.0,49.0,11.0,0.0,56.0,54.0,0.289,0.408,0.585,0.993,179.0,0.426,179.0,162.0,5.0,1.0,0.0,2.0,3.0,9/DH,AS
Mauricio Dubón,29.0,HOU,AL,1.1,137.0,428.0,402.0,45.0,108.0,25.0,0.0,4.0,47.0,3.0,2.0,16.0,55.0,0.269,0.296,0.361,0.657,87.0,0.289,85.0,145.0,6.0,2.0,3.0,5.0,0.0,7483H95/6,
Pedro León,26.0,HOU,AL,-0.3,7.0,21.0,20.0,2.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,10.0,0.1,0.143,0.1,0.243,-29.0,0.141,-38.0,2.0,2.0,0.0,0.0,0.0,0.0,/9H,
Ryan Pressly,35.0,HOU,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shay Whitcomb,25.0,HOU,AL,-0.4,20.0,46.0,41.0,1.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,5.0,8.0,0.22,0.304,0.293,0.597,72.0,0.27,72.0,12.0,1.0,0.0,0.0,0.0,0.0,5/H4,
Trey Cabbage*,27.0,HOU,AL,-0.1,45.0,91.0,86.0,12.0,18.0,8.0,0.0,1.0,8.0,1.0,1.0,4.0,34.0,0.209,0.253,0.337,0.59,67.0,0.255,63.0,29.0,1.0,1.0,0.0,0.0,0.0,9H7/D,
Victor Caratini#,30.0,HOU,AL,1.3,87.0,274.0,245.0,30.0,66.0,8.0,1.0,8.0,30.0,0.0,1.0,23.0,53.0,0.269,0.336,0.408,0.744,111.0,0.325,113.0,100.0,6.0,3.0,0.0,3.0,1.0,2H3/D,
Yainer Diaz,25.0,HOU,AL,3.3,148.0,619.0,585.0,70.0,175.0,29.0,3.0,16.0,84.0,2.0,0.0,24.0,107.0,0.299,0.325,0.441,0.766,116.0,0.339,120.0,258.0,22.0,2.0,0.0,8.0,1.0,2D3/H,
Yordan Alvarez*,27.0,HOU,AL,5.4,147.0,635.0,552.0,88.0,170.0,34.0,2.0,35.0,86.0,6.0,0.0,69.0,95.0,0.308,0.392,0.567,0.959,170.0,0.406,169.0,313.0,14.0,10.0,0.0,4.0,16.0,D7,"AS,MVP-9"
Zach Dezenzo,24.0,HOU,AL,-0.2,19.0,65.0,62.0,5.0,15.0,2.0,0.0,2.0,8.0,0.0,0.0,3.0,22.0,0.242,0.277,0.371,0.648,83.0,0.307,98.0,23.0,3.0,0.0,0.0,0.0,0.0,3/5DH,
