Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kevin Kiermaier*,34.0,TOR,AL,0.9,82.0,217.0,200.0,24.0,39.0,7.0,2.0,4.0,18.0,5.0,0.0,10.0,66.0,0.195,0.236,0.31,0.546,54.0,0.25,51.0,62.0,3.0,1.0,5.0,1.0,0.0,8/H9D,
Leo Jiménez,23.0,TOR,AL,0.9,63.0,210.0,179.0,18.0,41.0,11.0,0.0,4.0,19.0,0.0,0.0,12.0,59.0,0.229,0.329,0.358,0.686,95.0,0.31,99.0,64.0,6.0,16.0,0.0,3.0,0.0,64/HD,
Luis De Los Santos,26.0,TOR,AL,-0.1,13.0,31.0,29.0,2.0,5.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.172,0.226,0.241,0.467,33.0,0.208,26.0,7.0,2.0,0.0,0.0,0.0,0.0,5/H37,
Nathan Lukes*,29.0,TOR,AL,1.2,22.0,91.0,76.0,13.0,23.0,4.0,2.0,1.0,10.0,1.0,0.0,10.0,9.0,0.303,0.371,0.447,0.818,131.0,0.355,130.0,34.0,1.0,0.0,2.0,3.0,0.0,7/98HD,
Orelvis Martínez,22.0,TOR,AL,0.0,1.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,91.0,0.298,91.0,1.0,0.0,0.0,0.0,0.0,0.0,/4,
Spencer Horwitz*,26.0,TOR,AL,1.2,97.0,381.0,328.0,46.0,87.0,19.0,0.0,12.0,40.0,0.0,0.0,42.0,70.0,0.265,0.357,0.433,0.79,123.0,0.346,125.0,142.0,8.0,7.0,0.0,4.0,2.0,34DH,
Steward Berroa#,25.0,TOR,AL,0.3,28.0,45.0,37.0,7.0,7.0,1.0,0.0,0.0,1.0,6.0,2.0,8.0,14.0,0.189,0.333,0.216,0.55,61.0,0.298,83.0,8.0,0.0,0.0,0.0,0.0,0.0,9H/78D,
Tyler Heineman#,33.0,TOR,AL,0.1,5.0,13.0,10.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.1,0.308,0.1,0.408,24.0,0.22,34.0,1.0,0.0,0.0,0.0,0.0,0.0,/21,
Vladimir Guerrero Jr.,25.0,TOR,AL,6.2,159.0,697.0,616.0,98.0,199.0,44.0,1.0,30.0,103.0,2.0,2.0,72.0,96.0,0.323,0.396,0.544,0.94,164.0,0.399,165.0,335.0,16.0,5.0,0.0,4.0,12.0,*3D5/H,"AS,MVP-6,SS"
Will Wagner*,25.0,TOR,AL,0.7,24.0,86.0,82.0,8.0,25.0,6.0,0.0,2.0,11.0,0.0,0.0,4.0,16.0,0.305,0.337,0.451,0.788,122.0,0.354,130.0,37.0,3.0,0.0,0.0,0.0,0.0,4/H3D,
