Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jake Cave*,31.0,COL,NL,-0.7,123.0,346.0,323.0,42.0,81.0,16.0,5.0,7.0,37.0,5.0,2.0,18.0,98.0,0.251,0.29,0.396,0.686,82.0,0.297,77.0,128.0,6.0,1.0,1.0,3.0,1.0,*97H/8D,
Jalen Beeks*,30.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Criswell,25.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Beck,23.0,COL,NL,-0.8,55.0,184.0,170.0,14.0,32.0,6.0,0.0,3.0,13.0,7.0,1.0,12.0,65.0,0.188,0.245,0.276,0.521,40.0,0.246,36.0,47.0,3.0,1.0,0.0,1.0,1.0,79/8H,
Justin Lawrence,29.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kris Bryant,32.0,COL,NL,-0.7,37.0,155.0,133.0,9.0,29.0,5.0,0.0,2.0,15.0,0.0,0.0,13.0,48.0,0.218,0.323,0.301,0.623,69.0,0.292,74.0,40.0,6.0,8.0,0.0,1.0,0.0,D93,
Kyle Freeland*,31.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Matt Koch*,33.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Toglia#,25.0,COL,NL,2.2,116.0,458.0,399.0,62.0,87.0,14.0,3.0,25.0,55.0,10.0,1.0,54.0,147.0,0.218,0.311,0.456,0.767,102.0,0.334,102.0,182.0,7.0,1.0,0.0,3.0,2.0,39/7,
Nick Mears,27.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nolan Jones*,26.0,COL,NL,-0.7,79.0,297.0,256.0,28.0,58.0,13.0,1.0,3.0,28.0,5.0,4.0,36.0,91.0,0.227,0.321,0.32,0.641,73.0,0.289,73.0,82.0,7.0,1.0,1.0,3.0,2.0,7/DH,
Peter Lambert,27.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan McMahon*,29.0,COL,NL,2.5,153.0,645.0,567.0,68.0,137.0,28.0,0.0,20.0,65.0,4.0,6.0,69.0,185.0,0.242,0.325,0.397,0.722,93.0,0.311,90.0,225.0,9.0,3.0,0.0,4.0,4.0,*5/DH,AS
Sam Hilliard*,30.0,COL,NL,0.5,58.0,158.0,138.0,26.0,33.0,5.0,1.0,10.0,27.0,5.0,2.0,14.0,56.0,0.239,0.305,0.507,0.812,113.0,0.347,113.0,70.0,3.0,0.0,4.0,2.0,1.0,789/HD,
Sean Bouchard,28.0,COL,NL,-0.6,31.0,108.0,91.0,14.0,17.0,7.0,0.0,1.0,8.0,4.0,0.0,12.0,33.0,0.187,0.29,0.297,0.586,58.0,0.299,73.0,27.0,0.0,2.0,1.0,2.0,0.0,97/DH,
Seth Halvorsen,24.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Kinley,33.0,COL,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Victor Vodnik,24.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
