Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Heliot Ramos,24.0,SFG,NL,2.3,121.0,518.0,475.0,54.0,128.0,23.0,3.0,22.0,72.0,6.0,1.0,37.0,135.0,0.269,0.322,0.469,0.792,124.0,0.349,129.0,223.0,12.0,2.0,0.0,4.0,2.0,*87/9DH,AS
Jakson Reetz,28.0,SFG,NL,-0.2,6.0,15.0,14.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,5.0,0.143,0.2,0.429,0.629,74.0,0.263,69.0,6.0,1.0,0.0,0.0,0.0,0.0,/2H,
Jerar Encarnación,26.0,SFG,NL,0.1,35.0,119.0,113.0,13.0,28.0,5.0,0.0,5.0,19.0,1.0,0.0,5.0,34.0,0.248,0.277,0.425,0.702,98.0,0.301,94.0,48.0,0.0,0.0,0.0,1.0,0.0,D9/7H3,
Jorge Soler,32.0,SFG,NL,1.0,93.0,392.0,341.0,57.0,82.0,23.0,1.0,12.0,40.0,1.0,0.0,44.0,97.0,0.24,0.33,0.419,0.749,114.0,0.334,119.0,143.0,9.0,3.0,0.0,3.0,0.0,D/H,
Jung Hoo Lee*,25.0,SFG,NL,0.1,37.0,158.0,145.0,15.0,38.0,4.0,0.0,2.0,8.0,2.0,3.0,10.0,13.0,0.262,0.31,0.331,0.641,85.0,0.287,91.0,48.0,2.0,1.0,0.0,2.0,0.0,8,
LaMonte Wade Jr.*,30.0,SFG,NL,2.1,117.0,401.0,331.0,45.0,86.0,16.0,0.0,8.0,34.0,2.0,1.0,62.0,90.0,0.26,0.38,0.381,0.761,120.0,0.337,122.0,126.0,2.0,4.0,1.0,3.0,5.0,3H9/D7,
Luis Matos,22.0,SFG,NL,-0.2,45.0,156.0,150.0,14.0,32.0,5.0,0.0,5.0,25.0,0.0,0.0,5.0,24.0,0.213,0.237,0.347,0.584,65.0,0.269,73.0,52.0,5.0,0.0,0.0,1.0,1.0,98/H7D,
Marco Luciano,22.0,SFG,NL,-0.4,27.0,81.0,76.0,10.0,16.0,5.0,1.0,0.0,3.0,0.0,1.0,5.0,28.0,0.211,0.259,0.303,0.562,61.0,0.275,82.0,23.0,1.0,0.0,0.0,0.0,0.0,/46DH,
Mark Canha,35.0,SFG,NL,0.0,32.0,85.0,73.0,4.0,21.0,3.0,0.0,0.0,4.0,3.0,0.0,9.0,17.0,0.288,0.376,0.329,0.705,106.0,0.326,108.0,24.0,1.0,2.0,0.0,1.0,0.0,3H/97D5,
Matt Chapman,31.0,SFG,NL,7.1,154.0,647.0,575.0,98.0,142.0,39.0,2.0,27.0,78.0,15.0,2.0,64.0,158.0,0.247,0.328,0.463,0.79,124.0,0.351,129.0,266.0,13.0,6.0,0.0,2.0,3.0,*5/H,"MVP-11,GG"
Michael Conforto*,31.0,SFG,NL,1.3,130.0,488.0,438.0,56.0,104.0,27.0,3.0,20.0,66.0,0.0,1.0,42.0,118.0,0.237,0.309,0.45,0.759,115.0,0.326,115.0,197.0,16.0,5.0,0.0,3.0,1.0,7DH,
Mike Yastrzemski*,33.0,SFG,NL,2.1,140.0,474.0,428.0,60.0,99.0,16.0,9.0,18.0,57.0,3.0,2.0,38.0,124.0,0.231,0.302,0.437,0.739,110.0,0.317,108.0,187.0,5.0,6.0,1.0,1.0,1.0,*9H/81,
Nick Ahmed,34.0,SFG,NL,-0.1,52.0,172.0,155.0,13.0,36.0,6.0,1.0,1.0,15.0,1.0,1.0,10.0,35.0,0.232,0.278,0.303,0.581,68.0,0.263,69.0,47.0,6.0,1.0,3.0,3.0,0.0,6/H,
Patrick Bailey#,25.0,SFG,NL,1.8,121.0,448.0,401.0,46.0,94.0,16.0,1.0,8.0,46.0,4.0,0.0,39.0,100.0,0.234,0.298,0.339,0.637,83.0,0.286,84.0,136.0,10.0,0.0,1.0,7.0,0.0,*2H/D,GG
Ryan McKenna,27.0,SFG,NL,0.0,4.0,6.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.041,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,/9H7,
Thairo Estrada,28.0,SFG,NL,-0.5,96.0,381.0,364.0,43.0,79.0,15.0,2.0,9.0,47.0,2.0,2.0,10.0,76.0,0.217,0.247,0.343,0.59,68.0,0.263,69.0,125.0,8.0,5.0,0.0,2.0,0.0,4/DH,
Tom Murphy,33.0,SFG,NL,-0.4,13.0,38.0,34.0,3.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,4.0,14.0,0.118,0.211,0.235,0.446,28.0,0.206,27.0,8.0,0.0,0.0,0.0,0.0,0.0,2/DH,
Trenton Brooks*,28.0,SFG,NL,-0.2,12.0,29.0,25.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,6.0,0.12,0.241,0.12,0.361,9.0,0.193,12.0,3.0,1.0,0.0,0.0,0.0,0.0,/3HD,
Tyler Fitzgerald,26.0,SFG,NL,2.8,96.0,341.0,314.0,53.0,88.0,19.0,2.0,15.0,34.0,17.0,4.0,22.0,108.0,0.28,0.334,0.497,0.831,135.0,0.367,140.0,156.0,2.0,4.0,0.0,1.0,0.0,6H/8471D3,
Wilmer Flores,32.0,SFG,NL,-0.6,71.0,242.0,214.0,19.0,44.0,12.0,0.0,4.0,26.0,0.0,0.0,20.0,33.0,0.206,0.277,0.318,0.595,71.0,0.274,76.0,68.0,5.0,3.0,0.0,5.0,1.0,3H/D5,
