Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jonathan Aranda*,26.0,TBR,AL,0.7,44.0,143.0,128.0,22.0,30.0,7.0,0.0,6.0,14.0,0.0,0.0,12.0,32.0,0.234,0.308,0.43,0.737,109.0,0.325,111.0,55.0,2.0,2.0,0.0,1.0,0.0,3DH/45,
Jonny DeLuca,25.0,TBR,AL,0.6,107.0,362.0,332.0,29.0,72.0,12.0,4.0,6.0,31.0,16.0,6.0,24.0,77.0,0.217,0.278,0.331,0.609,75.0,0.279,76.0,110.0,1.0,4.0,2.0,0.0,1.0,98H7/D,
Jose Siri,28.0,TBR,AL,1.8,130.0,448.0,402.0,50.0,75.0,16.0,1.0,18.0,47.0,14.0,7.0,31.0,170.0,0.187,0.255,0.366,0.62,76.0,0.272,73.0,147.0,5.0,7.0,2.0,4.0,0.0,*8/H3D,
Josh Lowe*,26.0,TBR,AL,0.7,106.0,387.0,353.0,37.0,85.0,19.0,2.0,10.0,34.0,25.0,1.0,32.0,123.0,0.241,0.302,0.391,0.693,98.0,0.315,93.0,138.0,2.0,0.0,0.0,2.0,4.0,97/HD8,
José Caballero,27.0,TBR,AL,1.6,139.0,483.0,441.0,53.0,100.0,24.0,1.0,9.0,44.0,44.0,16.0,27.0,133.0,0.227,0.283,0.347,0.63,80.0,0.292,83.0,153.0,6.0,9.0,3.0,3.0,1.0,654H/D,
Junior Caminero,20.0,TBR,AL,0.7,43.0,177.0,165.0,15.0,41.0,9.0,1.0,6.0,18.0,2.0,0.0,11.0,38.0,0.248,0.299,0.424,0.724,105.0,0.315,102.0,70.0,2.0,1.0,0.0,0.0,2.0,5/D3H,
Kameron Misner*,26.0,TBR,AL,-0.3,8.0,15.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.067,0.067,0.067,0.133,-61.0,0.06,-79.0,1.0,0.0,0.0,0.0,0.0,0.0,/7H8,
Logan Driscoll*,26.0,TBR,AL,-0.1,15.0,37.0,35.0,2.0,6.0,0.0,0.0,1.0,5.0,0.0,0.0,1.0,6.0,0.171,0.189,0.257,0.446,27.0,0.186,11.0,9.0,0.0,0.0,0.0,1.0,0.0,2,
Niko Goodrum#,32.0,TBR,AL,-0.4,9.0,18.0,16.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,6.0,0.188,0.235,0.188,0.423,24.0,0.169,16.0,3.0,0.0,0.0,1.0,0.0,0.0,/7H346,
Randy Arozarena,29.0,TBR,AL,0.7,100.0,409.0,350.0,45.0,74.0,19.0,0.0,15.0,37.0,16.0,7.0,45.0,101.0,0.211,0.318,0.394,0.712,104.0,0.316,104.0,138.0,3.0,11.0,0.0,3.0,0.0,7/8HD,
René Pinto,27.0,TBR,AL,-0.1,19.0,49.0,42.0,5.0,9.0,3.0,0.0,2.0,6.0,0.0,0.0,4.0,18.0,0.214,0.292,0.429,0.72,104.0,0.306,97.0,18.0,0.0,1.0,1.0,1.0,0.0,2,
Richie Palacios*,27.0,TBR,AL,1.8,92.0,316.0,264.0,46.0,59.0,8.0,1.0,5.0,21.0,19.0,1.0,45.0,67.0,0.223,0.346,0.318,0.664,94.0,0.318,96.0,84.0,5.0,5.0,0.0,1.0,2.0,497H/D56,
Rob Brantly*,34.0,TBR,AL,0.0,3.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.111,0.111,0.111,0.222,-36.0,0.099,-51.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Taylor Walls#,27.0,TBR,AL,1.4,84.0,252.0,218.0,27.0,40.0,5.0,3.0,1.0,14.0,16.0,4.0,31.0,67.0,0.183,0.282,0.248,0.529,55.0,0.251,53.0,54.0,3.0,0.0,0.0,3.0,0.0,6/HD,
Yandy Díaz,32.0,TBR,AL,1.6,145.0,621.0,563.0,55.0,158.0,31.0,1.0,14.0,65.0,0.0,0.0,50.0,95.0,0.281,0.341,0.414,0.755,116.0,0.336,119.0,233.0,12.0,4.0,0.0,4.0,0.0,*3D/H,
