Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Levi Jordan,28.0,CIN,NL,-0.2,7.0,11.0,10.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,0.1,0.091,0.2,0.291,-24.0,0.113,-53.0,2.0,0.0,0.0,0.0,1.0,0.0,/7H94,
Liván Soto*,24.0,CIN,NL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/D,
Lucas Sims,30.0,CIN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Maile,33.0,CIN,NL,-0.4,53.0,154.0,135.0,8.0,24.0,4.0,0.0,2.0,8.0,2.0,0.0,13.0,52.0,0.178,0.268,0.252,0.52,44.0,0.25,43.0,34.0,4.0,4.0,1.0,1.0,0.0,2/1HD,
Mike Ford*,31.0,CIN,NL,-0.7,17.0,62.0,60.0,2.0,9.0,0.0,1.0,1.0,4.0,0.0,0.0,2.0,15.0,0.15,0.177,0.233,0.411,11.0,0.181,-4.0,14.0,1.0,0.0,0.0,0.0,0.0,D/3H,
Nick Martini*,34.0,CIN,NL,-0.4,52.0,163.0,146.0,23.0,31.0,4.0,2.0,5.0,24.0,1.0,3.0,9.0,38.0,0.212,0.272,0.37,0.641,73.0,0.293,82.0,54.0,1.0,4.0,0.0,3.0,0.0,D9/7H,
Noelvi Marté,22.0,CIN,NL,-1.8,66.0,242.0,229.0,24.0,48.0,9.0,0.0,4.0,18.0,9.0,3.0,9.0,75.0,0.21,0.248,0.301,0.549,49.0,0.244,40.0,69.0,1.0,3.0,0.0,1.0,0.0,5D/H4,
Rece Hinds,23.0,CIN,NL,0.7,24.0,51.0,46.0,9.0,12.0,4.0,1.0,5.0,11.0,2.0,0.0,4.0,16.0,0.261,0.333,0.717,1.051,176.0,0.435,173.0,33.0,0.0,1.0,0.0,0.0,0.0,9/H78D,
Santiago Espinal,29.0,CIN,NL,-0.4,118.0,391.0,357.0,32.0,88.0,12.0,0.0,9.0,45.0,11.0,1.0,24.0,54.0,0.246,0.295,0.356,0.65,77.0,0.294,73.0,127.0,7.0,2.0,4.0,4.0,1.0,54HD/679,
Spencer Steer,26.0,CIN,NL,1.5,158.0,656.0,574.0,74.0,129.0,34.0,4.0,20.0,92.0,25.0,3.0,72.0,137.0,0.225,0.319,0.402,0.721,96.0,0.331,99.0,231.0,5.0,8.0,0.0,2.0,1.0,73/4D9H6,
Stuart Fairchild,28.0,CIN,NL,1.0,94.0,233.0,209.0,33.0,45.0,8.0,0.0,8.0,30.0,13.0,1.0,17.0,60.0,0.215,0.286,0.368,0.654,77.0,0.314,83.0,77.0,1.0,4.0,2.0,1.0,0.0,8H97/D,
TJ Friedl*,28.0,CIN,NL,0.5,85.0,341.0,297.0,35.0,67.0,5.0,1.0,13.0,55.0,9.0,1.0,26.0,52.0,0.226,0.31,0.38,0.69,88.0,0.313,88.0,113.0,1.0,12.0,2.0,4.0,0.0,8/HD,
Ty France,29.0,CIN,NL,-0.4,52.0,195.0,179.0,18.0,45.0,10.0,0.0,5.0,20.0,1.0,0.0,10.0,31.0,0.251,0.292,0.391,0.683,85.0,0.302,83.0,70.0,5.0,2.0,0.0,4.0,0.0,3/DH,
Tyler Stephenson,27.0,CIN,NL,2.4,138.0,515.0,457.0,69.0,118.0,26.0,1.0,19.0,66.0,1.0,0.0,48.0,117.0,0.258,0.338,0.444,0.782,112.0,0.345,114.0,203.0,9.0,8.0,0.0,2.0,2.0,*2HD,
Will Benson*,26.0,CIN,NL,-1.4,128.0,388.0,343.0,41.0,64.0,19.0,2.0,14.0,43.0,16.0,7.0,40.0,154.0,0.187,0.274,0.376,0.65,76.0,0.285,70.0,129.0,3.0,2.0,1.0,2.0,0.0,*798H/D,
