Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
23,Igor Valeyev,WOR,22,F,31,1,3,4,68,-3.0,0,0,1,0.032,0.097,0.129,36.0,2.8%
41,Jake Moreland,WOR,24,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
8,Jame Pollock,WOR,24,D,44,8,24,32,52,1.0,5,0,1,0.182,0.545,0.727,131.0,6.1%
10,Jay McClement,WOR,20,F,69,12,13,25,20,6.0,0,2,3,0.174,0.188,0.362,91.0,13.2%
35,Jeff Heerema,WOR,23,F,1,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
5,Jeff Panzer,WOR,25,F,60,14,25,39,20,0.0,6,1,1,0.233,0.417,0.65,139.0,10.1%
46,Jeremy Yablonski,WOR,23,F,6,0,0,0,19,-1.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
43,Jim Henkel,WOR,24,F,3,0,0,0,0,-1.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
44,Joe Vandermeer,WOR,26,D,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
3,John Pohl,WOR,24,F,65,16,25,41,65,-2.0,7,0,1,0.246,0.385,0.631,151.0,10.6%
11,Jon Coleman,WOR,28,D,57,2,22,24,6,4.0,1,0,0,0.035,0.386,0.421,77.0,2.6%
37,Kirk Daubenspeck,WOR,29,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
42,Levente Szuper,WOR,23,G,3,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
7,Marc Brown,WOR,24,F,65,14,20,34,34,0.0,4,0,2,0.215,0.308,0.523,167.0,8.4%
31,Matt Walker,WOR,23,D,4,0,1,1,7,-2.0,0,0,0,0.0,0.25,0.25,7.0,0.0%
1,Mike Glumac,WOR,23,F,80,28,24,52,74,14.0,9,0,5,0.35,0.3,0.65,206.0,13.6%
48,Mike Hoffman,WOR,23,F,15,0,0,0,20,-2.0,0,0,0,0.0,0.0,0.0,6.0,0.0%
24,Mike Stuart,WOR,23,D,30,0,4,4,20,-3.0,0,0,0,0.0,0.133,0.133,27.0,0.0%
40,Mike Valley,WOR,27,G,2,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
45,Mitchell Fritz,WOR,23,F,4,0,0,0,10,0.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
38,Peter Hay,WOR,24,F,1,0,0,0,0,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
4,Peter Sejna,WOR,24,F,59,12,29,41,13,8.0,5,1,2,0.203,0.492,0.695,158.0,7.6%
49,Reinhard Divis,WOR,28,G,31,0,0,0,4,,0,0,0,0.0,0.0,0.0,,
21,Ryan Ready,WOR,25,F,16,2,5,7,10,-1.0,0,0,0,0.125,0.313,0.438,30.0,6.7%
9,Scott Pellerin,WOR,33,F,49,9,21,30,38,4.0,4,0,1,0.184,0.429,0.612,98.0,9.2%
12,Sergei Varlamov,WOR,25,F,43,7,16,23,18,-2.0,1,0,0,0.163,0.372,0.535,88.0,8.0%
18,Steve Martins,WOR,31,F,22,4,9,13,16,0.0,1,0,1,0.182,0.409,0.591,33.0,12.1%
25,Steve McLaren,WOR,28,F,35,2,1,3,146,-8.0,0,0,0,0.057,0.029,0.086,16.0,12.5%
13,Terry Virtue,WOR,33,D,74,6,16,22,66,4.0,3,0,1,0.081,0.216,0.297,139.0,4.3%
16,Tom Koivisto,WOR,29,D,28,4,13,17,16,4.0,2,0,0,0.143,0.464,0.607,63.0,6.4%
14,Trevor Byrne,WOR,23,D,63,7,13,20,22,-1.0,1,0,2,0.111,0.206,0.317,88.0,8.0%
