Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
38,Marco Emond,SA,26,G,1,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
36,Mark Smith,SA,25,F,2,0,1,1,2,1.0,0,0,0,0.0,0.5,0.5,0.0,0.00%
14,Matt Dzieduszycki,SA,23,F,60,3,12,15,34,-19.0,0,0,0,0.05,0.2,0.25,88.0,3.4%
33,Max Birbraer,SA,23,F,17,0,2,2,6,-1.0,0,0,0,0.0,0.118,0.118,14.0,0.0%
6,Michel Periard,SA,24,D,77,9,23,32,30,-11.0,6,0,1,0.117,0.299,0.416,159.0,5.7%
48,Mike Amodeo,SA,21,F,5,0,0,0,5,0.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
5,Mike Green,SA,24,F,45,12,23,35,16,6.0,1,1,1,0.267,0.511,0.778,98.0,12.2%
31,Nick Parillo,SA,26,F,8,1,1,2,2,-5.0,0,0,0,0.125,0.125,0.25,10.0,10.0%
44,Patrik Nilson,SA,22,F,3,0,0,0,0,-2.0,0,0,0,0.0,0.0,0.0,2.0,0.0%
37,Paul Elliott,SA,23,D,38,0,1,1,30,-4.0,0,0,0,0.0,0.026,0.026,32.0,0.0%
16,Paul Healey,SA,28,F,18,5,5,10,20,0.0,2,1,2,0.278,0.278,0.556,35.0,14.3%
9,Petr Tat�cek,SA,20,F,63,4,15,19,6,-11.0,1,0,0,0.063,0.238,0.302,76.0,5.3%
45,Riley Nelson,SA,26,F,4,0,0,0,0,-3.0,0,0,0,0.0,0.0,0.0,4.0,0.0%
20,Ryan Jardine,SA,23,F,22,6,1,7,12,-4.0,0,0,1,0.273,0.045,0.318,42.0,14.3%
25,Scott Kelman,SA,22,F,17,1,4,5,14,0.0,0,0,0,0.059,0.235,0.294,30.0,3.3%
34,Sean O'Connor,SA,22,F,28,1,0,1,88,-17.0,1,0,0,0.036,0.0,0.036,22.0,4.6%
49,Simon Lajeunesse,SA,22,G,8,0,0,0,0,,0,0,0,0.0,0.0,0.0,,
17,Stephen Weiss,SA,20,F,10,6,3,9,14,-1.0,3,0,0,0.6,0.3,0.9,28.0,21.4%
28,Travis Scott,SA,28,G,64,0,4,4,17,,0,0,0,0.0,0.063,0.063,,
32,Troy Milam,SA,23,D,13,0,2,2,10,1.0,0,0,0,0.0,0.154,0.154,13.0,0.0%
41,Ty Jones,SA,25,F,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,3.0,0.0%
21,Victor Uchevatov,SA,20,D,22,3,4,7,6,2.0,0,0,1,0.136,0.182,0.318,13.0,23.1%
13,V�clav Nedorost,SA,21,F,21,9,6,15,2,3.0,5,0,2,0.429,0.286,0.714,50.0,18.0%
