Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Frank Castillo,31.0,TOR,AL,0.0,2.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.143,0.286,-28.0,0.129,-58.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Homer Bush,27.0,TOR,AL,-1.3,76.0,325.0,297.0,38.0,64.0,8.0,0.0,1.0,18.0,9.0,4.0,18.0,60.0,0.215,0.271,0.253,0.524,33.0,0.262,32.0,75.0,10.0,5.0,4.0,1.0,0.0,4/H,
John Frascatore,30.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Phelps,22.0,TOR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/2,
José Cruz#,26.0,TOR,AL,2.5,162.0,681.0,603.0,91.0,146.0,32.0,5.0,31.0,76.0,15.0,5.0,71.0,129.0,0.242,0.323,0.466,0.789,95.0,0.348,90.0,281.0,11.0,2.0,2.0,3.0,3.0,*8,
Kelvim Escobar,24.0,TOR,AL,-0.1,2.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lance Painter*,32.0,TOR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marty Cordova,30.0,TOR,AL,-1.3,62.0,221.0,200.0,23.0,49.0,7.0,0.0,4.0,18.0,3.0,2.0,18.0,35.0,0.245,0.317,0.34,0.657,65.0,0.311,67.0,68.0,6.0,3.0,0.0,0.0,0.0,79D/H,
Matt DeWitt,22.0,TOR,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mickey Morandini*,34.0,TOR,AL,-0.2,35.0,116.0,107.0,10.0,29.0,2.0,1.0,0.0,7.0,1.0,0.0,7.0,23.0,0.271,0.316,0.308,0.624,58.0,0.297,54.0,33.0,2.0,0.0,2.0,0.0,0.0,4/H,
Paul Quantrill*,31.0,TOR,AL,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.733,354.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pedro Borbón,32.0,TOR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Peter Munro,25.0,TOR,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Raúl Mondesi,29.0,TOR,AL,2.9,96.0,426.0,388.0,78.0,105.0,22.0,2.0,24.0,67.0,22.0,6.0,32.0,73.0,0.271,0.329,0.523,0.852,109.0,0.376,107.0,203.0,8.0,3.0,0.0,3.0,0.0,9/H,
Rob Ducey*,35.0,TOR,AL,-0.2,5.0,15.0,13.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.154,0.267,0.231,0.497,27.0,0.241,18.0,3.0,0.0,0.0,0.0,0.0,0.0,/7H9,
Shannon Stewart,26.0,TOR,AL,5.0,136.0,631.0,583.0,107.0,186.0,43.0,5.0,21.0,69.0,20.0,5.0,37.0,79.0,0.319,0.363,0.518,0.882,118.0,0.394,120.0,302.0,12.0,6.0,1.0,4.0,1.0,*7/8,
Todd Greene,29.0,TOR,AL,-0.4,34.0,90.0,85.0,11.0,20.0,2.0,0.0,5.0,10.0,0.0,0.0,5.0,18.0,0.235,0.278,0.435,0.713,75.0,0.316,69.0,37.0,4.0,0.0,0.0,0.0,0.0,DH/27,
Tony Batista,26.0,TOR,AL,2.4,154.0,664.0,620.0,96.0,163.0,32.0,2.0,41.0,114.0,5.0,4.0,35.0,121.0,0.263,0.307,0.519,0.827,102.0,0.359,100.0,322.0,15.0,6.0,0.0,3.0,1.0,*5,AS
Vernon Wells,21.0,TOR,AL,-0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/8,
