Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Doug Henry,36.0,SFG,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Doug Mirabelli,29.0,SFG,NL,0.9,82.0,273.0,230.0,23.0,53.0,10.0,2.0,6.0,28.0,1.0,0.0,36.0,57.0,0.23,0.337,0.37,0.707,84.0,0.325,84.0,85.0,6.0,2.0,3.0,2.0,2.0,2/H,
Ellis Burks,35.0,SFG,NL,5.0,122.0,458.0,393.0,74.0,135.0,21.0,5.0,24.0,96.0,5.0,1.0,56.0,49.0,0.344,0.419,0.606,1.025,163.0,0.461,179.0,238.0,10.0,1.0,0.0,8.0,5.0,9H/D,MVP-15
Felipe Crespo#,27.0,SFG,NL,0.4,89.0,150.0,131.0,17.0,38.0,6.0,1.0,4.0,29.0,3.0,2.0,10.0,23.0,0.29,0.351,0.443,0.794,106.0,0.353,106.0,58.0,3.0,4.0,2.0,3.0,2.0,H73/94D,
Félix Rodríguez,27.0,SFG,NL,-0.1,72.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
J.T. Snow*,32.0,SFG,NL,0.8,155.0,627.0,536.0,82.0,152.0,33.0,2.0,19.0,96.0,1.0,3.0,66.0,129.0,0.284,0.365,0.459,0.824,113.0,0.366,116.0,246.0,20.0,11.0,0.0,14.0,6.0,*3/H,GG
Jeff Kent,32.0,SFG,NL,7.2,159.0,695.0,587.0,114.0,196.0,41.0,7.0,33.0,125.0,12.0,9.0,90.0,107.0,0.334,0.424,0.596,1.021,162.0,0.439,167.0,350.0,17.0,9.0,0.0,9.0,6.0,*43/H,"AS,MVP-1,SS"
Joe Nathan,25.0,SFG,NL,0.2,19.0,38.0,32.0,3.0,5.0,2.0,0.0,2.0,3.0,0.0,0.0,1.0,9.0,0.156,0.176,0.406,0.583,46.0,0.236,15.0,13.0,1.0,0.0,4.0,1.0,0.0,1,
John Johnstone,31.0,SFG,NL,0.0,44.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Melo#,23.0,SFG,NL,-0.2,11.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.077,0.077,0.077,0.154,-60.0,0.069,-93.0,1.0,0.0,0.0,0.0,0.0,0.0,/4H,
Kirk Rueter*,29.0,SFG,NL,0.3,33.0,71.0,60.0,5.0,12.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,11.0,0.2,0.213,0.25,0.463,20.0,0.236,11.0,15.0,2.0,0.0,10.0,0.0,0.0,1/H,
Liván Hernández,25.0,SFG,NL,0.4,33.0,99.0,89.0,6.0,21.0,3.0,0.0,1.0,9.0,0.0,0.0,1.0,14.0,0.236,0.244,0.303,0.548,42.0,0.242,20.0,27.0,4.0,0.0,9.0,0.0,0.0,1/H,
Mark Gardner,38.0,SFG,NL,-0.2,30.0,50.0,43.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.116,0.116,0.116,0.233,-39.0,0.126,-77.0,5.0,0.0,0.0,7.0,0.0,0.0,1,
Marvin Benard*,29.0,SFG,NL,2.1,149.0,633.0,560.0,102.0,147.0,27.0,6.0,12.0,55.0,22.0,7.0,63.0,97.0,0.263,0.342,0.396,0.739,92.0,0.337,92.0,222.0,4.0,6.0,2.0,2.0,0.0,*897H,
Miguel Del Toro,28.0,SFG,NL,0.1,9.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.5,0.5,0.5,1.0,162.0,0.451,172.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Pedro Feliz,25.0,SFG,NL,0.0,8.0,7.0,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.286,0.286,0.286,0.571,50.0,0.258,39.0,2.0,0.0,0.0,0.0,0.0,0.0,/5H,
Ramón Martínez,27.0,SFG,NL,1.2,88.0,210.0,189.0,30.0,57.0,13.0,2.0,6.0,25.0,3.0,2.0,15.0,22.0,0.302,0.354,0.487,0.841,117.0,0.37,118.0,92.0,6.0,1.0,4.0,1.0,1.0,64H/35,
Rich Aurilia,28.0,SFG,NL,2.4,141.0,571.0,509.0,67.0,138.0,24.0,2.0,20.0,79.0,1.0,2.0,54.0,90.0,0.271,0.339,0.444,0.783,102.0,0.345,100.0,226.0,15.0,0.0,4.0,4.0,2.0,*6/H,
Robb Nen,30.0,SFG,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"CYA-4,MVP-12"
Russ Davis,30.0,SFG,NL,-0.6,80.0,192.0,180.0,27.0,47.0,5.0,0.0,9.0,24.0,0.0,3.0,9.0,29.0,0.261,0.302,0.439,0.741,90.0,0.318,86.0,79.0,1.0,2.0,0.0,1.0,0.0,5H/3D,
Russ Ortiz,26.0,SFG,NL,0.4,31.0,75.0,61.0,7.0,12.0,2.0,0.0,0.0,5.0,0.0,0.0,8.0,16.0,0.197,0.29,0.23,0.519,38.0,0.251,28.0,14.0,2.0,0.0,6.0,0.0,0.0,1,
Ryan Vogelsong,22.0,SFG,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Linebrink,23.0,SFG,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Servais,33.0,SFG,NL,0.0,7.0,10.0,8.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.25,0.4,0.25,0.65,75.0,0.281,50.0,2.0,0.0,0.0,0.0,0.0,1.0,/2H,
Shawn Estes,27.0,SFG,NL,0.3,31.0,81.0,68.0,4.0,14.0,4.0,0.0,1.0,10.0,0.0,0.0,2.0,28.0,0.206,0.229,0.309,0.537,39.0,0.236,11.0,21.0,2.0,0.0,11.0,0.0,0.0,1/H,
Terrell Lowery,29.0,SFG,NL,0.5,24.0,42.0,34.0,13.0,15.0,4.0,0.0,1.0,5.0,1.0,0.0,7.0,8.0,0.441,0.548,0.647,1.195,210.0,0.524,220.0,22.0,1.0,1.0,0.0,0.0,0.0,7H/9D,
