Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Butch Huskey,28.0,COL,NL,0.7,45.0,111.0,92.0,18.0,32.0,8.0,0.0,4.0,18.0,1.0,1.0,16.0,14.0,0.348,0.432,0.565,0.998,128.0,0.43,133.0,52.0,5.0,0.0,0.0,3.0,1.0,H7/39,
Carlos Mendoza*,25.0,COL,NL,-0.4,13.0,11.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,0.1,0.182,0.1,0.282,-32.0,0.1,-65.0,1.0,0.0,0.0,0.0,0.0,0.0,H/7,
Craig House,22.0,COL,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Darren Bragg*,30.0,COL,NL,-1.0,71.0,169.0,149.0,16.0,33.0,7.0,1.0,3.0,21.0,4.0,1.0,17.0,41.0,0.221,0.296,0.342,0.638,47.0,0.308,44.0,51.0,3.0,0.0,0.0,3.0,1.0,7H/9,
David Lee,27.0,COL,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David Moraga*,24.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Elvis Peña#,23.0,COL,NL,0.0,10.0,10.0,9.0,1.0,3.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.333,0.4,0.444,0.844,95.0,0.401,94.0,4.0,2.0,0.0,0.0,0.0,0.0,/H64,
Gabe White*,28.0,COL,NL,0.1,65.0,10.0,9.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.222,0.222,0.556,0.778,71.0,0.317,47.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Giovanni Carrara,32.0,COL,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeff Cirillo,30.0,COL,NL,3.4,157.0,684.0,598.0,111.0,195.0,53.0,2.0,11.0,115.0,3.0,4.0,67.0,72.0,0.326,0.392,0.477,0.869,100.0,0.392,105.0,285.0,19.0,6.0,1.0,12.0,4.0,*5/H,AS
Jeff Frye,33.0,COL,NL,0.6,37.0,98.0,87.0,14.0,31.0,6.0,0.0,0.0,3.0,4.0,0.0,8.0,16.0,0.356,0.412,0.425,0.838,94.0,0.396,100.0,37.0,3.0,1.0,1.0,1.0,0.0,4H/5,
Jeff Manto,35.0,COL,NL,0.4,7.0,7.0,5.0,2.0,4.0,2.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.8,0.857,1.8,2.657,490.0,0.971,506.0,9.0,0.0,0.0,0.0,0.0,0.0,/H35,
Jeffrey Hammonds,29.0,COL,NL,2.3,122.0,511.0,454.0,94.0,152.0,24.0,2.0,20.0,106.0,14.0,7.0,44.0,83.0,0.335,0.395,0.529,0.924,111.0,0.413,119.0,240.0,11.0,5.0,2.0,6.0,4.0,*97/8H,AS
Jerry Dipoto,32.0,COL,NL,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Wasdin,27.0,COL,NL,0.0,14.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,16.0,0.226,-26.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
José Jiménez,26.0,COL,NL,0.1,72.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,1.0,132.0,0.451,156.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Juan Pierre*,22.0,COL,NL,0.3,51.0,219.0,200.0,26.0,62.0,2.0,0.0,0.0,20.0,7.0,6.0,13.0,15.0,0.31,0.353,0.32,0.673,58.0,0.321,59.0,64.0,2.0,1.0,4.0,1.0,0.0,8/H,ROY-6
Julián Tavárez*,27.0,COL,NL,-0.3,50.0,38.0,35.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.086,0.086,0.086,0.171,-60.0,0.104,-113.0,3.0,0.0,0.0,3.0,0.0,0.0,1,
Kevin Jarvis*,30.0,COL,NL,-0.3,24.0,40.0,34.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.088,0.162,0.118,0.28,-34.0,0.142,-83.0,4.0,0.0,1.0,3.0,0.0,0.0,1/H,
Larry Walker*,33.0,COL,NL,1.6,87.0,372.0,314.0,64.0,97.0,21.0,7.0,9.0,51.0,5.0,5.0,46.0,40.0,0.309,0.409,0.506,0.915,110.0,0.398,111.0,159.0,12.0,9.0,0.0,3.0,4.0,97/HD,
Manny Aybar,28.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Masato Yoshii,35.0,COL,NL,0.1,27.0,64.0,50.0,4.0,9.0,1.0,0.0,1.0,8.0,1.0,0.0,2.0,13.0,0.18,0.212,0.26,0.472,8.0,0.233,-34.0,13.0,3.0,0.0,12.0,0.0,0.0,1,
Mike DeJean,29.0,COL,NL,0.0,51.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-168.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Lansing,32.0,COL,NL,-0.2,90.0,400.0,365.0,62.0,94.0,14.0,6.0,11.0,47.0,8.0,2.0,31.0,49.0,0.258,0.315,0.419,0.734,68.0,0.341,67.0,153.0,13.0,0.0,3.0,1.0,1.0,4/H,
Mike Myers*,31.0,COL,NL,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neifi Pérez#,27.0,COL,NL,1.1,162.0,699.0,651.0,92.0,187.0,39.0,11.0,10.0,71.0,3.0,6.0,30.0,63.0,0.287,0.314,0.427,0.741,69.0,0.332,64.0,278.0,9.0,0.0,7.0,11.0,6.0,*6/H,GG
Pedro Astacio,31.0,COL,NL,-0.5,32.0,84.0,82.0,2.0,8.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,25.0,0.098,0.108,0.098,0.206,-52.0,0.129,-81.0,8.0,1.0,0.0,1.0,0.0,0.0,1,
Pete Walker,31.0,COL,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rich Croushore,29.0,COL,NL,0.3,6.0,2.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,365.0,1.821,2023.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Rigo Beltrán*,30.0,COL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rolando Arrojo,34.0,COL,NL,-0.2,18.0,32.0,28.0,2.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,13.0,0.107,0.138,0.143,0.281,-35.0,0.13,-96.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
Scott Karl*,28.0,COL,NL,0.1,15.0,18.0,14.0,3.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0,0.286,0.375,0.286,0.661,56.0,0.285,47.0,4.0,0.0,1.0,2.0,0.0,0.0,1,
Scott Servais,33.0,COL,NL,-0.9,33.0,110.0,101.0,6.0,22.0,4.0,0.0,1.0,13.0,0.0,1.0,7.0,16.0,0.218,0.273,0.287,0.56,30.0,0.259,14.0,29.0,1.0,1.0,0.0,1.0,2.0,2/H,
Stan Belinda,33.0,COL,NL,0.0,46.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Terry Shumpert,33.0,COL,NL,0.4,115.0,300.0,263.0,52.0,68.0,11.0,7.0,9.0,40.0,8.0,4.0,28.0,40.0,0.259,0.34,0.456,0.796,82.0,0.363,85.0,120.0,3.0,6.0,0.0,3.0,1.0,H745/63D,
Todd Helton*,26.0,COL,NL,8.9,160.0,697.0,580.0,138.0,216.0,59.0,2.0,42.0,147.0,5.0,3.0,103.0,61.0,0.372,0.463,0.698,1.162,163.0,0.489,175.0,405.0,12.0,4.0,0.0,10.0,22.0,*3/H,"AS,MVP-5,SS"
Todd Hollandsworth*,27.0,COL,NL,1.4,56.0,178.0,167.0,39.0,54.0,8.0,0.0,11.0,23.0,7.0,3.0,11.0,38.0,0.323,0.365,0.569,0.934,111.0,0.434,133.0,95.0,4.0,0.0,0.0,0.0,1.0,79H/8,
Todd Walker*,27.0,COL,NL,0.9,57.0,196.0,171.0,28.0,54.0,10.0,4.0,7.0,36.0,4.0,1.0,20.0,19.0,0.316,0.385,0.544,0.928,111.0,0.408,114.0,93.0,2.0,1.0,1.0,3.0,0.0,4H,
Tom Goodwin*,31.0,COL,NL,1.2,91.0,377.0,317.0,65.0,86.0,8.0,8.0,5.0,47.0,39.0,7.0,50.0,76.0,0.271,0.368,0.394,0.763,76.0,0.361,72.0,125.0,3.0,1.0,5.0,4.0,2.0,8/H,
