Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Dwight Gooden,35.0,NYY,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Félix José#,35.0,NYY,AL,-0.3,20.0,32.0,29.0,4.0,7.0,0.0,0.0,1.0,5.0,0.0,1.0,2.0,9.0,0.241,0.281,0.345,0.626,59.0,0.259,46.0,10.0,1.0,0.0,0.0,1.0,0.0,H/97D,
Glenallen Hill,35.0,NYY,AL,1.4,40.0,143.0,132.0,22.0,44.0,5.0,0.0,16.0,29.0,0.0,0.0,9.0,33.0,0.333,0.378,0.735,1.112,175.0,0.468,177.0,97.0,1.0,1.0,0.0,1.0,0.0,D7/H,
Jason Grimsley,32.0,NYY,AL,0.1,5.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.667,0.0,0.667,92.0,0.489,192.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Nelson,33.0,NYY,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Leyritz,36.0,NYY,AL,-0.2,24.0,63.0,55.0,2.0,12.0,0.0,0.0,1.0,4.0,0.0,0.0,7.0,14.0,0.218,0.317,0.273,0.59,53.0,0.312,70.0,15.0,2.0,1.0,0.0,0.0,0.0,DH/23,
Jorge Posada#,29.0,NYY,AL,5.5,151.0,624.0,505.0,92.0,145.0,35.0,1.0,28.0,86.0,2.0,2.0,107.0,151.0,0.287,0.417,0.527,0.943,139.0,0.411,139.0,266.0,11.0,8.0,0.0,4.0,10.0,*23/DH,"AS,SS"
José Canseco,35.0,NYY,AL,0.1,37.0,137.0,111.0,16.0,27.0,3.0,0.0,6.0,19.0,0.0,0.0,23.0,37.0,0.243,0.365,0.432,0.797,103.0,0.351,97.0,48.0,2.0,0.0,0.0,3.0,1.0,D/H79,
José Vizcaíno#,32.0,NYY,AL,0.2,73.0,191.0,174.0,23.0,48.0,8.0,1.0,0.0,10.0,5.0,7.0,12.0,28.0,0.276,0.319,0.333,0.652,67.0,0.307,76.0,58.0,3.0,0.0,3.0,2.0,0.0,4H/5D6,
Lance Johnson*,36.0,NYY,AL,0.0,18.0,30.0,30.0,6.0,9.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,7.0,0.3,0.3,0.333,0.633,62.0,0.329,72.0,10.0,1.0,0.0,0.0,0.0,0.0,H/D79,
Luis Polonia*,36.0,NYY,AL,-0.1,37.0,85.0,77.0,11.0,22.0,4.0,0.0,1.0,5.0,4.0,2.0,7.0,7.0,0.286,0.341,0.377,0.718,83.0,0.332,85.0,29.0,2.0,0.0,0.0,1.0,0.0,7H/D9,
Luis Sojo,35.0,NYY,AL,0.4,34.0,134.0,125.0,19.0,36.0,7.0,1.0,2.0,17.0,1.0,0.0,6.0,6.0,0.288,0.321,0.408,0.729,84.0,0.337,86.0,51.0,5.0,0.0,3.0,0.0,0.0,45/36H,
Mariano Rivera,30.0,NYY,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Mike Stanton*,33.0,NYY,AL,0.1,2.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,414.0,0.906,477.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Orlando Hernández,34.0,NYY,AL,-0.2,3.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-169.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Paul O'Neill*,37.0,NYY,AL,1.3,142.0,628.0,566.0,79.0,160.0,26.0,0.0,18.0,100.0,14.0,9.0,51.0,90.0,0.283,0.336,0.424,0.76,92.0,0.335,88.0,240.0,17.0,0.0,0.0,11.0,2.0,*9/DH,
Randy Choate*,24.0,NYY,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Ledée*,26.0,NYY,AL,0.3,62.0,220.0,191.0,23.0,46.0,11.0,1.0,7.0,31.0,7.0,3.0,26.0,39.0,0.241,0.332,0.419,0.751,90.0,0.332,84.0,80.0,7.0,1.0,0.0,2.0,2.0,7D/H89,
Roberto Kelly,35.0,NYY,AL,-0.5,10.0,27.0,25.0,4.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,6.0,0.12,0.185,0.28,0.465,17.0,0.206,-2.0,7.0,0.0,1.0,0.0,0.0,0.0,/78,
Roger Clemens,37.0,NYY,AL,-0.1,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-6
Ryan Thompson,32.0,NYY,AL,0.2,33.0,56.0,50.0,12.0,13.0,3.0,0.0,3.0,14.0,0.0,1.0,5.0,12.0,0.26,0.339,0.5,0.839,111.0,0.369,116.0,25.0,0.0,1.0,0.0,0.0,0.0,7H/89,
Scott Brosius,33.0,NYY,AL,-0.3,135.0,519.0,470.0,57.0,108.0,20.0,0.0,16.0,64.0,0.0,3.0,45.0,73.0,0.23,0.299,0.374,0.673,70.0,0.302,66.0,176.0,17.0,2.0,0.0,2.0,1.0,*5/379DH,
Shane Spencer,28.0,NYY,AL,0.6,73.0,276.0,248.0,33.0,70.0,11.0,3.0,9.0,40.0,1.0,2.0,19.0,45.0,0.282,0.33,0.46,0.789,99.0,0.346,96.0,114.0,4.0,2.0,0.0,7.0,0.0,7D/9H,
Tino Martinez*,32.0,NYY,AL,0.3,155.0,632.0,569.0,69.0,147.0,37.0,4.0,16.0,91.0,4.0,1.0,52.0,74.0,0.258,0.328,0.422,0.749,89.0,0.337,87.0,240.0,16.0,8.0,0.0,3.0,9.0,*3/H,
Todd Erdos,26.0,NYY,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilson Delgado#,27.0,NYY,AL,0.0,31.0,51.0,45.0,6.0,11.0,1.0,0.0,1.0,4.0,1.0,0.0,5.0,9.0,0.244,0.314,0.333,0.647,66.0,0.316,70.0,15.0,1.0,0.0,0.0,1.0,0.0,46/5H,
