Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brian Hunter,29.0,2TM,NL,0.4,104.0,274.0,240.0,47.0,64.0,5.0,1.0,1.0,14.0,20.0,3.0,27.0,40.0,0.267,0.342,0.308,0.65,54.0,0.328,54.0,74.0,2.0,1.0,5.0,1.0,0.0,87H9,
Brian Hunter,32.0,2TM,NL,-0.1,87.0,160.0,140.0,14.0,30.0,5.0,0.0,8.0,23.0,0.0,1.0,20.0,39.0,0.214,0.313,0.421,0.734,84.0,0.317,74.0,59.0,2.0,0.0,0.0,0.0,1.0,H3/79D,
Brian Rose,24.0,2TM,2LG,-0.4,14.0,28.0,24.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,11.0,0.042,0.08,0.042,0.122,-70.0,0.065,-147.0,1.0,1.0,0.0,3.0,0.0,0.0,1,
Brook Fordyce,30.0,2TM,AL,2.0,93.0,330.0,302.0,41.0,91.0,18.0,1.0,14.0,49.0,0.0,0.0,17.0,50.0,0.301,0.341,0.507,0.848,114.0,0.371,112.0,153.0,4.0,4.0,2.0,5.0,0.0,2/H,
Bruce Aven,28.0,2TM,NL,-0.2,81.0,176.0,168.0,20.0,42.0,11.0,0.0,7.0,29.0,2.0,3.0,8.0,39.0,0.25,0.284,0.44,0.725,81.0,0.31,74.0,74.0,4.0,0.0,0.0,0.0,0.0,H79/8,
Bruce Chen*,23.0,2TM,NL,-0.4,35.0,38.0,30.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,20.0,0.033,0.065,0.033,0.098,-74.0,0.052,-161.0,1.0,0.0,0.0,7.0,0.0,0.0,1,
Bubba Trammell,28.0,2TM,2LG,0.4,102.0,278.0,245.0,28.0,65.0,13.0,2.0,10.0,45.0,4.0,0.0,29.0,49.0,0.265,0.345,0.457,0.802,104.0,0.367,108.0,112.0,8.0,2.0,0.0,2.0,0.0,9H7/D,
Butch Huskey,28.0,2TM,2LG,-0.4,109.0,356.0,307.0,40.0,80.0,21.0,0.0,9.0,45.0,1.0,3.0,41.0,63.0,0.261,0.346,0.417,0.762,85.0,0.342,83.0,128.0,10.0,2.0,0.0,6.0,2.0,D9H37,
Carlos Hernández,33.0,2TM,NL,0.1,75.0,270.0,242.0,23.0,62.0,15.0,0.0,3.0,35.0,2.0,3.0,21.0,35.0,0.256,0.322,0.355,0.678,76.0,0.317,81.0,86.0,4.0,4.0,0.0,3.0,1.0,2/H3,
Carlos Reyes,31.0,2TM,NL,0.0,21.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Charles Johnson,28.0,2TM,AL,5.1,128.0,478.0,421.0,76.0,128.0,24.0,0.0,31.0,91.0,2.0,0.0,52.0,106.0,0.304,0.379,0.582,0.961,142.0,0.416,143.0,245.0,8.0,1.0,1.0,3.0,0.0,*2/HD,
Chris Richard*,26.0,2TM,2LG,0.7,62.0,239.0,215.0,39.0,57.0,14.0,2.0,14.0,37.0,7.0,5.0,17.0,40.0,0.265,0.326,0.544,0.871,120.0,0.364,113.0,117.0,5.0,4.0,0.0,3.0,3.0,3/9H7D,
Chris Widger,29.0,2TM,2LG,0.0,96.0,324.0,292.0,32.0,68.0,17.0,2.0,13.0,35.0,1.0,2.0,30.0,63.0,0.233,0.306,0.438,0.744,83.0,0.32,73.0,128.0,5.0,1.0,0.0,1.0,3.0,2/H3D9,
Curt Schilling,33.0,2TM,NL,0.1,26.0,71.0,61.0,2.0,13.0,3.0,0.0,0.0,4.0,0.0,1.0,1.0,15.0,0.213,0.226,0.262,0.488,22.0,0.209,-11.0,16.0,0.0,0.0,9.0,0.0,0.0,1,
Dan Serafini#,26.0,2TM,NL,-0.2,14.0,27.0,24.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,0.083,0.083,0.083,0.167,-57.0,0.113,-89.0,2.0,1.0,0.0,3.0,0.0,0.0,1,
Danny Bautista,28.0,2TM,NL,0.5,131.0,388.0,351.0,54.0,100.0,20.0,7.0,11.0,59.0,6.0,2.0,25.0,50.0,0.285,0.333,0.476,0.809,100.0,0.355,97.0,167.0,11.0,3.0,4.0,5.0,4.0,*978H,
Dante Bichette,36.0,2TM,2LG,0.8,155.0,636.0,575.0,80.0,169.0,32.0,2.0,23.0,90.0,5.0,2.0,49.0,91.0,0.294,0.35,0.477,0.826,105.0,0.364,102.0,274.0,21.0,4.0,1.0,7.0,3.0,*9D/H,
Darren Holmes,34.0,2TM,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Justice*,34.0,2TM,AL,5.1,146.0,606.0,524.0,89.0,150.0,31.0,1.0,41.0,118.0,2.0,1.0,77.0,91.0,0.286,0.377,0.584,0.961,139.0,0.412,138.0,306.0,13.0,1.0,0.0,3.0,3.0,79D/H8,MVP-13
David Moraga*,24.0,2TM,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
David Newhan*,26.0,2TM,NL,0.1,24.0,45.0,37.0,8.0,6.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,13.0,0.162,0.311,0.27,0.581,52.0,0.27,44.0,10.0,2.0,0.0,0.0,0.0,1.0,H/495,
David Segui#,33.0,2TM,AL,2.5,150.0,634.0,574.0,93.0,192.0,42.0,1.0,19.0,103.0,0.0,1.0,53.0,84.0,0.334,0.388,0.51,0.898,125.0,0.396,126.0,293.0,20.0,1.0,0.0,6.0,2.0,3D/9H,
Desi Relaford#,26.0,2TM,NL,-0.6,128.0,502.0,410.0,55.0,88.0,14.0,3.0,5.0,46.0,13.0,0.0,75.0,71.0,0.215,0.351,0.3,0.651,69.0,0.325,77.0,123.0,10.0,12.0,3.0,2.0,7.0,*6/H,
Doug Henry,36.0,2TM,NL,0.0,70.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dusty Allen,27.0,2TM,2LG,0.1,27.0,32.0,28.0,5.0,7.0,2.0,0.0,2.0,2.0,0.0,0.0,4.0,12.0,0.25,0.344,0.536,0.879,125.0,0.374,121.0,15.0,1.0,0.0,0.0,0.0,0.0,3/H759D,
Dwight Gooden,35.0,2TM,2LG,-0.1,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ed Sprague,32.0,2TM,2LG,0.0,106.0,298.0,268.0,30.0,65.0,16.0,0.0,12.0,36.0,0.0,0.0,25.0,58.0,0.243,0.312,0.437,0.749,90.0,0.327,83.0,117.0,3.0,3.0,0.0,2.0,2.0,5H3/749D,
Enrique Wilson#,26.0,2TM,2LG,-0.1,80.0,263.0,239.0,27.0,70.0,15.0,1.0,5.0,27.0,2.0,2.0,18.0,24.0,0.293,0.34,0.427,0.767,93.0,0.343,92.0,102.0,6.0,0.0,4.0,2.0,2.0,5H46/D,
Fernando Lunar,23.0,2TM,2LG,-0.5,31.0,77.0,70.0,5.0,12.0,1.0,0.0,0.0,6.0,0.0,2.0,3.0,19.0,0.171,0.247,0.186,0.432,13.0,0.204,4.0,13.0,2.0,4.0,0.0,0.0,1.0,2/H,
Gabe Molina,25.0,2TM,2LG,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gabe White*,28.0,2TM,NL,0.1,66.0,10.0,9.0,1.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.222,0.222,0.556,0.778,71.0,0.317,47.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Gabe Álvarez,26.0,2TM,2LG,-0.3,12.0,17.0,14.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.143,0.294,0.214,0.508,36.0,0.224,39.0,3.0,0.0,0.0,0.0,0.0,0.0,/H57D,
Glenallen Hill,35.0,2TM,2LG,1.0,104.0,321.0,300.0,45.0,88.0,9.0,1.0,27.0,58.0,0.0,1.0,19.0,76.0,0.293,0.336,0.6,0.936,133.0,0.402,135.0,180.0,6.0,1.0,0.0,1.0,2.0,7HD,
Hal Morris*,35.0,2TM,2LG,0.7,99.0,204.0,169.0,24.0,47.0,9.0,1.0,3.0,14.0,0.0,0.0,31.0,26.0,0.278,0.391,0.396,0.788,103.0,0.362,107.0,67.0,6.0,1.0,2.0,1.0,4.0,3H/79D,
Harold Baines*,41.0,2TM,AL,-0.3,96.0,320.0,283.0,26.0,72.0,13.0,0.0,11.0,39.0,0.0,0.0,36.0,50.0,0.254,0.338,0.417,0.754,93.0,0.329,84.0,118.0,6.0,0.0,0.0,1.0,7.0,DH,
Heathcliff Slocumb,34.0,2TM,NL,0.0,63.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Henry Rodríguez*,32.0,2TM,NL,-0.5,112.0,410.0,367.0,47.0,94.0,21.0,1.0,20.0,61.0,1.0,2.0,36.0,99.0,0.256,0.327,0.482,0.809,105.0,0.347,98.0,177.0,5.0,4.0,0.0,3.0,2.0,7H/9,
Herbert Perry,30.0,2TM,AL,2.8,116.0,450.0,411.0,71.0,124.0,30.0,1.0,12.0,62.0,4.0,1.0,24.0,75.0,0.302,0.35,0.467,0.818,104.0,0.373,109.0,192.0,13.0,9.0,2.0,4.0,1.0,*5/H3D,
Ismael Valdéz,26.0,2TM,NL,0.2,19.0,33.0,25.0,2.0,5.0,2.0,0.0,1.0,3.0,0.0,0.0,1.0,10.0,0.2,0.231,0.4,0.631,58.0,0.268,31.0,10.0,0.0,0.0,7.0,0.0,0.0,1/H,
Jamie Arnold,26.0,2TM,NL,0.0,13.0,10.0,9.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.111,0.2,0.222,0.422,8.0,0.2,-6.0,2.0,0.0,1.0,0.0,0.0,0.0,1,
Jason Christiansen,30.0,2TM,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Tyner*,23.0,2TM,2LG,-0.5,50.0,142.0,124.0,9.0,28.0,4.0,0.0,0.0,13.0,7.0,2.0,5.0,16.0,0.226,0.261,0.258,0.519,34.0,0.249,21.0,32.0,2.0,2.0,8.0,3.0,0.0,7H/8D,
Jay Witasick,27.0,2TM,2LG,-0.1,14.0,29.0,26.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,12.0,0.115,0.148,0.115,0.264,-30.0,0.127,-63.0,3.0,1.0,0.0,2.0,0.0,0.0,1,
Jeff Frye,33.0,2TM,2LG,0.9,106.0,371.0,326.0,49.0,100.0,19.0,0.0,1.0,16.0,5.0,3.0,36.0,54.0,0.307,0.377,0.374,0.751,86.0,0.353,90.0,122.0,8.0,2.0,5.0,2.0,0.0,4H9/5D87,
Jerry Spradlin#,33.0,2TM,2LG,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Leyritz,36.0,2TM,2LG,-0.8,65.0,131.0,115.0,5.0,24.0,1.0,0.0,2.0,12.0,0.0,0.0,14.0,26.0,0.209,0.305,0.27,0.575,50.0,0.295,61.0,31.0,4.0,2.0,0.0,0.0,0.0,HD/3279,
John Mabry*,29.0,2TM,2LG,-0.4,95.0,244.0,226.0,35.0,53.0,13.0,0.0,8.0,32.0,0.0,1.0,15.0,69.0,0.235,0.287,0.398,0.685,77.0,0.305,74.0,90.0,4.0,2.0,0.0,1.0,0.0,9H5/73D1,
John Wasdin,27.0,2TM,2LG,0.0,15.0,9.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,16.0,0.226,-26.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Jorge Velandia,25.0,2TM,2LG,-0.4,33.0,34.0,31.0,2.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,2.0,8.0,0.097,0.176,0.129,0.306,-19.0,0.182,-16.0,4.0,0.0,1.0,0.0,0.0,0.0,46/H5,
José Canseco,35.0,2TM,AL,1.1,98.0,401.0,329.0,47.0,83.0,18.0,0.0,15.0,49.0,2.0,0.0,64.0,102.0,0.252,0.377,0.444,0.82,109.0,0.371,111.0,146.0,7.0,4.0,0.0,4.0,2.0,D/H79,
José Vizcaíno#,32.0,2TM,2LG,0.1,113.0,297.0,267.0,32.0,67.0,10.0,2.0,0.0,14.0,6.0,7.0,22.0,43.0,0.251,0.308,0.303,0.612,58.0,0.291,62.0,81.0,6.0,1.0,5.0,2.0,3.0,4H65/D3,
Kane Davis,25.0,2TM,2LG,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Karim García*,24.0,2TM,AL,-0.8,16.0,33.0,33.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.091,0.091,0.091,0.182,-52.0,0.082,-81.0,3.0,1.0,0.0,0.0,0.0,0.0,/9DH7,
Kent Bottenfield,31.0,2TM,2LG,-0.1,9.0,20.0,17.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.118,0.118,0.118,0.235,-40.0,0.107,-115.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Kevin Stocker#,30.0,2TM,AL,0.4,110.0,409.0,343.0,41.0,75.0,20.0,4.0,2.0,24.0,1.0,5.0,51.0,81.0,0.219,0.326,0.318,0.644,64.0,0.299,63.0,109.0,11.0,4.0,10.0,1.0,0.0,*6/H,
Lenny Harris*,35.0,2TM,NL,-0.1,112.0,248.0,223.0,31.0,58.0,7.0,4.0,4.0,26.0,13.0,1.0,20.0,22.0,0.26,0.317,0.381,0.698,77.0,0.323,71.0,85.0,7.0,0.0,2.0,3.0,2.0,H53/974D,
Luis Polonia*,36.0,2TM,AL,0.1,117.0,383.0,344.0,48.0,95.0,14.0,5.0,7.0,30.0,12.0,7.0,29.0,32.0,0.276,0.329,0.407,0.736,90.0,0.328,87.0,140.0,4.0,1.0,3.0,6.0,1.0,D9H7,
Luis Sojo,35.0,2TM,2LG,0.7,95.0,323.0,301.0,33.0,86.0,18.0,1.0,7.0,37.0,2.0,0.0,17.0,22.0,0.286,0.325,0.422,0.747,88.0,0.337,86.0,127.0,11.0,1.0,3.0,1.0,3.0,54H/36,
Mark Guthrie,34.0,2TM,2LG,-0.1,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mark Lewis,30.0,2TM,2LG,-0.5,82.0,198.0,182.0,20.0,46.0,18.0,0.0,2.0,24.0,7.0,2.0,13.0,34.0,0.253,0.305,0.385,0.689,77.0,0.312,72.0,70.0,6.0,1.0,1.0,1.0,0.0,5H46/D,
Matt Mieske,32.0,2TM,NL,-0.7,73.0,99.0,89.0,10.0,16.0,1.0,2.0,2.0,7.0,0.0,0.0,8.0,18.0,0.18,0.253,0.303,0.556,36.0,0.278,39.0,27.0,2.0,1.0,0.0,1.0,0.0,H7/9,
Matt Skrmetta#,27.0,2TM,NL,0.0,12.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Melvin Mora,28.0,2TM,2LG,1.5,132.0,464.0,414.0,60.0,114.0,22.0,5.0,8.0,47.0,12.0,11.0,35.0,80.0,0.275,0.337,0.411,0.748,92.0,0.336,95.0,170.0,5.0,6.0,4.0,5.0,3.0,687/H459,
Mickey Morandini*,34.0,2TM,2LG,-1.2,126.0,457.0,409.0,41.0,105.0,15.0,4.0,0.0,29.0,6.0,2.0,36.0,77.0,0.257,0.322,0.313,0.635,62.0,0.299,58.0,128.0,13.0,4.0,7.0,1.0,1.0,*4/H,
Midre Cummings*,28.0,2TM,AL,0.4,98.0,227.0,206.0,29.0,57.0,10.0,0.0,4.0,24.0,0.0,0.0,17.0,28.0,0.277,0.341,0.383,0.724,81.0,0.345,88.0,79.0,5.0,3.0,1.0,0.0,1.0,H9D/78,
Miguel Batista,29.0,2TM,2LG,0.0,6.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.2,0.0,0.2,-43.0,0.145,-52.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Bordick,34.0,2TM,2LG,2.8,156.0,644.0,583.0,88.0,166.0,30.0,1.0,20.0,80.0,9.0,6.0,49.0,99.0,0.285,0.341,0.443,0.783,101.0,0.356,105.0,258.0,16.0,3.0,4.0,5.0,0.0,*6,AS
Mike Kinkade,27.0,2TM,2LG,0.0,5.0,10.0,9.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.333,0.4,0.444,0.844,119.0,0.382,124.0,4.0,0.0,1.0,0.0,0.0,0.0,/DH39,
Mike Lansing,32.0,2TM,2LG,-1.4,139.0,548.0,504.0,72.0,121.0,18.0,6.0,11.0,60.0,8.0,2.0,38.0,75.0,0.24,0.292,0.365,0.657,54.0,0.308,49.0,184.0,20.0,0.0,3.0,3.0,2.0,*4/H5,
Mike Stanley,37.0,2TM,AL,0.4,90.0,331.0,282.0,33.0,67.0,12.0,0.0,14.0,46.0,0.0,0.0,44.0,65.0,0.238,0.339,0.429,0.768,93.0,0.348,93.0,121.0,4.0,1.0,1.0,3.0,0.0,3DH,
Mike Timlin,34.0,2TM,2LG,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Omar Daal*,28.0,2TM,NL,0.6,30.0,54.0,45.0,3.0,12.0,3.0,0.0,1.0,6.0,0.0,0.0,4.0,8.0,0.267,0.327,0.4,0.727,81.0,0.323,71.0,18.0,1.0,0.0,5.0,0.0,0.0,1,
Paul Rigdon,24.0,2TM,2LG,0.2,13.0,25.0,16.0,3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,2.0,6.0,0.188,0.278,0.375,0.653,65.0,0.289,39.0,6.0,1.0,0.0,7.0,0.0,0.0,1,
Rich Becker*,28.0,2TM,AL,0.8,115.0,357.0,285.0,59.0,69.0,14.0,0.0,8.0,39.0,2.0,2.0,67.0,87.0,0.242,0.384,0.375,0.759,99.0,0.359,109.0,107.0,1.0,1.0,0.0,4.0,0.0,98H7/D,
Richie Sexson,25.0,2TM,2LG,2.1,148.0,607.0,537.0,89.0,146.0,30.0,1.0,30.0,91.0,2.0,0.0,59.0,159.0,0.272,0.349,0.499,0.848,112.0,0.384,118.0,268.0,11.0,7.0,0.0,4.0,2.0,37D/H,
Rick White,31.0,2TM,2LG,-0.1,31.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,4.0,0.18,-17.0,1.0,0.0,0.0,0.0,0.0,0.0,1/H,
Rickey Henderson,41.0,2TM,2LG,0.7,123.0,519.0,420.0,75.0,98.0,14.0,2.0,4.0,32.0,36.0,11.0,88.0,75.0,0.233,0.368,0.305,0.673,78.0,0.335,87.0,128.0,11.0,4.0,3.0,4.0,1.0,*7/HD,
Rico Brogna*,30.0,2TM,2LG,-1.1,81.0,199.0,185.0,20.0,43.0,17.0,0.0,2.0,21.0,1.0,0.0,10.0,41.0,0.232,0.278,0.357,0.635,59.0,0.289,50.0,66.0,5.0,2.0,1.0,1.0,1.0,3H/D,
Rob Ducey*,35.0,2TM,2LG,-0.4,117.0,198.0,165.0,26.0,32.0,5.0,1.0,6.0,26.0,1.0,0.0,31.0,49.0,0.194,0.318,0.345,0.664,68.0,0.307,64.0,57.0,1.0,0.0,0.0,2.0,1.0,H7/9D8,
Ron Gant,35.0,2TM,2LG,2.1,123.0,487.0,425.0,69.0,106.0,19.0,3.0,26.0,54.0,6.0,6.0,56.0,91.0,0.249,0.335,0.492,0.827,106.0,0.362,106.0,209.0,7.0,1.0,1.0,4.0,1.0,7HD,
Ron Mahay*,29.0,2TM,2LG,0.1,16.0,4.0,4.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1.25,219.0,0.537,232.0,3.0,0.0,0.0,0.0,0.0,0.0,1/DH,
Rondell White,28.0,2TM,NL,2.4,94.0,396.0,357.0,59.0,111.0,26.0,0.0,13.0,61.0,5.0,3.0,33.0,79.0,0.311,0.374,0.493,0.867,115.0,0.386,119.0,176.0,4.0,4.0,0.0,2.0,0.0,7/H,
Russ Johnson,27.0,2TM,2LG,0.6,100.0,263.0,230.0,32.0,55.0,8.0,0.0,2.0,20.0,5.0,2.0,27.0,40.0,0.239,0.32,0.3,0.62,59.0,0.301,62.0,69.0,7.0,1.0,4.0,1.0,0.0,5H46,
Scott Downs*,24.0,2TM,NL,-0.2,18.0,34.0,28.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.071,0.133,0.071,0.205,-45.0,0.108,-92.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Scott Kamieniecki,36.0,2TM,2LG,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Linebrink,23.0,2TM,NL,0.1,11.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,395.0,0.902,462.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Servais,33.0,2TM,NL,-0.9,40.0,120.0,109.0,7.0,24.0,4.0,0.0,1.0,13.0,0.0,1.0,9.0,17.0,0.22,0.283,0.284,0.568,33.0,0.261,16.0,31.0,1.0,1.0,0.0,1.0,3.0,2/H,
Sean Berry,34.0,2TM,2LG,-0.8,33.0,54.0,50.0,1.0,7.0,2.0,0.0,1.0,2.0,0.0,1.0,4.0,15.0,0.14,0.204,0.24,0.444,13.0,0.193,-5.0,12.0,1.0,0.0,0.0,0.0,0.0,H5,
Stan Belinda,33.0,2TM,NL,0.0,56.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-162.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Erdos,26.0,2TM,2LG,0.0,23.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Hollandsworth*,27.0,2TM,NL,2.3,137.0,471.0,428.0,81.0,115.0,20.0,0.0,19.0,47.0,18.0,7.0,41.0,99.0,0.269,0.333,0.449,0.782,91.0,0.362,99.0,192.0,8.0,1.0,0.0,1.0,3.0,*87H9,
Todd Walker*,27.0,2TM,2LG,0.4,80.0,283.0,248.0,42.0,72.0,11.0,4.0,9.0,44.0,7.0,1.0,27.0,29.0,0.29,0.355,0.476,0.83,94.0,0.382,100.0,118.0,5.0,1.0,1.0,6.0,0.0,4H/D,
