Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jon Lieber*,30.0,CHC,NL,0.2,34.0,94.0,82.0,3.0,18.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0,28.0,0.22,0.238,0.268,0.506,30.0,0.227,2.0,22.0,0.0,0.0,10.0,0.0,0.0,1/H,
José Nieves,25.0,CHC,NL,-0.6,82.0,213.0,198.0,17.0,42.0,6.0,3.0,5.0,24.0,1.0,1.0,11.0,43.0,0.212,0.251,0.348,0.6,52.0,0.262,37.0,69.0,8.0,0.0,2.0,2.0,1.0,5H6/4,
Julio Zuleta,25.0,CHC,NL,0.2,30.0,73.0,68.0,13.0,20.0,8.0,0.0,3.0,12.0,0.0,1.0,2.0,19.0,0.294,0.342,0.544,0.887,122.0,0.372,118.0,37.0,2.0,3.0,0.0,0.0,0.0,3H/7,
Kerry Wood,23.0,CHC,NL,0.3,23.0,46.0,40.0,6.0,10.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,10.0,0.25,0.286,0.325,0.611,56.0,0.274,40.0,13.0,0.0,0.0,4.0,0.0,0.0,1/H,
Kevin Tapani,36.0,CHC,NL,0.1,29.0,68.0,56.0,3.0,10.0,2.0,0.0,1.0,4.0,0.0,1.0,3.0,20.0,0.179,0.22,0.268,0.488,24.0,0.226,6.0,15.0,1.0,0.0,9.0,0.0,0.0,1,
Kyle Farnsworth,24.0,CHC,NL,0.0,46.0,16.0,14.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.071,0.071,0.143,0.214,-47.0,0.155,-57.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Mark Grace*,36.0,CHC,NL,3.1,143.0,621.0,510.0,75.0,143.0,41.0,1.0,11.0,82.0,1.0,2.0,95.0,28.0,0.28,0.394,0.429,0.824,111.0,0.366,111.0,219.0,7.0,6.0,2.0,8.0,11.0,*3/H,
Mark Guthrie,34.0,CHC,NL,-0.1,19.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Karchner,33.0,CHC,NL,0.1,12.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.724,600.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Mahoney,27.0,CHC,NL,0.1,4.0,9.0,7.0,1.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.286,0.444,0.429,0.873,126.0,0.403,135.0,3.0,0.0,1.0,0.0,0.0,0.0,/2H,
Oswaldo Mairena*,24.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Phil Norton,24.0,CHC,NL,0.1,2.0,4.0,3.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,0.667,1.333,244.0,0.601,329.0,2.0,0.0,0.0,1.0,0.0,0.0,/1,
Raúl González,26.0,CHC,NL,-0.1,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/7H,
Rick Aguilera,38.0,CHC,NL,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Gutiérrez,30.0,CHC,NL,1.6,125.0,542.0,449.0,73.0,124.0,19.0,2.0,11.0,56.0,8.0,2.0,66.0,58.0,0.276,0.375,0.401,0.775,99.0,0.366,109.0,180.0,10.0,7.0,16.0,4.0,0.0,*6/H,
Rondell White,28.0,CHC,NL,0.5,19.0,74.0,67.0,7.0,22.0,2.0,0.0,2.0,7.0,0.0,2.0,5.0,12.0,0.328,0.392,0.448,0.84,115.0,0.361,116.0,30.0,0.0,2.0,0.0,0.0,0.0,7/H,
Roosevelt Brown*,24.0,CHC,NL,0.6,45.0,98.0,91.0,11.0,32.0,8.0,0.0,3.0,14.0,0.0,1.0,4.0,22.0,0.352,0.378,0.538,0.916,131.0,0.396,134.0,49.0,0.0,1.0,0.0,2.0,0.0,7H/98,
Ross Gload*,24.0,CHC,NL,-0.3,18.0,35.0,31.0,4.0,6.0,0.0,1.0,1.0,3.0,0.0,0.0,3.0,10.0,0.194,0.257,0.355,0.612,55.0,0.292,58.0,11.0,1.0,0.0,0.0,1.0,0.0,/H739,
Rubén Quevedo,21.0,CHC,NL,-0.1,21.0,31.0,30.0,1.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.133,0.133,0.133,0.267,-31.0,0.151,-45.0,4.0,1.0,0.0,1.0,0.0,0.0,1,
Sammy Sosa,31.0,CHC,NL,5.7,156.0,705.0,604.0,106.0,193.0,38.0,1.0,50.0,138.0,7.0,4.0,91.0,168.0,0.32,0.406,0.634,1.04,161.0,0.443,165.0,383.0,12.0,2.0,0.0,8.0,19.0,*9/8,"AS,MVP-9,SS"
Scott Downs*,24.0,CHC,NL,-0.2,17.0,32.0,26.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.077,0.143,0.077,0.22,-41.0,0.116,-87.0,2.0,0.0,0.0,4.0,0.0,0.0,1,
Shane Andrews,28.0,CHC,NL,-0.1,66.0,222.0,192.0,25.0,44.0,5.0,0.0,14.0,39.0,1.0,1.0,27.0,59.0,0.229,0.329,0.474,0.803,102.0,0.345,95.0,91.0,9.0,2.0,0.0,1.0,1.0,5H/3,
Steve Rain,25.0,CHC,NL,0.0,34.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,-4.0,0.241,24.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tarrik Brock*,26.0,CHC,NL,-0.1,13.0,16.0,12.0,1.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,4.0,0.167,0.375,0.167,0.542,46.0,0.276,59.0,2.0,0.0,0.0,0.0,0.0,0.0,/7H8,
Tim Worrell,32.0,CHC,NL,0.0,50.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Van Poppel,28.0,CHC,NL,-0.1,47.0,11.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-199.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Will Ohman*,22.0,CHC,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Willie Greene*,28.0,CHC,NL,0.3,105.0,339.0,299.0,34.0,60.0,15.0,2.0,10.0,37.0,4.0,0.0,36.0,69.0,0.201,0.289,0.365,0.654,66.0,0.297,59.0,109.0,5.0,2.0,0.0,2.0,2.0,5H,
