Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Mark McGwire,36.0,STL,NL,4.2,89.0,321.0,236.0,60.0,72.0,8.0,0.0,32.0,73.0,1.0,0.0,76.0,78.0,0.305,0.483,0.746,1.229,203.0,0.499,201.0,176.0,5.0,7.0,0.0,2.0,12.0,3H,AS
Mark Thompson,29.0,STL,NL,-0.1,19.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-147.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Morris,25.0,STL,NL,0.2,30.0,6.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.333,0.333,0.333,0.667,69.0,0.607,442.0,1.0,0.0,0.0,3.0,0.0,0.0,1/H,
Mike James,32.0,STL,NL,0.0,50.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Mike Matheny,29.0,STL,NL,1.8,128.0,464.0,417.0,43.0,109.0,22.0,1.0,6.0,47.0,0.0,0.0,32.0,96.0,0.261,0.317,0.362,0.679,71.0,0.309,65.0,151.0,11.0,4.0,7.0,4.0,8.0,*2/3H,GG
Mike Matthews*,26.0,STL,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Mohler,31.0,STL,NL,0.1,22.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,407.0,0.902,462.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Timlin,34.0,STL,NL,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Hentgen,31.0,STL,NL,0.0,31.0,72.0,60.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,17.0,0.133,0.188,0.133,0.321,-17.0,0.187,-34.0,8.0,1.0,0.0,8.0,0.0,0.0,1,
Plácido Polanco,24.0,STL,NL,2.0,118.0,350.0,323.0,50.0,102.0,12.0,3.0,5.0,39.0,4.0,4.0,16.0,26.0,0.316,0.347,0.418,0.765,92.0,0.347,95.0,135.0,8.0,1.0,7.0,3.0,0.0,456H/3,
Ray Lankford*,33.0,STL,NL,1.0,128.0,472.0,392.0,73.0,99.0,16.0,3.0,26.0,65.0,5.0,6.0,70.0,148.0,0.253,0.367,0.508,0.874,117.0,0.374,114.0,199.0,6.0,4.0,0.0,6.0,1.0,*7H/8D,
Rick Ankiel*,20.0,STL,NL,0.7,33.0,73.0,68.0,8.0,17.0,1.0,1.0,2.0,9.0,0.0,0.0,4.0,20.0,0.25,0.292,0.382,0.674,68.0,0.335,83.0,26.0,1.0,0.0,1.0,0.0,0.0,1/H,ROY-2
Rick Wilkins*,33.0,STL,NL,0.0,4.0,13.0,11.0,3.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.273,0.385,0.273,0.657,70.0,0.32,73.0,3.0,0.0,0.0,0.0,0.0,0.0,/2H,
Scott Radinsky*,32.0,STL,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shawon Dunston,37.0,STL,NL,0.3,98.0,231.0,216.0,28.0,54.0,11.0,2.0,12.0,43.0,3.0,1.0,6.0,47.0,0.25,0.278,0.486,0.764,87.0,0.335,83.0,105.0,11.0,3.0,4.0,2.0,0.0,7H9/8635D,
Thomas Howard#,35.0,STL,NL,-0.8,86.0,141.0,133.0,13.0,28.0,4.0,1.0,6.0,28.0,1.0,0.0,7.0,34.0,0.211,0.255,0.391,0.646,60.0,0.294,54.0,52.0,3.0,1.0,0.0,0.0,0.0,H9/7D3,
Will Clark*,36.0,STL,NL,2.1,51.0,197.0,171.0,29.0,59.0,15.0,1.0,12.0,42.0,1.0,0.0,22.0,24.0,0.345,0.426,0.655,1.081,167.0,0.471,178.0,112.0,3.0,3.0,0.0,1.0,0.0,3/H,
Édgar Rentería,23.0,STL,NL,2.2,150.0,643.0,562.0,94.0,156.0,32.0,1.0,16.0,76.0,21.0,13.0,63.0,77.0,0.278,0.346,0.423,0.77,93.0,0.352,98.0,238.0,19.0,1.0,8.0,9.0,3.0,*6/H,"AS,SS"
