Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ed Sprague,32.0,SDP,NL,0.1,73.0,175.0,157.0,19.0,41.0,12.0,0.0,10.0,27.0,0.0,0.0,13.0,40.0,0.261,0.326,0.529,0.854,119.0,0.358,109.0,83.0,1.0,3.0,0.0,2.0,2.0,H35/749,
Eric Owens,29.0,SDP,NL,1.6,145.0,636.0,583.0,87.0,171.0,19.0,7.0,6.0,51.0,29.0,14.0,45.0,63.0,0.293,0.346,0.381,0.727,90.0,0.338,96.0,222.0,16.0,4.0,0.0,4.0,4.0,*978/H4,
Gabe Álvarez,26.0,SDP,NL,-0.3,11.0,14.0,13.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.154,0.214,0.231,0.445,17.0,0.205,3.0,3.0,0.0,0.0,0.0,0.0,0.0,/H57,
George Williams#,31.0,SDP,NL,-0.1,11.0,17.0,16.0,2.0,3.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,4.0,0.188,0.235,0.375,0.61,56.0,0.319,83.0,6.0,0.0,1.0,0.0,0.0,0.0,/2H,
Greg LaRocca,27.0,SDP,NL,-0.4,13.0,30.0,27.0,1.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.222,0.25,0.296,0.546,43.0,0.244,25.0,8.0,1.0,0.0,2.0,0.0,0.0,/56H4,
Heathcliff Slocumb,34.0,SDP,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jay Witasick,27.0,SDP,NL,-0.1,11.0,25.0,22.0,0.0,3.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,10.0,0.136,0.174,0.136,0.31,-17.0,0.149,-47.0,3.0,1.0,0.0,2.0,0.0,0.0,1,
Joe Vitiello,30.0,SDP,NL,-0.1,39.0,63.0,52.0,7.0,13.0,3.0,0.0,2.0,8.0,0.0,0.0,10.0,9.0,0.25,0.365,0.423,0.788,106.0,0.351,104.0,22.0,1.0,0.0,0.0,1.0,0.0,H3/9,
John Mabry*,29.0,SDP,NL,-0.1,48.0,129.0,123.0,17.0,28.0,8.0,0.0,7.0,25.0,0.0,0.0,5.0,38.0,0.228,0.256,0.463,0.719,83.0,0.302,71.0,57.0,3.0,0.0,0.0,1.0,0.0,9H/37,
John Roskos,25.0,SDP,NL,-0.5,14.0,30.0,27.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,7.0,0.037,0.133,0.074,0.207,-43.0,0.145,-39.0,2.0,1.0,0.0,0.0,0.0,0.0,/H739,
Kevin Nicholson#,24.0,SDP,NL,0.1,37.0,105.0,97.0,7.0,21.0,6.0,1.0,1.0,8.0,1.0,0.0,4.0,31.0,0.216,0.255,0.33,0.585,52.0,0.261,39.0,32.0,2.0,1.0,3.0,0.0,0.0,6/H4,
Kevin Walker*,23.0,SDP,NL,0.0,67.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,32.0,0.226,18.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Kory DeHaan*,23.0,SDP,NL,0.1,90.0,110.0,103.0,19.0,21.0,7.0,0.0,2.0,13.0,4.0,2.0,5.0,39.0,0.204,0.239,0.33,0.569,47.0,0.264,44.0,34.0,2.0,0.0,1.0,1.0,0.0,9H7/8D,
Matt Clement,25.0,SDP,NL,-0.3,31.0,69.0,60.0,3.0,4.0,0.0,1.0,0.0,2.0,0.0,0.0,4.0,33.0,0.067,0.125,0.1,0.225,-40.0,0.112,-74.0,6.0,0.0,0.0,5.0,0.0,0.0,1,
Matt Whisenant,29.0,SDP,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Whiteside,32.0,SDP,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Darr*,24.0,SDP,NL,0.8,58.0,228.0,205.0,21.0,55.0,14.0,4.0,1.0,30.0,9.0,1.0,23.0,45.0,0.268,0.342,0.39,0.732,92.0,0.333,87.0,80.0,9.0,0.0,0.0,0.0,1.0,98/7H,
Phil Nevin,29.0,SDP,NL,4.1,143.0,605.0,538.0,87.0,163.0,34.0,1.0,31.0,107.0,2.0,0.0,59.0,121.0,0.303,0.374,0.543,0.916,136.0,0.393,134.0,292.0,17.0,4.0,0.0,4.0,9.0,*5/H,
Rodney Myers,31.0,SDP,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rodrigo López,24.0,SDP,NL,-0.1,5.0,9.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.111,0.111,0.111,0.222,-41.0,0.1,-70.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Rubén Rivera,26.0,SDP,NL,0.9,135.0,479.0,423.0,62.0,88.0,18.0,6.0,17.0,57.0,8.0,4.0,44.0,137.0,0.208,0.296,0.4,0.696,80.0,0.32,84.0,169.0,8.0,10.0,0.0,2.0,1.0,*8/H7,
Ryan Klesko*,29.0,SDP,NL,3.2,145.0,590.0,494.0,88.0,140.0,33.0,2.0,26.0,92.0,23.0,7.0,91.0,81.0,0.283,0.393,0.516,0.909,136.0,0.397,135.0,255.0,10.0,1.0,0.0,4.0,9.0,*3H/79,
Stan Spencer,30.0,SDP,NL,0.2,8.0,14.0,12.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.333,0.333,0.417,0.75,95.0,0.329,88.0,5.0,0.0,0.0,2.0,0.0,0.0,/1H,
Sterling Hitchcock*,29.0,SDP,NL,-0.4,11.0,23.0,22.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,1.0,0.0,1.0,0.0,0.0,1,
Steve Montgomery,29.0,SDP,NL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Erdos,26.0,SDP,NL,0.0,22.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tom Davey,26.0,SDP,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Gwynn*,40.0,SDP,NL,0.4,36.0,140.0,127.0,17.0,41.0,12.0,0.0,1.0,17.0,0.0,1.0,9.0,4.0,0.323,0.364,0.441,0.805,110.0,0.357,112.0,56.0,4.0,1.0,0.0,3.0,2.0,9/DH,
Trevor Hoffman,32.0,SDP,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Vicente Palacios,36.0,SDP,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wiki González,26.0,SDP,NL,0.4,95.0,319.0,284.0,25.0,66.0,15.0,1.0,5.0,30.0,1.0,2.0,30.0,31.0,0.232,0.311,0.345,0.656,72.0,0.304,73.0,98.0,5.0,3.0,1.0,1.0,4.0,2/H,
Will Cunnane,26.0,SDP,NL,0.0,27.0,7.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.143,0.143,0.286,0.429,9.0,0.178,-16.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Woody Williams,33.0,SDP,NL,0.6,29.0,66.0,58.0,10.0,15.0,4.0,0.0,1.0,9.0,0.0,0.0,4.0,26.0,0.259,0.308,0.379,0.687,79.0,0.316,80.0,22.0,1.0,1.0,1.0,2.0,0.0,1/H,
Xavier Nady,21.0,SDP,NL,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,428.0,0.902,477.0,1.0,0.0,0.0,0.0,0.0,0.0,/H,
