Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hideki Irabu,31.0,MON,NL,0.0,11.0,18.0,16.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,7.0,0.125,0.125,0.125,0.25,-37.0,0.228,-4.0,2.0,1.0,0.0,2.0,0.0,0.0,1,
Javier Vázquez,23.0,MON,NL,0.5,31.0,80.0,65.0,4.0,15.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,15.0,0.231,0.254,0.262,0.515,29.0,0.275,29.0,17.0,0.0,0.0,13.0,0.0,0.0,1,
Jeremy Powell,24.0,MON,NL,0.2,11.0,5.0,5.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.6,0.6,0.8,1.4,246.0,0.61,271.0,4.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Poole*,34.0,MON,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Vidro#,25.0,MON,NL,3.8,153.0,663.0,606.0,101.0,200.0,51.0,2.0,24.0,97.0,5.0,4.0,49.0,69.0,0.33,0.379,0.54,0.918,126.0,0.404,131.0,327.0,17.0,2.0,0.0,6.0,4.0,*4,AS
Julio Santana,27.0,MON,NL,-0.1,35.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lee Stevens*,32.0,MON,NL,0.7,123.0,501.0,449.0,60.0,119.0,27.0,2.0,22.0,75.0,0.0,0.0,48.0,105.0,0.265,0.337,0.481,0.818,101.0,0.353,94.0,216.0,10.0,2.0,0.0,2.0,6.0,*3/H,
Lenny Webster,35.0,MON,NL,-0.8,39.0,87.0,81.0,6.0,17.0,3.0,0.0,0.0,5.0,0.0,0.0,6.0,14.0,0.21,0.264,0.247,0.511,29.0,0.243,17.0,20.0,5.0,0.0,0.0,0.0,1.0,2/H,
Matt Blank*,24.0,MON,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Skrmetta#,27.0,MON,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Michael Barrett,23.0,MON,NL,-2.0,89.0,297.0,271.0,28.0,58.0,15.0,1.0,1.0,22.0,0.0,1.0,23.0,35.0,0.214,0.277,0.288,0.565,42.0,0.258,28.0,78.0,7.0,1.0,1.0,1.0,5.0,52/H,
Miguel Batista,29.0,MON,NL,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0,0.5,41.0,0.362,100.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Johnson*,24.0,MON,NL,-0.1,39.0,26.0,22.0,1.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,8.0,0.182,0.217,0.182,0.399,1.0,0.188,-36.0,4.0,1.0,0.0,3.0,0.0,0.0,1,
Mike Mordecai,32.0,MON,NL,0.5,86.0,183.0,169.0,20.0,48.0,16.0,0.0,4.0,16.0,2.0,2.0,12.0,34.0,0.284,0.335,0.45,0.785,94.0,0.36,102.0,76.0,1.0,1.0,1.0,0.0,0.0,56/4H3,
Mike Thurman,26.0,MON,NL,-0.3,17.0,32.0,24.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,17.0,0.042,0.115,0.042,0.157,-58.0,0.09,-132.0,1.0,0.0,0.0,6.0,0.0,0.0,1,
Milton Bradley#,22.0,MON,NL,-0.9,42.0,172.0,154.0,20.0,34.0,8.0,1.0,2.0,15.0,2.0,1.0,14.0,32.0,0.221,0.288,0.325,0.613,53.0,0.287,48.0,50.0,3.0,1.0,1.0,1.0,0.0,8/H,
Orlando Cabrera,25.0,MON,NL,-0.9,125.0,454.0,422.0,47.0,100.0,25.0,1.0,13.0,55.0,4.0,4.0,25.0,28.0,0.237,0.279,0.393,0.673,66.0,0.3,58.0,166.0,12.0,1.0,3.0,3.0,3.0,*6/H4,
Peter Bergeron*,22.0,MON,NL,-1.0,148.0,592.0,518.0,80.0,127.0,25.0,7.0,5.0,31.0,11.0,13.0,58.0,100.0,0.245,0.32,0.349,0.669,67.0,0.311,70.0,181.0,4.0,0.0,14.0,2.0,0.0,*87/H,
Rondell White,28.0,MON,NL,2.0,75.0,322.0,290.0,52.0,89.0,24.0,0.0,11.0,54.0,5.0,1.0,28.0,67.0,0.307,0.37,0.503,0.873,115.0,0.392,120.0,146.0,4.0,2.0,0.0,2.0,0.0,7/H,
Scott Downs*,24.0,MON,NL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Scott Forster,28.0,MON,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Strickland,24.0,MON,NL,0.0,47.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Spencer*,25.0,MON,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steve Kline#,27.0,MON,NL,0.0,79.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-152.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
T.J. Tucker,21.0,MON,NL,0.1,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,403.0,0.902,462.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Talmadge Nunnari*,25.0,MON,NL,0.1,18.0,12.0,5.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0,2.0,0.2,0.583,0.2,0.783,109.0,0.411,138.0,1.0,0.0,0.0,0.0,1.0,1.0,3/H,
Terry Jones#,29.0,MON,NL,-0.8,108.0,181.0,168.0,30.0,42.0,8.0,2.0,0.0,13.0,7.0,2.0,10.0,32.0,0.25,0.292,0.321,0.614,53.0,0.288,45.0,54.0,3.0,0.0,3.0,0.0,1.0,7H8/9,
Tomás de la Rosa,22.0,MON,NL,0.2,32.0,77.0,66.0,7.0,19.0,3.0,1.0,2.0,9.0,2.0,1.0,7.0,11.0,0.288,0.365,0.455,0.819,103.0,0.361,100.0,30.0,2.0,1.0,3.0,0.0,0.0,6/HD,
Tony Armas,22.0,MON,NL,-0.1,15.0,30.0,26.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,12.0,0.038,0.074,0.038,0.113,-71.0,0.128,-80.0,1.0,0.0,0.0,3.0,0.0,0.0,1,
Trace Coquillette,26.0,MON,NL,-0.3,34.0,67.0,59.0,6.0,12.0,4.0,0.0,1.0,8.0,0.0,0.0,7.0,19.0,0.203,0.284,0.322,0.606,51.0,0.274,39.0,19.0,2.0,0.0,0.0,1.0,0.0,5/4H79,
Trey Moore*,27.0,MON,NL,0.0,8.0,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.125,0.222,0.125,0.347,-10.0,0.181,-53.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Ugueth Urbina,26.0,MON,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vladimir Guerrero,25.0,MON,NL,6.0,154.0,641.0,571.0,101.0,197.0,28.0,11.0,44.0,123.0,9.0,10.0,58.0,74.0,0.345,0.41,0.664,1.074,162.0,0.444,164.0,379.0,15.0,8.0,0.0,4.0,23.0,*9/DH,"AS,MVP-6,SS"
Wilton Guerrero#,25.0,MON,NL,-0.8,127.0,314.0,288.0,30.0,77.0,7.0,2.0,2.0,23.0,8.0,1.0,19.0,41.0,0.267,0.312,0.326,0.638,60.0,0.302,55.0,94.0,6.0,0.0,6.0,1.0,0.0,H798/D4,
Yohanny Valera,23.0,MON,NL,-0.3,7.0,13.0,10.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.0,0.167,0.0,0.167,-53.0,0.123,-79.0,0.0,0.0,1.0,1.0,0.0,0.0,/2,
Yovanny Lara,24.0,MON,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
