Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gene Kingsale#,23.0,BAL,AL,-0.7,26.0,91.0,88.0,13.0,21.0,2.0,1.0,0.0,9.0,1.0,2.0,2.0,14.0,0.239,0.253,0.284,0.537,39.0,0.241,32.0,25.0,4.0,0.0,0.0,1.0,0.0,8/HD,
Greg Myers*,34.0,BAL,AL,-0.3,43.0,134.0,125.0,9.0,28.0,6.0,0.0,3.0,12.0,0.0,0.0,8.0,29.0,0.224,0.271,0.344,0.615,58.0,0.28,52.0,43.0,7.0,0.0,1.0,0.0,0.0,2/DH,
Harold Baines*,41.0,BAL,AL,0.0,72.0,252.0,222.0,24.0,59.0,8.0,0.0,10.0,30.0,0.0,0.0,29.0,39.0,0.266,0.349,0.437,0.786,103.0,0.342,95.0,97.0,6.0,0.0,0.0,1.0,6.0,DH,
Ivanon Coffie*,23.0,BAL,AL,-0.2,23.0,67.0,60.0,6.0,13.0,4.0,1.0,0.0,6.0,1.0,0.0,5.0,11.0,0.217,0.284,0.317,0.6,56.0,0.275,47.0,19.0,3.0,1.0,0.0,1.0,0.0,5/H6D,
Jason Johnson,26.0,BAL,AL,-0.1,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-300.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Jeff Conine,34.0,BAL,AL,0.6,119.0,452.0,409.0,53.0,116.0,20.0,2.0,13.0,46.0,4.0,3.0,36.0,53.0,0.284,0.341,0.438,0.779,100.0,0.35,102.0,179.0,14.0,2.0,0.0,4.0,1.0,53D9H/7,
Jerry Hairston,24.0,BAL,AL,1.4,49.0,212.0,180.0,27.0,46.0,5.0,0.0,5.0,19.0,8.0,5.0,21.0,22.0,0.256,0.353,0.367,0.719,87.0,0.358,109.0,66.0,8.0,6.0,5.0,0.0,0.0,4,
Jesse Garcia,26.0,BAL,AL,0.1,14.0,19.0,17.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.059,0.158,0.059,0.217,-40.0,0.173,-20.0,1.0,0.0,0.0,0.0,0.0,0.0,/46H,
José Mercedes,29.0,BAL,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Karim García*,24.0,BAL,AL,-0.4,8.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,/DH7,
Luis Matos,21.0,BAL,AL,0.4,72.0,201.0,182.0,21.0,41.0,6.0,3.0,1.0,17.0,13.0,4.0,12.0,30.0,0.225,0.281,0.308,0.589,53.0,0.285,53.0,56.0,7.0,3.0,2.0,2.0,0.0,89/HD7,
Mark Lewis,30.0,BAL,AL,-0.3,71.0,178.0,163.0,19.0,44.0,17.0,0.0,2.0,21.0,7.0,2.0,12.0,31.0,0.27,0.322,0.411,0.733,89.0,0.326,82.0,67.0,5.0,1.0,1.0,1.0,0.0,54H6/D,
Melvin Mora,28.0,BAL,AL,1.1,53.0,222.0,199.0,25.0,58.0,9.0,3.0,2.0,17.0,5.0,8.0,17.0,32.0,0.291,0.359,0.397,0.756,96.0,0.344,106.0,79.0,2.0,4.0,2.0,0.0,0.0,6/4,
Mike Bordick,34.0,BAL,AL,2.6,100.0,433.0,391.0,70.0,116.0,22.0,1.0,16.0,59.0,6.0,5.0,34.0,71.0,0.297,0.35,0.481,0.831,113.0,0.374,119.0,188.0,12.0,1.0,2.0,5.0,0.0,6,
Mike Kinkade,27.0,BAL,AL,0.1,3.0,8.0,7.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.429,0.5,0.571,1.071,178.0,0.477,188.0,4.0,0.0,1.0,0.0,0.0,0.0,/D3H,
Mike Mussina*,31.0,BAL,AL,-0.1,2.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-6
Mike Timlin,34.0,BAL,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Trombley,33.0,BAL,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Rapp,32.0,BAL,AL,-0.1,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-141.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Amaral,38.0,BAL,AL,-0.2,30.0,67.0,60.0,10.0,13.0,1.0,1.0,0.0,6.0,6.0,2.0,7.0,8.0,0.217,0.299,0.267,0.565,49.0,0.285,53.0,16.0,6.0,0.0,0.0,0.0,0.0,8H/D973,
Ryan Kohlmeier,23.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Minor,26.0,BAL,AL,-0.9,32.0,88.0,84.0,4.0,11.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,20.0,0.131,0.17,0.143,0.313,-17.0,0.193,-7.0,12.0,0.0,1.0,0.0,0.0,0.0,5/3H,
Scott Erickson,32.0,BAL,AL,0.1,3.0,5.0,5.0,2.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4,0.4,0.6,1.0,155.0,0.43,155.0,3.0,0.0,0.0,0.0,0.0,0.0,1/H,
Sidney Ponson,23.0,BAL,AL,-0.1,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-623.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Trenidad Hubbard,36.0,BAL,AL,-0.7,31.0,27.0,27.0,3.0,5.0,0.0,1.0,0.0,0.0,2.0,1.0,0.0,3.0,0.185,0.185,0.259,0.444,14.0,0.188,-8.0,7.0,2.0,0.0,0.0,0.0,0.0,97/HD,
Will Clark*,36.0,BAL,AL,1.8,79.0,310.0,256.0,49.0,77.0,15.0,1.0,9.0,28.0,4.0,2.0,47.0,45.0,0.301,0.413,0.473,0.886,129.0,0.399,135.0,121.0,4.0,4.0,0.0,3.0,3.0,3/DH,
Willie Morales,27.0,BAL,AL,0.1,3.0,11.0,11.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.273,0.273,0.364,0.636,63.0,0.278,51.0,4.0,0.0,0.0,0.0,0.0,0.0,/2,
