Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Greg Vaughn,34.0,TBD,AL,3.2,127.0,545.0,461.0,83.0,117.0,27.0,1.0,28.0,74.0,8.0,1.0,80.0,128.0,0.254,0.365,0.499,0.864,119.0,0.392,125.0,230.0,10.0,2.0,0.0,2.0,3.0,7D/H,
Herbert Perry,30.0,TBD,AL,-0.2,7.0,30.0,28.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0,0.214,0.267,0.25,0.517,34.0,0.272,44.0,7.0,0.0,0.0,0.0,0.0,0.0,/53,
Jason Tyner*,23.0,TBD,AL,-0.2,37.0,94.0,83.0,6.0,20.0,2.0,0.0,0.0,8.0,6.0,1.0,4.0,12.0,0.241,0.281,0.265,0.546,41.0,0.262,27.0,22.0,1.0,1.0,5.0,1.0,0.0,7H/8D,
Jim Mecir#,30.0,TBD,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Flaherty,32.0,TBD,AL,-0.5,109.0,418.0,394.0,36.0,103.0,15.0,0.0,10.0,39.0,0.0,0.0,20.0,57.0,0.261,0.296,0.376,0.671,71.0,0.296,60.0,148.0,11.0,0.0,2.0,2.0,2.0,*2/H,
José Canseco,35.0,TBD,AL,1.0,61.0,264.0,218.0,31.0,56.0,15.0,0.0,9.0,30.0,2.0,0.0,41.0,65.0,0.257,0.383,0.45,0.832,112.0,0.382,118.0,98.0,5.0,4.0,0.0,1.0,1.0,D/H,
José Guillén,24.0,TBD,AL,0.8,105.0,349.0,316.0,40.0,80.0,16.0,5.0,10.0,41.0,3.0,1.0,18.0,65.0,0.253,0.32,0.43,0.75,90.0,0.339,90.0,136.0,6.0,13.0,2.0,0.0,1.0,9H/8,
Kenny Kelly,21.0,TBD,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/HD,
Kevin Stocker#,30.0,TBD,AL,0.6,40.0,137.0,114.0,20.0,30.0,7.0,1.0,2.0,8.0,1.0,2.0,19.0,27.0,0.263,0.378,0.395,0.773,99.0,0.36,109.0,45.0,3.0,2.0,2.0,0.0,0.0,6/H,
Mark Guthrie,34.0,TBD,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Cairo,26.0,TBD,AL,-0.2,119.0,417.0,375.0,49.0,98.0,18.0,2.0,1.0,34.0,28.0,7.0,29.0,34.0,0.261,0.314,0.328,0.642,65.0,0.307,63.0,123.0,7.0,2.0,6.0,5.0,0.0,*4H/D,
Mike Difelice,31.0,TBD,AL,-0.1,60.0,223.0,204.0,23.0,49.0,13.0,1.0,6.0,19.0,0.0,0.0,12.0,40.0,0.24,0.28,0.402,0.682,72.0,0.308,68.0,82.0,8.0,0.0,5.0,2.0,0.0,2/H,
Ozzie Guillén*,36.0,TBD,AL,1.0,63.0,114.0,107.0,22.0,26.0,4.0,0.0,2.0,12.0,1.0,0.0,6.0,7.0,0.243,0.283,0.336,0.62,58.0,0.312,70.0,36.0,1.0,0.0,1.0,0.0,0.0,6H5/34,
Ozzie Timmons,29.0,TBD,AL,0.3,12.0,42.0,41.0,9.0,14.0,3.0,0.0,4.0,13.0,0.0,0.0,1.0,7.0,0.341,0.357,0.707,1.064,164.0,0.462,174.0,29.0,2.0,0.0,0.0,0.0,0.0,/97HD,
Quinton McCracken#,29.0,TBD,AL,-0.3,15.0,37.0,31.0,5.0,4.0,0.0,0.0,0.0,2.0,0.0,1.0,6.0,4.0,0.129,0.27,0.129,0.399,7.0,0.203,6.0,4.0,3.0,0.0,0.0,0.0,0.0,/7H8,
Randy Winn#,26.0,TBD,AL,0.2,51.0,190.0,159.0,28.0,40.0,5.0,0.0,1.0,16.0,6.0,7.0,26.0,25.0,0.252,0.362,0.302,0.664,73.0,0.314,81.0,48.0,2.0,2.0,2.0,1.0,0.0,78/HD,
Rick White,31.0,TBD,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roberto Hernández,35.0,TBD,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Johnson,27.0,TBD,AL,1.4,74.0,215.0,185.0,28.0,47.0,8.0,0.0,2.0,17.0,4.0,1.0,25.0,30.0,0.254,0.344,0.33,0.674,74.0,0.328,81.0,61.0,4.0,1.0,3.0,1.0,0.0,54H6,
Ryan Rupe,25.0,TBD,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Cox*,25.0,TBD,AL,1.2,116.0,369.0,318.0,44.0,90.0,19.0,1.0,11.0,35.0,1.0,2.0,45.0,47.0,0.283,0.379,0.453,0.832,112.0,0.373,115.0,144.0,9.0,5.0,0.0,1.0,2.0,97H3D,ROY-6
Steve Trachsel,29.0,TBD,AL,0.1,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.25,0.4,0.25,0.65,72.0,0.328,82.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Tanyon Sturtze,29.0,TBD,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Toby Hall,24.0,TBD,AL,0.0,4.0,13.0,12.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.167,0.231,0.417,0.647,61.0,0.274,46.0,5.0,0.0,0.0,0.0,0.0,0.0,/2,
Tony Graffanino,28.0,TBD,AL,0.3,13.0,22.0,20.0,8.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.3,0.364,0.35,0.714,84.0,0.33,84.0,7.0,1.0,1.0,0.0,0.0,0.0,/4H56,
Vinny Castilla,32.0,TBD,AL,-0.3,85.0,354.0,331.0,22.0,73.0,9.0,1.0,6.0,42.0,1.0,2.0,14.0,41.0,0.221,0.254,0.308,0.562,43.0,0.256,35.0,102.0,9.0,3.0,0.0,6.0,3.0,5/H,
