Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Kendall,26.0,PIT,NL,4.5,152.0,678.0,579.0,112.0,185.0,33.0,6.0,14.0,58.0,22.0,12.0,79.0,79.0,0.32,0.412,0.47,0.882,124.0,0.401,133.0,272.0,13.0,15.0,1.0,4.0,3.0,*2/H,AS
Jason Schmidt,27.0,PIT,NL,-0.3,10.0,22.0,19.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.0,0.0,0.05,0.0,0.05,-86.0,0.036,-144.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
Jeff Wallace*,24.0,PIT,NL,0.0,37.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jimmy Anderson*,24.0,PIT,NL,-0.2,27.0,54.0,50.0,5.0,7.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,11.0,0.14,0.14,0.16,0.3,-24.0,0.133,-67.0,8.0,0.0,0.0,4.0,0.0,0.0,1,
John Vander Wal*,34.0,PIT,NL,3.0,134.0,461.0,384.0,74.0,115.0,29.0,0.0,24.0,94.0,11.0,2.0,72.0,92.0,0.299,0.41,0.563,0.972,144.0,0.43,150.0,216.0,7.0,2.0,0.0,3.0,5.0,93H7/D,
John Wehner,33.0,PIT,NL,0.0,21.0,55.0,50.0,10.0,15.0,3.0,0.0,1.0,9.0,0.0,0.0,4.0,6.0,0.3,0.352,0.42,0.772,95.0,0.343,91.0,21.0,1.0,0.0,1.0,0.0,0.0,5/H7,
José Parra,27.0,PIT,NL,0.1,6.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,,1.0,,,,0.724,356.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
José Silva,26.0,PIT,NL,0.0,48.0,41.0,34.0,0.0,6.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,12.0,0.176,0.222,0.176,0.399,3.0,0.191,-30.0,6.0,1.0,1.0,5.0,0.0,0.0,1,
Josías Manzanillo,32.0,PIT,NL,-0.1,42.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-226.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Keith Osik,31.0,PIT,NL,0.5,46.0,143.0,123.0,11.0,36.0,6.0,1.0,4.0,22.0,3.0,0.0,14.0,11.0,0.293,0.387,0.455,0.843,113.0,0.387,118.0,56.0,2.0,5.0,1.0,0.0,0.0,25H/31D,
Kevin Young,31.0,PIT,NL,-1.5,132.0,541.0,496.0,77.0,128.0,27.0,0.0,20.0,88.0,8.0,3.0,32.0,96.0,0.258,0.311,0.433,0.744,86.0,0.328,81.0,215.0,15.0,8.0,0.0,5.0,1.0,*3/HD,
Kris Benson,25.0,PIT,NL,-0.2,30.0,79.0,65.0,3.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,4.0,29.0,0.092,0.157,0.123,0.28,-27.0,0.152,-59.0,8.0,0.0,1.0,9.0,0.0,0.0,1,
Luis Sojo,35.0,PIT,NL,0.3,61.0,189.0,176.0,14.0,50.0,11.0,0.0,5.0,20.0,1.0,0.0,11.0,16.0,0.284,0.328,0.432,0.76,91.0,0.337,86.0,76.0,6.0,1.0,0.0,1.0,3.0,5H/4,
Marc Wilkins,29.0,PIT,NL,0.0,50.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.167,0.167,0.167,0.333,-15.0,0.15,-43.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Skrmetta#,27.0,PIT,NL,0.0,8.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Mike Benjamin,34.0,PIT,NL,1.0,93.0,255.0,233.0,28.0,63.0,18.0,2.0,2.0,19.0,5.0,4.0,12.0,45.0,0.27,0.313,0.391,0.704,78.0,0.314,73.0,91.0,4.0,3.0,6.0,1.0,0.0,564H/3,
Mike Garcia,32.0,PIT,NL,0.0,13.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,70.0,0.301,63.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Williams,31.0,PIT,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pat Meares,31.0,PIT,NL,0.3,132.0,514.0,462.0,55.0,111.0,22.0,2.0,13.0,47.0,1.0,0.0,36.0,91.0,0.24,0.305,0.381,0.685,73.0,0.323,77.0,176.0,13.0,8.0,5.0,3.0,6.0,*6/H,
Rich Loiselle,28.0,PIT,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Sauerbeck,28.0,PIT,NL,0.0,72.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Sparks,25.0,PIT,NL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tike Redman*,23.0,PIT,NL,0.1,9.0,19.0,18.0,2.0,6.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,7.0,0.333,0.368,0.556,0.924,130.0,0.409,128.0,10.0,0.0,0.0,0.0,0.0,0.0,/9H7,
Todd Ritchie,28.0,PIT,NL,0.2,30.0,64.0,60.0,4.0,13.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,22.0,0.217,0.242,0.25,0.492,26.0,0.224,5.0,15.0,1.0,0.0,2.0,0.0,0.0,1,
Warren Morris*,26.0,PIT,NL,0.0,144.0,606.0,528.0,68.0,137.0,31.0,2.0,3.0,43.0,7.0,10.0,65.0,78.0,0.259,0.341,0.343,0.684,75.0,0.313,74.0,181.0,7.0,2.0,8.0,3.0,3.0,*4H,
Wil Cordero,28.0,PIT,NL,-0.3,89.0,378.0,348.0,46.0,98.0,24.0,3.0,16.0,51.0,1.0,2.0,25.0,58.0,0.282,0.336,0.506,0.842,110.0,0.375,115.0,176.0,11.0,4.0,0.0,1.0,1.0,7/HD,
Álex Hernández*,23.0,PIT,NL,-0.7,20.0,60.0,60.0,4.0,12.0,3.0,0.0,1.0,5.0,1.0,1.0,0.0,13.0,0.2,0.2,0.3,0.5,25.0,0.226,13.0,18.0,0.0,0.0,0.0,0.0,0.0,3/H79,
Álex Ramírez,25.0,PIT,NL,-0.7,43.0,123.0,115.0,13.0,24.0,6.0,1.0,4.0,18.0,1.0,0.0,7.0,32.0,0.209,0.254,0.383,0.637,59.0,0.293,54.0,44.0,6.0,0.0,1.0,0.0,2.0,9H/3,
