Rk,Name,Team,Age,Pos,GP,G,A,P,PIM,+/-,PPG,SHG,GWG,G/GP,A/GP,P/GP,SOG,SH%
12,Robert Nilsson,BRI,20,F,29,8,20,28,12,-1.0,2,0,2,0.276,0.69,0.966,55.0,14.6%
16,Ryan Caldwell,BRI,24,D,61,3,12,15,38,-9.0,1,0,0,0.049,0.197,0.246,42.0,7.1%
27,Ryan O'Marra,BRI,18,F,8,4,1,5,4,-14.0,3,0,0,0.5,0.125,0.625,24.0,16.7%
40,Scott Ford,BRI,26,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
5,Sean Bergenheim,BRI,21,F,55,25,22,47,112,4.0,7,4,3,0.455,0.4,0.855,167.0,15.0%
41,Sergejs Durdins,BRI,25,D,2,0,0,0,2,0.0,0,0,0,0.0,0.0,0.0,1.0,0.0%
7,Steve Regier,BRI,21,F,73,16,22,38,54,8.0,6,0,2,0.219,0.301,0.521,95.0,16.8%
45,T.J. Kemp,BRI,24,D,6,0,0,0,0,-4.0,0,0,0,0.0,0.0,0.0,0.0,0.00%
24,Tomi Pettinen,BRI,28,D,29,0,6,6,38,-6.0,0,0,0,0.0,0.207,0.207,18.0,0.0%
15,Travis Brigley,BRI,28,F,39,7,10,17,28,-8.0,1,0,1,0.179,0.256,0.436,66.0,10.6%
21,Vince Macri,BRI,24,D,50,1,7,8,41,7.0,0,0,0,0.02,0.14,0.16,27.0,3.7%
36,Wade Dubielewicz,BRI,26,G,46,0,1,1,0,,0,0,0,0.0,0.022,0.022,,
11,Wyatt Smith,BRI,28,F,39,13,16,29,40,-8.0,6,0,1,0.333,0.41,0.744,84.0,15.5%
