Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Kyle Gibson,31.0,MIN,AL,0.1,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,55.0,0.348,128.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
LaMonte Wade Jr.*,25.0,MIN,AL,0.0,26.0,69.0,56.0,10.0,11.0,2.0,1.0,2.0,5.0,0.0,1.0,11.0,9.0,0.196,0.348,0.375,0.723,94.0,0.312,94.0,21.0,0.0,2.0,0.0,0.0,0.0,8/7H93D,
Luis Arráez*,22.0,MIN,AL,1.6,92.0,366.0,326.0,54.0,109.0,20.0,1.0,4.0,28.0,2.0,2.0,36.0,29.0,0.334,0.399,0.439,0.838,124.0,0.359,123.0,143.0,2.0,1.0,0.0,3.0,1.0,475/6HD,ROY-6
Martín Pérez*,28.0,MIN,AL,0.1,3.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.296,79.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marwin González#,30.0,MIN,AL,2.0,114.0,463.0,425.0,52.0,112.0,19.0,0.0,15.0,55.0,1.0,0.0,31.0,98.0,0.264,0.322,0.414,0.736,94.0,0.315,91.0,176.0,7.0,6.0,0.0,1.0,2.0,9537/HD46,
Max Kepler*,26.0,MIN,AL,4.0,134.0,596.0,524.0,98.0,132.0,32.0,0.0,36.0,90.0,1.0,5.0,60.0,99.0,0.252,0.336,0.519,0.855,123.0,0.358,124.0,272.0,5.0,8.0,0.0,4.0,0.0,*98/HD,MVP-20
Michael Pineda,30.0,MIN,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Sanó,26.0,MIN,AL,2.7,105.0,439.0,380.0,76.0,94.0,19.0,2.0,34.0,79.0,0.0,1.0,55.0,159.0,0.247,0.346,0.576,0.923,139.0,0.389,144.0,219.0,5.0,3.0,0.0,1.0,0.0,5/3DH,
Mitch Garver,28.0,MIN,AL,4.1,93.0,359.0,311.0,70.0,85.0,16.0,1.0,31.0,67.0,0.0,0.0,41.0,87.0,0.273,0.365,0.63,0.995,157.0,0.41,158.0,196.0,5.0,5.0,0.0,2.0,0.0,2H/D3,SS
Nelson Cruz,38.0,MIN,AL,4.4,120.0,521.0,454.0,81.0,141.0,26.0,0.0,41.0,108.0,0.0,1.0,56.0,131.0,0.311,0.392,0.639,1.031,168.0,0.418,165.0,290.0,14.0,7.0,0.0,3.0,8.0,*D/H,"MVP-9,SS"
Ronald Torreyes,26.0,MIN,AL,-0.2,7.0,17.0,16.0,3.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,3.0,0.188,0.235,0.188,0.423,16.0,0.259,43.0,3.0,0.0,1.0,0.0,0.0,0.0,/6457,
Ryan LaMarre,30.0,MIN,AL,0.0,14.0,26.0,23.0,3.0,5.0,0.0,0.0,2.0,3.0,1.0,1.0,3.0,5.0,0.217,0.308,0.478,0.786,105.0,0.316,99.0,11.0,0.0,0.0,0.0,0.0,0.0,8/9HD,
Ryne Harper,30.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Dyson,31.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Poppen,25.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sergio Romo,36.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Rogers*,28.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Hildenberger,28.0,MIN,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor May,29.0,MIN,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Austin,27.0,MIN,AL,-0.1,2.0,5.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.25,0.4,0.5,0.9,138.0,0.381,138.0,2.0,0.0,0.0,0.0,0.0,0.0,/3H,
Tyler Duffey,28.0,MIN,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Willians Astudillo,27.0,MIN,AL,0.0,58.0,204.0,190.0,28.0,51.0,9.0,0.0,4.0,21.0,0.0,0.0,5.0,8.0,0.268,0.299,0.379,0.678,79.0,0.298,79.0,72.0,6.0,5.0,0.0,4.0,0.0,235/H974D,
Zack Littell,23.0,MIN,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
