Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Evan Marshall,29.0,CHW,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Santiago,31.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Iván Nova,32.0,CHW,AL,-0.1,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-129.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jace Fry*,25.0,CHW,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
James McCann,29.0,CHW,AL,3.6,118.0,476.0,439.0,62.0,120.0,26.0,1.0,18.0,60.0,4.0,1.0,30.0,137.0,0.273,0.328,0.46,0.789,108.0,0.345,113.0,202.0,10.0,6.0,1.0,0.0,1.0,2D/H,AS
Jimmy Cordero,27.0,CHW,AL,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
Jon Jay*,34.0,CHW,AL,-0.7,47.0,182.0,165.0,12.0,44.0,8.0,0.0,0.0,9.0,0.0,0.0,8.0,30.0,0.267,0.311,0.315,0.626,69.0,0.295,77.0,52.0,1.0,3.0,5.0,1.0,0.0,97/DH,
Josh Osich*,30.0,CHW,AL,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,1.0,0.0,0.0,1,
José Abreu,32.0,CHW,AL,2.3,159.0,693.0,634.0,85.0,180.0,38.0,1.0,33.0,123.0,2.0,2.0,36.0,152.0,0.284,0.33,0.503,0.834,118.0,0.351,118.0,319.0,24.0,13.0,0.0,10.0,4.0,*3D,"AS,MVP-19"
José Rondón,25.0,CHW,AL,-0.8,55.0,156.0,142.0,10.0,28.0,3.0,0.0,3.0,9.0,0.0,0.0,11.0,38.0,0.197,0.265,0.282,0.546,47.0,0.258,51.0,40.0,4.0,2.0,1.0,0.0,0.0,465H/D713,
José Ruiz,24.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Minaya,28.0,CHW,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelvin Herrera,29.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Leury García#,28.0,CHW,AL,1.2,140.0,618.0,577.0,93.0,161.0,27.0,3.0,8.0,40.0,15.0,5.0,21.0,139.0,0.279,0.31,0.378,0.688,83.0,0.311,88.0,218.0,6.0,6.0,11.0,3.0,0.0,*8976/H45D,
Lucas Giolito,24.0,CHW,AL,0.0,2.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,35.0,0.222,26.0,1.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-6"
Manny Bañuelos,28.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Skole*,29.0,CHW,AL,-0.7,27.0,80.0,72.0,7.0,15.0,2.0,0.0,0.0,6.0,0.0,0.0,7.0,31.0,0.208,0.275,0.236,0.511,40.0,0.232,34.0,17.0,0.0,0.0,0.0,1.0,0.0,D/3H,
Nicky Delmonico*,26.0,CHW,AL,-0.5,21.0,68.0,63.0,6.0,13.0,2.0,0.0,1.0,6.0,0.0,1.0,4.0,25.0,0.206,0.265,0.286,0.55,48.0,0.249,51.0,18.0,1.0,1.0,0.0,0.0,0.0,7/H3,
Reynaldo López,25.0,CHW,AL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-130.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ross Detwiler,33.0,CHW,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Cordell,27.0,CHW,AL,-0.6,97.0,247.0,217.0,22.0,48.0,8.0,0.0,7.0,24.0,3.0,1.0,19.0,69.0,0.221,0.29,0.355,0.645,72.0,0.281,67.0,77.0,2.0,3.0,6.0,2.0,0.0,98H/7,
Ryan Goins*,31.0,CHW,AL,0.0,52.0,163.0,144.0,13.0,36.0,6.0,1.0,2.0,10.0,0.0,1.0,17.0,44.0,0.25,0.333,0.347,0.681,84.0,0.293,79.0,50.0,7.0,1.0,1.0,0.0,1.0,56H/937D,
Seby Zavala,25.0,CHW,AL,-0.2,5.0,12.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.083,0.083,0.083,0.167,-55.0,0.066,-83.0,1.0,0.0,0.0,0.0,0.0,0.0,/2H,
Thyago Vieira,26.0,CHW,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tim Anderson,26.0,CHW,AL,4.2,123.0,518.0,498.0,81.0,167.0,32.0,0.0,18.0,56.0,17.0,5.0,15.0,109.0,0.335,0.357,0.508,0.865,128.0,0.369,128.0,253.0,12.0,3.0,0.0,2.0,0.0,*6/DH,
Welington Castillo,32.0,CHW,AL,-0.3,72.0,251.0,230.0,19.0,48.0,12.0,0.0,12.0,41.0,0.0,0.0,16.0,74.0,0.209,0.267,0.417,0.684,79.0,0.293,77.0,96.0,8.0,3.0,0.0,2.0,0.0,2D/H,
Yolmer Sánchez#,27.0,CHW,AL,1.6,149.0,555.0,496.0,59.0,125.0,20.0,4.0,2.0,43.0,5.0,4.0,44.0,117.0,0.252,0.318,0.321,0.638,73.0,0.293,77.0,159.0,7.0,5.0,7.0,3.0,1.0,*4/H,GG
Yonder Alonso*,32.0,CHW,AL,-1.0,67.0,251.0,219.0,23.0,39.0,6.0,0.0,7.0,27.0,0.0,1.0,29.0,53.0,0.178,0.275,0.301,0.576,55.0,0.272,63.0,66.0,8.0,1.0,0.0,2.0,2.0,D3/H,
Yoán Moncada#,24.0,CHW,AL,5.1,132.0,559.0,511.0,83.0,161.0,34.0,5.0,25.0,79.0,10.0,3.0,40.0,154.0,0.315,0.367,0.548,0.915,140.0,0.386,141.0,280.0,1.0,4.0,1.0,3.0,2.0,*5/DH,MVP-21
Zack Collins*,24.0,CHW,AL,-0.2,27.0,102.0,86.0,10.0,16.0,3.0,1.0,3.0,12.0,0.0,0.0,14.0,39.0,0.186,0.307,0.349,0.656,76.0,0.285,70.0,30.0,1.0,1.0,0.0,0.0,1.0,D2/H3,
