Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Sam Hilliard*,25.0,COL,NL,0.6,27.0,87.0,77.0,13.0,21.0,4.0,2.0,7.0,13.0,2.0,0.0,9.0,23.0,0.273,0.356,0.649,1.006,138.0,0.414,139.0,50.0,1.0,1.0,0.0,0.0,0.0,8/9H7,
Sam Howard,26.0,COL,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Oberg,29.0,COL,NL,0.0,45.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seunghwan Oh,36.0,COL,NL,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Melville,29.0,COL,NL,0.0,7.0,10.0,8.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,3.0,0.25,0.25,0.25,0.5,24.0,0.222,-19.0,2.0,0.0,0.0,2.0,0.0,0.0,/1,
Tony Wolters*,27.0,COL,NL,1.4,121.0,411.0,359.0,42.0,94.0,17.0,2.0,1.0,42.0,0.0,1.0,36.0,68.0,0.262,0.337,0.329,0.666,65.0,0.304,64.0,118.0,9.0,8.0,2.0,6.0,5.0,*2/H45,
Trevor Story,26.0,COL,NL,6.9,145.0,656.0,588.0,111.0,173.0,38.0,5.0,35.0,85.0,23.0,8.0,58.0,174.0,0.294,0.363,0.554,0.917,120.0,0.392,126.0,326.0,3.0,7.0,0.0,3.0,0.0,*6/H,"AS,MVP-12,SS"
Tyler Anderson*,29.0,COL,NL,-0.1,5.0,8.0,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-29.0,0.127,-87.0,1.0,1.0,0.0,1.0,0.0,0.0,/1,
Wade Davis,33.0,COL,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wes Parsons,26.0,COL,NL,0.0,15.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.5,0.0,0.5,42.0,0.346,96.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yency Almonte,25.0,COL,NL,-0.1,27.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-155.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yonathan Daza,25.0,COL,NL,-0.8,44.0,105.0,97.0,7.0,20.0,1.0,1.0,0.0,3.0,1.0,0.0,7.0,21.0,0.206,0.257,0.237,0.494,23.0,0.231,10.0,23.0,2.0,0.0,0.0,1.0,0.0,8H/79,
Yonder Alonso*,32.0,COL,NL,0.1,54.0,84.0,73.0,11.0,19.0,7.0,0.0,3.0,10.0,0.0,0.0,10.0,17.0,0.26,0.357,0.479,0.837,103.0,0.352,99.0,35.0,5.0,1.0,0.0,0.0,1.0,H3,
