Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Josh Reddick*,32.0,HOU,AL,1.3,141.0,550.0,501.0,57.0,138.0,19.0,3.0,14.0,56.0,5.0,2.0,36.0,66.0,0.275,0.319,0.409,0.728,89.0,0.315,87.0,205.0,9.0,0.0,1.0,9.0,1.0,*97H/83D,
José Urquidy,24.0,HOU,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Justin Verlander,36.0,HOU,AL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,1.0,0.0,0.0,0.0,0.0,1,"AS,CYA-1,MVP-11"
Kyle Tucker*,22.0,HOU,AL,0.8,22.0,72.0,67.0,15.0,18.0,6.0,0.0,4.0,11.0,5.0,0.0,4.0,20.0,0.269,0.319,0.537,0.857,118.0,0.364,111.0,36.0,1.0,1.0,0.0,0.0,1.0,79/H3D,
Martín Maldonado,32.0,HOU,AL,0.5,27.0,98.0,84.0,20.0,17.0,4.0,0.0,6.0,10.0,0.0,0.0,13.0,26.0,0.202,0.316,0.464,0.781,101.0,0.339,104.0,39.0,2.0,1.0,0.0,0.0,0.0,2/3H,
Max Stassi,28.0,HOU,AL,-0.8,31.0,98.0,90.0,4.0,15.0,1.0,0.0,1.0,3.0,0.0,0.0,7.0,34.0,0.167,0.235,0.211,0.446,19.0,0.216,17.0,19.0,1.0,1.0,0.0,0.0,0.0,2/31DH,
Michael Brantley*,32.0,HOU,AL,4.9,148.0,637.0,575.0,88.0,179.0,40.0,2.0,22.0,90.0,3.0,2.0,51.0,66.0,0.311,0.372,0.503,0.875,126.0,0.37,126.0,289.0,21.0,7.0,0.0,4.0,3.0,*7D/9H,AS
Myles Straw,24.0,HOU,AL,1.0,56.0,128.0,108.0,27.0,29.0,4.0,2.0,0.0,7.0,8.0,1.0,19.0,24.0,0.269,0.378,0.343,0.721,92.0,0.334,93.0,37.0,2.0,0.0,1.0,0.0,0.0,6H8/74D9,
Roberto Osuna,24.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robinson Chirinos,35.0,HOU,AL,3.8,114.0,437.0,366.0,57.0,87.0,22.0,1.0,17.0,58.0,1.0,2.0,51.0,125.0,0.238,0.347,0.443,0.79,105.0,0.351,114.0,162.0,11.0,13.0,2.0,5.0,1.0,*2/H,
Ryan Pressly,30.0,HOU,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Tony Kemp*,27.0,HOU,AL,0.4,66.0,186.0,163.0,23.0,37.0,6.0,2.0,7.0,17.0,4.0,3.0,16.0,29.0,0.227,0.308,0.417,0.725,88.0,0.303,80.0,68.0,2.0,4.0,1.0,2.0,1.0,47H8/D,
Tyler White,28.0,HOU,AL,-0.4,71.0,253.0,218.0,16.0,49.0,14.0,0.0,3.0,21.0,0.0,0.0,32.0,74.0,0.225,0.32,0.33,0.65,72.0,0.292,71.0,72.0,7.0,0.0,0.0,3.0,0.0,3D/H1,
Wade Miley*,32.0,HOU,AL,0.0,3.0,6.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-39.0,0.139,-63.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Will Harris,34.0,HOU,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yordan Alvarez*,22.0,HOU,AL,3.7,87.0,369.0,313.0,58.0,98.0,26.0,0.0,27.0,78.0,0.0,0.0,52.0,94.0,0.313,0.412,0.655,1.067,173.0,0.436,173.0,205.0,9.0,2.0,0.0,2.0,4.0,D7/H,ROY-1
Yuli Gurriel,35.0,HOU,AL,3.9,144.0,612.0,564.0,85.0,168.0,40.0,2.0,31.0,104.0,5.0,3.0,37.0,65.0,0.298,0.343,0.541,0.884,126.0,0.37,126.0,305.0,12.0,5.0,0.0,6.0,2.0,*35/4DH,
Zack Greinke,35.0,HOU,AL,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.5,0.5,0.5,1.0,165.0,0.19,180.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
