Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Daniel Zamora*,26.0,NYM,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Dominic Smith*,24.0,NYM,NL,0.6,89.0,197.0,177.0,35.0,50.0,10.0,0.0,11.0,25.0,1.0,2.0,19.0,44.0,0.282,0.355,0.525,0.881,132.0,0.367,133.0,93.0,5.0,1.0,0.0,0.0,0.0,H37/9,
Donnie Hart*,28.0,NYM,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Drew Gagnon,29.0,NYM,NL,0.0,17.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,81.0,0.296,72.0,1.0,1.0,0.0,1.0,0.0,0.0,1,
Edwin Díaz,25.0,NYM,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Santiago,31.0,NYM,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
J.D. Davis,26.0,NYM,NL,1.1,140.0,453.0,410.0,65.0,126.0,22.0,1.0,22.0,57.0,3.0,0.0,38.0,97.0,0.307,0.369,0.527,0.895,137.0,0.384,142.0,216.0,14.0,3.0,0.0,2.0,2.0,7H5/D,
Jacob deGrom*,31.0,NYM,NL,0.6,31.0,70.0,65.0,4.0,13.0,2.0,0.0,2.0,6.0,0.0,0.0,4.0,19.0,0.2,0.246,0.323,0.569,52.0,0.245,42.0,21.0,0.0,0.0,1.0,0.0,0.0,1/H,"AS,CYA-1,MVP-10"
Jacob Rhame,26.0,NYM,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Vargas*,36.0,NYM,NL,-0.3,17.0,31.0,28.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.071,0.071,0.071,0.143,-61.0,0.063,-107.0,2.0,1.0,0.0,3.0,0.0,0.0,1,
Jed Lowrie#,35.0,NYM,NL,-0.2,9.0,8.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.125,0.0,0.125,-61.0,0.087,-71.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Jeff McNeil*,27.0,NYM,NL,5.2,133.0,567.0,510.0,83.0,162.0,38.0,1.0,23.0,75.0,5.0,6.0,35.0,75.0,0.318,0.384,0.531,0.916,143.0,0.389,149.0,271.0,5.0,21.0,0.0,1.0,2.0,7945/H,AS
Jeurys Familia,29.0,NYM,NL,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Panik*,28.0,NYM,NL,0.3,39.0,103.0,94.0,17.0,26.0,4.0,1.0,2.0,12.0,0.0,0.0,7.0,9.0,0.277,0.333,0.404,0.738,98.0,0.338,110.0,38.0,1.0,1.0,1.0,0.0,0.0,4H,
Juan Lagares,30.0,NYM,NL,-0.7,133.0,285.0,258.0,38.0,55.0,12.0,1.0,5.0,27.0,4.0,1.0,22.0,75.0,0.213,0.279,0.326,0.605,62.0,0.265,55.0,84.0,8.0,2.0,2.0,1.0,4.0,*8H,
Justin Wilson*,31.0,NYM,NL,0.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Keon Broxton,29.0,NYM,NL,-0.5,34.0,53.0,49.0,5.0,7.0,1.0,0.0,0.0,2.0,4.0,1.0,4.0,22.0,0.143,0.208,0.163,0.371,2.0,0.181,-9.0,8.0,1.0,0.0,0.0,0.0,0.0,7H/89,
Luis Avilán*,29.0,NYM,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Guillorme*,24.0,NYM,NL,0.4,45.0,70.0,61.0,8.0,15.0,4.0,0.0,1.0,3.0,0.0,0.0,7.0,14.0,0.246,0.324,0.361,0.684,84.0,0.302,84.0,22.0,2.0,0.0,2.0,0.0,0.0,H/465D,
Marcus Stroman,28.0,NYM,NL,-0.2,11.0,23.0,21.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.048,0.048,0.048,0.095,-74.0,0.038,-125.0,1.0,1.0,0.0,2.0,0.0,0.0,1,
Michael Conforto*,26.0,NYM,NL,3.6,151.0,648.0,549.0,90.0,141.0,29.0,1.0,33.0,92.0,7.0,2.0,84.0,149.0,0.257,0.363,0.494,0.856,127.0,0.365,129.0,271.0,11.0,10.0,0.0,5.0,5.0,*98/H,
Noah Syndergaard*,26.0,NYM,NL,-0.1,30.0,69.0,65.0,6.0,6.0,1.0,0.0,2.0,2.0,0.0,0.0,3.0,47.0,0.092,0.132,0.2,0.332,-12.0,0.145,-31.0,13.0,1.0,0.0,1.0,0.0,0.0,1,
Paul Sewald,29.0,NYM,NL,0.0,17.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pete Alonso,24.0,NYM,NL,5.4,161.0,693.0,597.0,103.0,155.0,30.0,2.0,53.0,120.0,1.0,0.0,72.0,183.0,0.26,0.358,0.583,0.941,147.0,0.399,154.0,348.0,13.0,21.0,0.0,3.0,6.0,*3/HD,"AS,MVP-7,ROY-1"
Rajai Davis,38.0,NYM,NL,-0.1,29.0,26.0,25.0,4.0,5.0,2.0,0.0,1.0,8.0,0.0,1.0,1.0,5.0,0.2,0.231,0.4,0.631,65.0,0.279,81.0,10.0,0.0,0.0,0.0,0.0,0.0,H7/9,
René Rivera,35.0,NYM,NL,-0.1,9.0,20.0,17.0,2.0,4.0,0.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,0.235,0.35,0.412,0.762,104.0,0.334,107.0,7.0,0.0,0.0,0.0,0.0,0.0,/2H,
Robert Gsellman,25.0,NYM,NL,0.1,50.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.693,367.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robinson Canó*,36.0,NYM,NL,0.7,107.0,423.0,390.0,46.0,100.0,28.0,0.0,13.0,39.0,0.0,0.0,25.0,69.0,0.256,0.307,0.428,0.736,95.0,0.314,93.0,167.0,16.0,5.0,0.0,3.0,3.0,4/HD,
Rubén Tejada,29.0,NYM,NL,-0.2,6.0,9.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,/456H,
Ryan O'Rourke,31.0,NYM,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Sam Haggerty#,25.0,NYM,NL,-0.1,11.0,4.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,H/49,
Seth Lugo,29.0,NYM,NL,0.1,57.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,444.0,0.887,508.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Nogosek,24.0,NYM,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Steven Matz,28.0,NYM,NL,0.3,35.0,61.0,57.0,4.0,13.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,17.0,0.228,0.228,0.281,0.509,36.0,0.232,29.0,16.0,0.0,0.0,4.0,0.0,0.0,1/H,
Tim Peterson,28.0,NYM,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Todd Frazier,33.0,NYM,NL,2.3,133.0,499.0,447.0,63.0,112.0,19.0,2.0,21.0,67.0,1.0,2.0,40.0,106.0,0.251,0.329,0.443,0.772,105.0,0.335,109.0,198.0,9.0,12.0,0.0,0.0,1.0,*5H/3D,
Tomás Nido,25.0,NYM,NL,-0.8,50.0,144.0,136.0,9.0,26.0,5.0,0.0,4.0,14.0,0.0,0.0,7.0,37.0,0.191,0.231,0.316,0.547,45.0,0.229,30.0,43.0,4.0,0.0,1.0,0.0,2.0,2/H,
Travis d'Arnaud,30.0,NYM,NL,-0.4,10.0,25.0,23.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.087,0.16,0.087,0.247,-30.0,0.126,-42.0,2.0,1.0,0.0,0.0,0.0,0.0,/2H,
Tyler Bashlor,26.0,NYM,NL,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Walker Lockett,25.0,NYM,NL,0.0,9.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.167,0.286,0.167,0.452,28.0,0.226,29.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Wilmer Font,29.0,NYM,NL,0.1,14.0,4.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.333,0.333,0.333,0.667,81.0,0.296,72.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
Wilson Ramos,31.0,NYM,NL,2.1,141.0,524.0,473.0,52.0,136.0,19.0,0.0,14.0,73.0,1.0,0.0,44.0,69.0,0.288,0.351,0.416,0.768,106.0,0.336,108.0,197.0,16.0,4.0,0.0,3.0,5.0,*2H/D,
Zack Wheeler*,29.0,NYM,NL,0.6,28.0,64.0,57.0,5.0,12.0,2.0,0.0,1.0,6.0,0.0,0.0,2.0,19.0,0.211,0.262,0.298,0.561,51.0,0.261,52.0,17.0,0.0,2.0,3.0,0.0,0.0,1,
