Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Harold Castro*,25.0,DET,AL,-0.9,97.0,369.0,354.0,30.0,103.0,10.0,4.0,5.0,38.0,4.0,2.0,9.0,86.0,0.291,0.305,0.384,0.689,81.0,0.3,78.0,136.0,6.0,0.0,2.0,4.0,0.0,485/7H9D63,
JaCoby Jones,27.0,DET,AL,-0.3,88.0,333.0,298.0,39.0,70.0,19.0,3.0,11.0,26.0,7.0,2.0,27.0,94.0,0.235,0.31,0.43,0.74,93.0,0.323,93.0,128.0,6.0,6.0,1.0,1.0,2.0,8/HD,
Jake Rogers,24.0,DET,AL,-0.6,35.0,128.0,112.0,11.0,14.0,3.0,0.0,4.0,8.0,0.0,0.0,13.0,51.0,0.125,0.222,0.259,0.481,27.0,0.216,18.0,29.0,3.0,1.0,2.0,0.0,0.0,2/D,
Jeimer Candelario#,25.0,DET,AL,0.3,94.0,386.0,335.0,33.0,68.0,17.0,2.0,8.0,32.0,3.0,1.0,43.0,99.0,0.203,0.306,0.337,0.643,70.0,0.292,72.0,113.0,3.0,7.0,0.0,1.0,1.0,53/DH,
Joe Jiménez,24.0,DET,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
John Hicks,29.0,DET,AL,-0.4,95.0,333.0,319.0,29.0,67.0,15.0,0.0,13.0,35.0,1.0,1.0,13.0,109.0,0.21,0.24,0.379,0.62,60.0,0.269,57.0,121.0,7.0,0.0,0.0,1.0,0.0,23H/D,
Jordan Zimmermann,33.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordy Mercer,32.0,DET,AL,0.4,74.0,271.0,256.0,24.0,69.0,16.0,0.0,9.0,22.0,0.0,0.0,13.0,57.0,0.27,0.31,0.438,0.747,94.0,0.327,97.0,112.0,4.0,2.0,0.0,0.0,1.0,6/435DH,
Josh Harrison,31.0,DET,AL,-1.0,36.0,147.0,137.0,10.0,24.0,7.0,1.0,1.0,8.0,4.0,2.0,6.0,27.0,0.175,0.218,0.263,0.48,27.0,0.208,15.0,36.0,0.0,2.0,0.0,2.0,0.0,4/HD,
Matthew Boyd*,28.0,DET,AL,0.1,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,167.0,0.443,180.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Cabrera,36.0,DET,AL,0.0,136.0,549.0,493.0,41.0,139.0,21.0,0.0,12.0,59.0,0.0,0.0,48.0,108.0,0.282,0.346,0.398,0.744,97.0,0.325,96.0,196.0,18.0,3.0,0.0,5.0,4.0,D3/H,
Mikie Mahtook,29.0,DET,AL,-0.4,9.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,0.0,0.08,0.0,0.08,-75.0,0.056,-93.0,0.0,0.0,0.0,0.0,0.0,0.0,/8H7D,
Nick Castellanos,27.0,DET,AL,1.0,100.0,439.0,403.0,57.0,110.0,37.0,3.0,11.0,37.0,2.0,1.0,31.0,96.0,0.273,0.328,0.462,0.79,105.0,0.347,111.0,186.0,7.0,3.0,0.0,2.0,1.0,9D,
Nick Ramirez*,29.0,DET,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-123.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Niko Goodrum#,27.0,DET,AL,1.5,112.0,472.0,423.0,61.0,105.0,27.0,5.0,12.0,45.0,12.0,3.0,46.0,138.0,0.248,0.322,0.421,0.743,94.0,0.323,93.0,178.0,7.0,1.0,0.0,2.0,1.0,6473/89DH5,
Ronny Rodríguez,27.0,DET,AL,-0.6,84.0,294.0,276.0,29.0,61.0,12.0,3.0,14.0,43.0,3.0,1.0,13.0,82.0,0.221,0.252,0.438,0.69,77.0,0.287,69.0,121.0,5.0,0.0,0.0,5.0,0.0,46H3/D57,
Ryan Carpenter*,28.0,DET,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shane Greene,30.0,DET,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Spencer Turnbull,26.0,DET,AL,-0.1,3.0,8.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,-100.0,0.0,-132.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Demeritte,24.0,DET,AL,-1.1,48.0,186.0,169.0,24.0,38.0,7.0,2.0,3.0,10.0,3.0,0.0,14.0,63.0,0.225,0.286,0.343,0.63,66.0,0.275,58.0,58.0,3.0,1.0,1.0,1.0,0.0,9/H,
Victor Alcántara,26.0,DET,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Víctor Reyes#,24.0,DET,AL,1.3,69.0,292.0,276.0,29.0,84.0,16.0,5.0,3.0,25.0,9.0,3.0,14.0,64.0,0.304,0.336,0.431,0.767,101.0,0.332,100.0,119.0,5.0,0.0,0.0,2.0,0.0,87/9H,
Willi Castro#,22.0,DET,AL,-0.6,30.0,110.0,100.0,10.0,23.0,6.0,1.0,1.0,8.0,0.0,1.0,6.0,34.0,0.23,0.284,0.34,0.624,65.0,0.264,56.0,34.0,4.0,2.0,1.0,1.0,0.0,6/H,
Zac Reininger#,26.0,DET,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
