Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Gerardo Parra*,32.0,2TM,NL,1.0,119.0,301.0,274.0,38.0,64.0,14.0,1.0,9.0,48.0,8.0,3.0,19.0,59.0,0.234,0.293,0.391,0.684,77.0,0.309,81.0,107.0,7.0,5.0,1.0,2.0,3.0,H9738/145,
Homer Bailey,33.0,2TM,AL,0.1,3.0,5.0,5.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.4,0.4,0.4,0.8,119.0,0.336,110.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Santiago,31.0,2TM,2LG,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jacob Barnes,29.0,2TM,2LG,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Diekman,32.0,2TM,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jared Hughes,33.0,2TM,NL,0.0,66.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Vargas*,36.0,2TM,NL,-0.4,27.0,45.0,40.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.075,0.075,0.075,0.15,-60.0,0.067,-111.0,3.0,1.0,0.0,5.0,0.0,0.0,1,
Jay Bruce*,32.0,2TM,2LG,0.6,98.0,333.0,310.0,43.0,67.0,17.0,0.0,26.0,59.0,1.0,0.0,19.0,82.0,0.216,0.261,0.523,0.784,101.0,0.32,95.0,162.0,5.0,1.0,0.0,3.0,0.0,79H3/D,
Jedd Gyorko,30.0,2TM,NL,-0.5,62.0,101.0,92.0,6.0,16.0,1.0,0.0,2.0,9.0,2.0,0.0,9.0,24.0,0.174,0.248,0.25,0.498,33.0,0.238,31.0,23.0,3.0,0.0,0.0,0.0,0.0,H5/341D,
Jesús Aguilar,29.0,2TM,2LG,-0.5,131.0,369.0,314.0,39.0,74.0,12.0,0.0,12.0,50.0,0.0,0.0,43.0,81.0,0.236,0.325,0.389,0.714,87.0,0.314,87.0,122.0,12.0,2.0,0.0,7.0,0.0,3HD/5,
Joe Biagini,29.0,2TM,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Harvey,27.0,2TM,2LG,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Joe Panik*,28.0,2TM,NL,-0.7,142.0,491.0,438.0,50.0,107.0,21.0,2.0,5.0,39.0,4.0,2.0,43.0,47.0,0.244,0.315,0.336,0.651,75.0,0.292,75.0,147.0,6.0,4.0,2.0,4.0,2.0,*4H,
Joey Rickard,28.0,2TM,2LG,0.6,68.0,189.0,168.0,14.0,38.0,9.0,2.0,3.0,10.0,4.0,2.0,18.0,50.0,0.226,0.312,0.357,0.669,78.0,0.307,85.0,60.0,1.0,3.0,0.0,0.0,1.0,798H/D,
John Ryan Murphy,28.0,2TM,NL,0.2,26.0,70.0,63.0,9.0,11.0,3.0,0.0,4.0,7.0,0.0,0.0,6.0,28.0,0.175,0.246,0.413,0.659,66.0,0.276,56.0,26.0,0.0,0.0,1.0,0.0,0.0,2/H1,
Jonathan Lucroy,33.0,2TM,2LG,-1.1,101.0,328.0,293.0,30.0,68.0,10.0,1.0,8.0,36.0,0.0,0.0,27.0,51.0,0.232,0.305,0.355,0.66,74.0,0.285,68.0,104.0,17.0,5.0,0.0,3.0,1.0,2/3HD,
Jonny Venters*,34.0,2TM,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordan Lyles,28.0,2TM,NL,-0.1,26.0,48.0,45.0,3.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,28.0,0.089,0.128,0.089,0.217,-41.0,0.121,-55.0,4.0,1.0,1.0,1.0,0.0,0.0,1,
José Pirela,29.0,2TM,NL,-0.1,14.0,24.0,22.0,1.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,2.0,7.0,0.182,0.25,0.364,0.614,58.0,0.26,47.0,8.0,1.0,0.0,0.0,0.0,0.0,/H79,
José Rondón,25.0,2TM,AL,-0.8,56.0,157.0,143.0,10.0,28.0,3.0,0.0,3.0,9.0,0.0,0.0,11.0,38.0,0.196,0.263,0.28,0.543,46.0,0.256,50.0,40.0,4.0,2.0,1.0,0.0,0.0,465H/D713,
Kean Wong*,24.0,2TM,AL,-0.1,7.0,18.0,18.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.167,0.167,0.167,0.333,-9.0,0.164,7.0,3.0,0.0,0.0,0.0,0.0,0.0,/H49,
Kendrys Morales#,36.0,2TM,AL,-0.7,53.0,201.0,170.0,16.0,33.0,2.0,1.0,2.0,12.0,0.0,0.0,26.0,26.0,0.194,0.313,0.253,0.566,57.0,0.27,63.0,43.0,6.0,4.0,0.0,1.0,0.0,3D/H1,
Keon Broxton,29.0,2TM,AL,-0.1,66.0,175.0,155.0,19.0,27.0,3.0,0.0,6.0,14.0,6.0,5.0,16.0,82.0,0.174,0.253,0.31,0.563,50.0,0.243,46.0,48.0,4.0,1.0,1.0,2.0,0.0,8/H7D9,
Kevin Gausman*,28.0,2TM,NL,-0.3,30.0,27.0,27.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.037,0.037,0.037,0.074,-81.0,0.033,-122.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Kevin Pillar,30.0,2TM,2LG,0.3,161.0,645.0,611.0,83.0,158.0,37.0,3.0,21.0,88.0,14.0,5.0,18.0,89.0,0.259,0.287,0.432,0.719,88.0,0.311,87.0,264.0,15.0,9.0,0.0,7.0,4.0,*89/HD,MVP-22
Kristopher Negrón,33.0,2TM,2LG,0.1,40.0,82.0,77.0,12.0,19.0,1.0,0.0,2.0,8.0,1.0,1.0,5.0,26.0,0.247,0.293,0.338,0.63,68.0,0.276,65.0,26.0,1.0,0.0,0.0,0.0,1.0,H9/87564,
Kyle Barraclough,29.0,2TM,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mac Williamson,28.0,2TM,2LG,-0.4,40.0,144.0,128.0,13.0,20.0,1.0,0.0,4.0,17.0,2.0,1.0,14.0,44.0,0.156,0.25,0.258,0.508,38.0,0.236,39.0,33.0,3.0,2.0,0.0,0.0,0.0,7/H9D,
Marcus Stroman,28.0,2TM,2LG,-0.2,12.0,25.0,23.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,0.043,0.043,0.043,0.087,-76.0,0.035,-125.0,1.0,1.0,0.0,2.0,0.0,0.0,1,AS
Mark Melancon,34.0,2TM,NL,0.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Martín Maldonado,32.0,2TM,AL,1.6,101.0,361.0,322.0,46.0,71.0,19.0,0.0,12.0,27.0,0.0,0.0,30.0,81.0,0.22,0.298,0.391,0.689,79.0,0.308,83.0,126.0,11.0,6.0,2.0,1.0,0.0,2/H3,
Matt Wisler,26.0,2TM,2LG,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-133.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mauricio Dubón,24.0,2TM,NL,0.6,30.0,111.0,106.0,12.0,29.0,5.0,0.0,4.0,9.0,3.0,1.0,5.0,20.0,0.274,0.306,0.434,0.74,94.0,0.34,108.0,46.0,3.0,0.0,0.0,0.0,0.0,46/H,
Max Stassi,28.0,2TM,AL,-1.6,51.0,147.0,132.0,7.0,18.0,1.0,0.0,1.0,5.0,0.0,0.0,12.0,49.0,0.136,0.211,0.167,0.378,2.0,0.185,-3.0,22.0,3.0,1.0,0.0,2.0,0.0,2/31DH,
Mike Leake,31.0,2TM,2LG,-0.2,11.0,24.0,21.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,11.0,0.048,0.091,0.048,0.139,-62.0,0.072,-107.0,1.0,0.0,0.0,2.0,0.0,0.0,1,GG
Mike Montgomery*,29.0,2TM,2LG,0.0,19.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.167,0.167,0.167,0.333,-12.0,0.148,-33.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Neil Ramírez,30.0,2TM,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Anderson,28.0,2TM,2LG,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Castellanos,27.0,2TM,2LG,2.8,151.0,664.0,615.0,100.0,178.0,58.0,3.0,27.0,73.0,2.0,2.0,41.0,143.0,0.289,0.337,0.525,0.863,122.0,0.369,127.0,323.0,12.0,5.0,0.0,3.0,1.0,*97D,
Nick Martini*,29.0,2TM,2LG,-0.2,32.0,109.0,93.0,8.0,21.0,4.0,1.0,1.0,7.0,0.0,0.0,14.0,26.0,0.226,0.33,0.323,0.653,77.0,0.309,88.0,30.0,0.0,1.0,0.0,1.0,0.0,7/H1D,
Nick Vincent,32.0,2TM,NL,0.0,30.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Pete Fairbanks,25.0,2TM,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Phil Maton,26.0,2TM,2LG,0.0,20.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.25,0.25,0.25,0.5,35.0,0.222,25.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Ray Black,29.0,2TM,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Roenis Elías*,30.0,2TM,2LG,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryne Stanek,27.0,2TM,2LG,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sam Dyson,31.0,2TM,2LG,0.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scooter Gennett*,29.0,2TM,NL,-1.2,42.0,139.0,133.0,15.0,30.0,7.0,0.0,2.0,11.0,0.0,0.0,2.0,41.0,0.226,0.245,0.323,0.568,46.0,0.249,38.0,43.0,1.0,2.0,0.0,2.0,0.0,4/H,
Sergio Romo,36.0,2TM,2LG,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Greene,30.0,2TM,2LG,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Tony Kemp*,27.0,2TM,2LG,0.3,110.0,279.0,245.0,31.0,52.0,9.0,4.0,8.0,29.0,4.0,4.0,23.0,47.0,0.212,0.291,0.38,0.671,74.0,0.285,68.0,93.0,4.0,6.0,1.0,4.0,1.0,4H78/D9,
Travis d'Arnaud,30.0,2TM,NL,-0.4,11.0,26.0,24.0,2.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,5.0,0.083,0.154,0.083,0.237,-33.0,0.122,-46.0,2.0,1.0,0.0,0.0,0.0,0.0,/2H,
Trevor Bauer,28.0,2TM,2LG,0.1,11.0,22.0,19.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,12.0,0.158,0.238,0.158,0.396,6.0,0.193,-12.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Tyler Austin,27.0,2TM,NL,0.5,87.0,174.0,150.0,29.0,28.0,4.0,1.0,9.0,24.0,2.0,0.0,23.0,64.0,0.187,0.293,0.407,0.7,83.0,0.311,85.0,61.0,2.0,0.0,0.0,1.0,1.0,H73/9D,
Tyler White,28.0,2TM,2LG,-0.9,83.0,279.0,240.0,18.0,50.0,14.0,0.0,3.0,23.0,0.0,0.0,36.0,78.0,0.208,0.308,0.304,0.612,63.0,0.278,61.0,73.0,7.0,0.0,0.0,3.0,0.0,3DH/1,
Wandy Peralta*,27.0,2TM,NL,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wei-Chung Wang*,27.0,2TM,2LG,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wes Parsons,26.0,2TM,NL,0.0,31.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.333,0.0,0.333,-4.0,0.231,14.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Williams Jerez*,27.0,2TM,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilmer Font,29.0,2TM,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yacksel Ríos,26.0,2TM,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yasiel Puig,28.0,2TM,2LG,1.0,149.0,611.0,555.0,76.0,148.0,30.0,2.0,24.0,84.0,19.0,7.0,44.0,133.0,0.267,0.327,0.458,0.785,99.0,0.34,99.0,254.0,13.0,8.0,0.0,4.0,1.0,*9/HD,
Yonder Alonso*,32.0,2TM,2LG,-0.9,121.0,335.0,292.0,34.0,58.0,13.0,0.0,10.0,37.0,0.0,1.0,39.0,70.0,0.199,0.296,0.346,0.641,68.0,0.292,72.0,101.0,13.0,2.0,0.0,2.0,3.0,HD3,
Zac Gallen,23.0,2TM,NL,-0.1,14.0,24.0,19.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.105,0.105,0.105,0.211,-44.0,0.089,-122.0,2.0,0.0,0.0,5.0,0.0,0.0,1,
Zack Godley,29.0,2TM,2LG,0.1,24.0,23.0,19.0,3.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,3.0,10.0,0.158,0.273,0.158,0.431,18.0,0.215,10.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
