Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Duane Underwood Jr.,24.0,CHC,NL,0.0,12.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Happ#,24.0,CHC,NL,1.4,58.0,156.0,140.0,25.0,37.0,7.0,1.0,11.0,30.0,2.0,0.0,15.0,39.0,0.264,0.333,0.564,0.898,128.0,0.377,128.0,79.0,1.0,0.0,0.0,1.0,0.0,H748/593,
James Norwood,25.0,CHC,NL,0.0,9.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Heyward*,29.0,CHC,NL,2.4,147.0,589.0,513.0,78.0,129.0,20.0,4.0,21.0,62.0,8.0,3.0,68.0,110.0,0.251,0.343,0.429,0.772,100.0,0.338,102.0,220.0,12.0,5.0,0.0,3.0,5.0,*98/H,
Javier Báez,26.0,CHC,NL,6.7,138.0,561.0,531.0,89.0,149.0,38.0,4.0,29.0,85.0,11.0,7.0,28.0,156.0,0.281,0.316,0.531,0.847,115.0,0.351,113.0,282.0,16.0,0.0,0.0,2.0,3.0,*6/HD5,AS
Jim Adduci*,34.0,CHC,NL,0.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/9H,
Jon Lester*,35.0,CHC,NL,0.4,28.0,53.0,48.0,6.0,9.0,2.0,0.0,1.0,6.0,0.0,0.0,5.0,20.0,0.188,0.264,0.292,0.556,45.0,0.265,50.0,14.0,1.0,0.0,0.0,0.0,0.0,1/H,
Jonathan Lucroy,33.0,CHC,NL,-0.4,27.0,60.0,53.0,2.0,10.0,2.0,0.0,1.0,6.0,0.0,0.0,6.0,12.0,0.189,0.283,0.283,0.566,49.0,0.247,36.0,15.0,2.0,1.0,0.0,0.0,1.0,2/H3,
Jose Quintana,30.0,CHC,NL,-0.4,31.0,63.0,54.0,2.0,5.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,27.0,0.093,0.093,0.111,0.204,-47.0,0.088,-106.0,6.0,1.0,0.0,9.0,0.0,0.0,1,
Kris Bryant,27.0,CHC,NL,4.4,147.0,634.0,543.0,108.0,153.0,35.0,1.0,31.0,77.0,4.0,0.0,74.0,145.0,0.282,0.382,0.521,0.903,132.0,0.389,138.0,283.0,10.0,15.0,0.0,2.0,1.0,*597/3DH,AS
Kyle Hendricks,29.0,CHC,NL,0.2,29.0,64.0,54.0,1.0,8.0,1.0,0.0,0.0,5.0,0.0,0.0,2.0,29.0,0.148,0.193,0.167,0.36,-4.0,0.183,-22.0,9.0,1.0,1.0,7.0,0.0,0.0,1/H,
Kyle Ryan*,27.0,CHC,NL,0.0,71.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,1.0,0.231,25.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Schwarber*,26.0,CHC,NL,2.1,155.0,610.0,529.0,82.0,132.0,29.0,3.0,38.0,92.0,2.0,3.0,70.0,156.0,0.25,0.339,0.531,0.871,122.0,0.362,121.0,281.0,6.0,5.0,0.0,6.0,5.0,*7H/D2,
Mark Zagunis,26.0,CHC,NL,-0.1,30.0,40.0,36.0,2.0,9.0,3.0,0.0,0.0,5.0,0.0,0.0,4.0,16.0,0.25,0.325,0.333,0.658,73.0,0.309,81.0,12.0,1.0,0.0,0.0,0.0,0.0,H/97,
Martín Maldonado,32.0,CHC,NL,-0.4,4.0,13.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,0.0,0.154,0.0,0.154,-54.0,0.058,-116.0,0.0,0.0,0.0,0.0,0.0,1.0,/2,
Mike Montgomery*,29.0,CHC,NL,0.0,18.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.2,0.2,0.4,5.0,0.177,-13.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Nick Castellanos,27.0,CHC,NL,1.7,51.0,225.0,212.0,43.0,68.0,21.0,0.0,16.0,36.0,0.0,1.0,10.0,47.0,0.321,0.356,0.646,1.002,153.0,0.413,158.0,137.0,5.0,2.0,0.0,1.0,0.0,97,
Nico Hoerner,22.0,CHC,NL,0.3,20.0,82.0,78.0,13.0,22.0,1.0,1.0,3.0,17.0,0.0,0.0,3.0,11.0,0.282,0.305,0.436,0.741,90.0,0.308,81.0,34.0,3.0,0.0,0.0,1.0,1.0,6/48H,
Pedro Strop,34.0,CHC,NL,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Rosario*,25.0,CHC,NL,0.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robel García#,26.0,CHC,NL,0.0,31.0,80.0,72.0,8.0,15.0,2.0,2.0,5.0,11.0,0.0,0.0,7.0,35.0,0.208,0.275,0.5,0.775,95.0,0.317,87.0,36.0,2.0,0.0,0.0,1.0,0.0,4H/79D,
Rowan Wick*,26.0,CHC,NL,0.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Steve Cishek,33.0,CHC,NL,0.0,64.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Taylor Davis,29.0,CHC,NL,-0.1,7.0,20.0,18.0,2.0,3.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,4.0,0.167,0.25,0.333,0.583,50.0,0.255,43.0,6.0,0.0,0.0,0.0,0.0,0.0,/213,
Tim Collins*,29.0,CHC,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tony Barnette,35.0,CHC,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tony Kemp*,27.0,CHC,NL,-0.1,44.0,93.0,82.0,8.0,15.0,3.0,2.0,1.0,12.0,0.0,1.0,7.0,18.0,0.183,0.258,0.305,0.563,46.0,0.249,42.0,25.0,2.0,2.0,0.0,2.0,0.0,H4/798,
Tyler Chatwood,29.0,CHC,NL,0.1,40.0,21.0,18.0,1.0,3.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.167,0.211,0.278,0.488,26.0,0.212,2.0,5.0,0.0,0.0,2.0,0.0,0.0,1/H,
Victor Caratini#,25.0,CHC,NL,1.0,95.0,279.0,244.0,31.0,65.0,11.0,0.0,11.0,34.0,1.0,0.0,29.0,59.0,0.266,0.348,0.447,0.794,105.0,0.348,109.0,109.0,6.0,3.0,0.0,3.0,0.0,23H/15,
Willson Contreras,27.0,CHC,NL,3.0,105.0,409.0,360.0,57.0,98.0,18.0,2.0,24.0,64.0,1.0,2.0,38.0,102.0,0.272,0.355,0.533,0.888,127.0,0.369,126.0,192.0,4.0,9.0,0.0,2.0,2.0,2/H397D,AS
Xavier Cedeño*,32.0,CHC,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Yu Darvish,32.0,CHC,NL,-0.2,30.0,62.0,56.0,1.0,5.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,31.0,0.089,0.119,0.089,0.208,-44.0,0.114,-67.0,5.0,1.0,0.0,3.0,1.0,0.0,1,
