Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Hunter Pence,36.0,TEX,AL,1.6,83.0,316.0,286.0,53.0,85.0,17.0,1.0,18.0,59.0,6.0,1.0,26.0,69.0,0.297,0.358,0.552,0.91,126.0,0.386,128.0,158.0,2.0,2.0,0.0,2.0,0.0,D7H/9,AS
Isiah Kiner-Falefa,24.0,TEX,AL,0.0,65.0,222.0,202.0,23.0,48.0,12.0,1.0,1.0,21.0,3.0,0.0,14.0,49.0,0.238,0.299,0.322,0.62,58.0,0.276,50.0,65.0,9.0,4.0,1.0,1.0,0.0,25/HD,
Jeff Mathis,36.0,TEX,AL,-1.5,86.0,244.0,228.0,17.0,36.0,9.0,0.0,2.0,12.0,1.0,0.0,15.0,87.0,0.158,0.209,0.224,0.433,11.0,0.194,-6.0,51.0,2.0,0.0,0.0,1.0,1.0,2/1,
Jeffrey Springs*,26.0,TEX,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jesse Chavez,35.0,TEX,AL,0.1,4.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,157.0,0.443,172.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Joey Gallo*,25.0,TEX,AL,3.1,70.0,297.0,241.0,54.0,61.0,15.0,1.0,22.0,49.0,4.0,2.0,52.0,114.0,0.253,0.389,0.598,0.986,145.0,0.398,139.0,144.0,0.0,2.0,1.0,1.0,4.0,87/D,AS
Jose Trevino,26.0,TEX,AL,0.0,40.0,126.0,120.0,18.0,31.0,9.0,0.0,2.0,13.0,0.0,0.0,3.0,27.0,0.258,0.272,0.383,0.655,64.0,0.302,71.0,46.0,6.0,0.0,1.0,2.0,0.0,2/H,
José Leclerc,25.0,TEX,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kolby Allard*,21.0,TEX,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kyle Bird*,26.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle Dowdy,26.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lance Lynn#,32.0,TEX,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-144.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-5
Logan Forsythe,32.0,TEX,AL,-0.4,101.0,367.0,317.0,38.0,72.0,17.0,1.0,7.0,39.0,2.0,0.0,44.0,100.0,0.227,0.325,0.353,0.678,73.0,0.31,76.0,112.0,8.0,3.0,0.0,2.0,0.0,356H/4,
Mike Minor,31.0,TEX,AL,-0.2,4.0,10.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,-100.0,0.0,-168.0,0.0,0.0,0.0,1.0,0.0,0.0,1/H,"AS,CYA-8"
Nick Solak,24.0,TEX,AL,0.7,33.0,135.0,116.0,19.0,34.0,6.0,1.0,5.0,17.0,2.0,0.0,15.0,29.0,0.293,0.393,0.491,0.884,123.0,0.397,136.0,57.0,2.0,4.0,0.0,0.0,1.0,D5/4H,
Nomar Mazara*,24.0,TEX,AL,1.0,116.0,469.0,429.0,69.0,115.0,27.0,1.0,19.0,66.0,4.0,1.0,28.0,108.0,0.268,0.318,0.469,0.786,96.0,0.338,96.0,201.0,5.0,6.0,0.0,6.0,2.0,9/DH,
Patrick Wisdom,27.0,TEX,AL,-0.3,9.0,28.0,26.0,1.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,15.0,0.154,0.185,0.192,0.377,-3.0,0.202,-3.0,5.0,0.0,0.0,1.0,0.0,0.0,/35H,
Pedro Payano,24.0,TEX,AL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Pete Fairbanks,25.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Rafael Montero,28.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronald Guzmán*,24.0,TEX,AL,0.1,87.0,295.0,256.0,34.0,56.0,20.0,0.0,10.0,36.0,1.0,2.0,32.0,87.0,0.219,0.308,0.414,0.723,81.0,0.306,76.0,106.0,7.0,3.0,0.0,4.0,1.0,3/HD,
Rougned Odor*,25.0,TEX,AL,-0.2,145.0,581.0,522.0,77.0,107.0,30.0,1.0,30.0,93.0,11.0,9.0,52.0,178.0,0.205,0.283,0.439,0.721,79.0,0.303,74.0,229.0,4.0,5.0,1.0,1.0,2.0,*4/HD,
Scott Heineman,26.0,TEX,AL,0.1,25.0,85.0,75.0,8.0,16.0,6.0,0.0,2.0,7.0,1.0,2.0,9.0,20.0,0.213,0.306,0.373,0.679,72.0,0.294,72.0,28.0,3.0,1.0,0.0,0.0,0.0,/8973,
Shawn Kelley,35.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shelby Miller,28.0,TEX,AL,0.1,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.667,0.0,0.667,98.0,0.464,184.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shin-Soo Choo*,36.0,TEX,AL,1.5,151.0,660.0,563.0,93.0,149.0,31.0,2.0,24.0,61.0,15.0,1.0,78.0,165.0,0.265,0.371,0.455,0.826,109.0,0.371,116.0,256.0,6.0,18.0,0.0,1.0,3.0,D97H,
Taylor Guerrieri,26.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Federowicz,31.0,TEX,AL,-0.4,29.0,83.0,75.0,6.0,12.0,2.0,0.0,4.0,7.0,1.0,0.0,5.0,31.0,0.16,0.213,0.347,0.559,38.0,0.25,30.0,26.0,1.0,0.0,3.0,0.0,0.0,2/1,
Willie Calhoun*,24.0,TEX,AL,0.8,83.0,337.0,309.0,51.0,83.0,14.0,1.0,21.0,48.0,0.0,0.0,23.0,53.0,0.269,0.323,0.524,0.848,110.0,0.358,110.0,162.0,5.0,3.0,0.0,2.0,0.0,7/DH,
