Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Brian Dozier,32.0,WSN,NL,1.3,135.0,482.0,416.0,54.0,99.0,20.0,0.0,20.0,50.0,3.0,4.0,61.0,105.0,0.238,0.34,0.43,0.771,98.0,0.333,99.0,179.0,11.0,4.0,0.0,1.0,2.0,*4H/1,
Carter Kieboom,21.0,WSN,NL,-0.9,11.0,43.0,39.0,4.0,5.0,0.0,0.0,2.0,2.0,0.0,0.0,4.0,16.0,0.128,0.209,0.282,0.491,26.0,0.203,1.0,11.0,0.0,0.0,0.0,0.0,1.0,6/H,
Dan Jennings*,32.0,WSN,NL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Daniel Hudson,32.0,WSN,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Erick Fedde,26.0,WSN,NL,-0.1,20.0,20.0,15.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.133,0.133,0.133,0.267,-30.0,0.118,-111.0,2.0,0.0,0.0,5.0,0.0,0.0,1,
Fernando Rodney,42.0,WSN,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gerardo Parra*,32.0,WSN,NL,0.7,89.0,204.0,188.0,30.0,47.0,11.0,1.0,8.0,42.0,6.0,2.0,11.0,41.0,0.25,0.3,0.447,0.747,90.0,0.329,92.0,84.0,7.0,3.0,1.0,1.0,1.0,H938/7145,
Howie Kendrick,35.0,WSN,NL,2.8,121.0,370.0,334.0,61.0,115.0,23.0,1.0,17.0,62.0,2.0,1.0,27.0,49.0,0.344,0.395,0.572,0.966,146.0,0.413,154.0,191.0,11.0,4.0,0.0,5.0,1.0,3H45/D,
Hunter Strickland,30.0,WSN,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake Noll,25.0,WSN,NL,-0.1,8.0,13.0,12.0,1.0,2.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,4.0,0.167,0.231,0.25,0.481,25.0,0.215,12.0,3.0,0.0,0.0,0.0,0.0,0.0,/H35,
James Bourque,25.0,WSN,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Javy Guerra,33.0,WSN,NL,-0.1,33.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-306.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Jeremy Hellickson,32.0,WSN,NL,0.1,9.0,13.0,9.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.111,0.273,0.111,0.384,7.0,0.207,-11.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Joe Ross,26.0,WSN,NL,-0.1,28.0,20.0,19.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,10.0,0.105,0.15,0.105,0.255,-32.0,0.119,-57.0,2.0,0.0,0.0,0.0,0.0,0.0,1/H,
Jonny Venters*,34.0,WSN,NL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Soto*,20.0,WSN,NL,5.1,150.0,659.0,542.0,110.0,153.0,32.0,5.0,34.0,110.0,12.0,1.0,108.0,132.0,0.282,0.401,0.548,0.949,142.0,0.404,145.0,297.0,11.0,3.0,0.0,6.0,3.0,*7,MVP-9
Justin Miller,32.0,WSN,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kurt Suzuki,35.0,WSN,NL,0.5,85.0,309.0,280.0,37.0,74.0,11.0,0.0,17.0,63.0,0.0,1.0,20.0,36.0,0.264,0.324,0.486,0.809,105.0,0.343,105.0,136.0,10.0,6.0,0.0,3.0,1.0,2H,
Kyle Barraclough,29.0,WSN,NL,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kyle McGowin,27.0,WSN,NL,0.0,7.0,3.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.333,0.333,0.667,74.0,0.296,69.0,1.0,0.0,0.0,0.0,0.0,0.0,/1,
Matt Adams*,30.0,WSN,NL,0.6,111.0,333.0,310.0,42.0,70.0,14.0,0.0,20.0,56.0,0.0,0.0,20.0,115.0,0.226,0.276,0.465,0.741,86.0,0.313,82.0,144.0,7.0,2.0,0.0,1.0,1.0,3H,
Matt Grace*,30.0,WSN,NL,0.0,50.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Max Scherzer,34.0,WSN,NL,0.0,28.0,61.0,55.0,6.0,10.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,27.0,0.182,0.182,0.182,0.364,-5.0,0.184,-29.0,10.0,1.0,0.0,6.0,0.0,0.0,1/H,"AS,CYA-3,MVP-22"
Michael A. Taylor,28.0,WSN,NL,-0.1,53.0,97.0,88.0,10.0,22.0,7.0,0.0,1.0,3.0,6.0,0.0,7.0,34.0,0.25,0.305,0.364,0.669,73.0,0.303,64.0,32.0,0.0,0.0,2.0,0.0,0.0,8H/9,
Michael Blazek,30.0,WSN,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Patrick Corbin*,29.0,WSN,NL,-0.2,31.0,72.0,65.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,27.0,0.092,0.132,0.108,0.24,-36.0,0.127,-60.0,7.0,0.0,0.0,4.0,0.0,0.0,1,CYA-11
Raudy Read,25.0,WSN,NL,-0.2,6.0,11.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-52.0,0.081,-85.0,1.0,1.0,0.0,0.0,0.0,0.0,/2H,
Roenis Elías*,30.0,WSN,NL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Zimmerman,34.0,WSN,NL,0.5,52.0,190.0,171.0,20.0,44.0,9.0,0.0,6.0,27.0,0.0,0.0,17.0,39.0,0.257,0.321,0.415,0.736,89.0,0.319,87.0,71.0,4.0,0.0,0.0,2.0,0.0,3/HD,
Sean Doolittle*,32.0,WSN,NL,-0.1,61.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Stephen Strasburg,30.0,WSN,NL,0.2,33.0,80.0,72.0,4.0,12.0,1.0,0.0,1.0,10.0,0.0,0.0,3.0,25.0,0.167,0.2,0.222,0.422,9.0,0.199,-6.0,16.0,0.0,0.0,5.0,0.0,0.0,1/H,"CYA-5,MVP-15"
Tanner Rainey,26.0,WSN,NL,0.0,47.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Sipp*,35.0,WSN,NL,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trea Turner,26.0,WSN,NL,4.0,122.0,569.0,521.0,96.0,155.0,37.0,5.0,19.0,57.0,35.0,5.0,43.0,113.0,0.298,0.353,0.497,0.85,117.0,0.372,118.0,259.0,10.0,3.0,0.0,2.0,2.0,*6,
Tres Barrera,24.0,WSN,NL,-0.1,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Trevor Rosenthal,29.0,WSN,NL,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Víctor Robles,22.0,WSN,NL,4.2,155.0,617.0,546.0,86.0,139.0,33.0,3.0,17.0,65.0,28.0,9.0,35.0,140.0,0.255,0.326,0.419,0.745,91.0,0.334,95.0,229.0,6.0,25.0,6.0,5.0,3.0,*89/H,ROY-6
Wander Suero,27.0,WSN,NL,0.0,75.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wilmer Difo#,27.0,WSN,NL,-0.9,43.0,144.0,131.0,15.0,33.0,2.0,0.0,2.0,8.0,0.0,1.0,12.0,29.0,0.252,0.315,0.313,0.628,64.0,0.267,51.0,41.0,2.0,0.0,1.0,0.0,3.0,6/5H4,
Yan Gomes,31.0,WSN,NL,1.4,97.0,358.0,314.0,36.0,70.0,16.0,0.0,12.0,43.0,2.0,0.0,38.0,84.0,0.223,0.316,0.389,0.704,81.0,0.311,79.0,122.0,7.0,5.0,0.0,1.0,6.0,2/H3,
