Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Ryan Lavarnway,31.0,CIN,NL,0.2,5.0,19.0,18.0,4.0,5.0,2.0,0.0,2.0,7.0,0.0,0.0,1.0,5.0,0.278,0.316,0.722,1.038,151.0,0.417,153.0,13.0,0.0,0.0,0.0,0.0,0.0,/2,
Sal Romano*,25.0,CIN,NL,0.0,11.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Scooter Gennett*,29.0,CIN,NL,-1.1,21.0,72.0,69.0,4.0,15.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,20.0,0.217,0.236,0.261,0.497,27.0,0.217,10.0,18.0,0.0,1.0,0.0,1.0,0.0,4/H,
Scott Schebler*,28.0,CIN,NL,-0.7,30.0,95.0,81.0,11.0,10.0,2.0,0.0,2.0,7.0,0.0,1.0,14.0,27.0,0.123,0.253,0.222,0.475,23.0,0.236,27.0,18.0,3.0,0.0,0.0,0.0,0.0,8/H79,
Sonny Gray,29.0,CIN,NL,0.0,32.0,60.0,46.0,3.0,7.0,0.0,1.0,0.0,3.0,0.0,0.0,2.0,19.0,0.152,0.188,0.196,0.383,-2.0,0.168,-57.0,9.0,0.0,0.0,12.0,0.0,0.0,1/H,"AS,CYA-7"
Tanner Roark,32.0,CIN,NL,0.0,19.0,34.0,33.0,2.0,5.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,13.0,0.152,0.152,0.273,0.424,4.0,0.174,-25.0,9.0,0.0,0.0,1.0,0.0,0.0,1,
Trevor Bauer,28.0,CIN,NL,0.1,9.0,16.0,14.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9.0,0.143,0.25,0.143,0.393,5.0,0.198,-5.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tucker Barnhart*,28.0,CIN,NL,0.5,114.0,364.0,316.0,32.0,73.0,14.0,0.0,11.0,40.0,1.0,0.0,44.0,83.0,0.231,0.328,0.38,0.708,80.0,0.309,75.0,120.0,5.0,2.0,1.0,1.0,7.0,2H/3,
Tyler Mahle,24.0,CIN,NL,-0.2,24.0,41.0,34.0,4.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,19.0,0.088,0.114,0.118,0.232,-40.0,0.105,-100.0,4.0,0.0,0.0,6.0,0.0,0.0,1/H,
Wandy Peralta*,27.0,CIN,NL,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yasiel Puig,28.0,CIN,NL,0.5,100.0,404.0,373.0,51.0,94.0,15.0,1.0,22.0,61.0,14.0,5.0,23.0,89.0,0.252,0.302,0.475,0.777,93.0,0.332,91.0,177.0,9.0,5.0,0.0,3.0,1.0,9/H,
Zach Duke*,36.0,CIN,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
