Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Marco Scutaro,28.0,OAK,AL,0.3,137.0,477.0,455.0,50.0,124.0,32.0,1.0,7.0,43.0,0.0,0.0,16.0,58.0,0.273,0.297,0.393,0.69,79.0,0.312,78.0,179.0,9.0,0.0,5.0,1.0,1.0,*46H/5,
Mark Kotsay*,28.0,OAK,AL,4.6,148.0,673.0,606.0,78.0,190.0,37.0,3.0,15.0,63.0,8.0,5.0,55.0,70.0,0.314,0.37,0.459,0.829,116.0,0.365,116.0,278.0,6.0,2.0,5.0,5.0,5.0,*8/HD,MVP-14
Mark McLemore#,39.0,OAK,AL,-0.7,77.0,295.0,250.0,29.0,62.0,14.0,0.0,2.0,21.0,0.0,2.0,41.0,33.0,0.248,0.355,0.328,0.683,81.0,0.316,83.0,82.0,4.0,1.0,2.0,1.0,3.0,45/H7,
Mark Mulder*,26.0,OAK,AL,0.0,2.0,6.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.333,0.0,0.333,-1.0,0.244,31.0,0.0,0.0,1.0,0.0,0.0,0.0,1,AS
Mark Redman*,30.0,OAK,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Rose#,27.0,OAK,AL,-0.1,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Nick Swisher#,23.0,OAK,AL,-0.4,20.0,71.0,60.0,11.0,15.0,4.0,0.0,2.0,8.0,0.0,0.0,8.0,11.0,0.25,0.352,0.417,0.769,101.0,0.353,107.0,25.0,2.0,2.0,0.0,1.0,0.0,7/93DH8,
Octavio Dotel,30.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Castro,24.0,OAK,AL,-0.2,9.0,16.0,15.0,2.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.133,0.188,0.2,0.388,2.0,0.204,-3.0,3.0,1.0,0.0,0.0,0.0,1.0,/5H6D,
Ricardo Rincón*,34.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rich Harden*,22.0,OAK,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-138.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Hatteberg*,34.0,OAK,AL,1.5,152.0,638.0,550.0,87.0,156.0,30.0,0.0,15.0,82.0,0.0,0.0,72.0,48.0,0.284,0.367,0.42,0.787,106.0,0.355,108.0,231.0,10.0,5.0,3.0,8.0,5.0,*3/HD,
Tim Hudson,28.0,OAK,AL,0.0,1.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
