Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jon Garland,24.0,CHW,AL,0.0,2.0,5.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,30.0,0.205,-24.0,1.0,0.0,0.0,1.0,0.0,0.0,1,
José Valentín#,34.0,CHW,AL,1.8,125.0,504.0,450.0,73.0,97.0,20.0,3.0,30.0,70.0,8.0,6.0,43.0,139.0,0.216,0.287,0.473,0.76,92.0,0.321,83.0,213.0,5.0,3.0,6.0,2.0,4.0,*6/HD,
Juan Uribe,25.0,CHW,AL,4.0,134.0,553.0,502.0,82.0,142.0,31.0,6.0,23.0,74.0,9.0,11.0,32.0,96.0,0.283,0.327,0.506,0.833,111.0,0.356,111.0,254.0,10.0,3.0,11.0,5.0,1.0,465H/D,
Kelly Dransfeldt,29.0,CHW,AL,-0.1,15.0,30.0,30.0,5.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,0.333,0.333,0.333,0.667,74.0,0.298,65.0,10.0,0.0,0.0,0.0,0.0,0.0,/6H5D,
Magglio Ordóñez,30.0,CHW,AL,0.9,52.0,222.0,202.0,32.0,59.0,8.0,2.0,9.0,37.0,0.0,2.0,16.0,22.0,0.292,0.351,0.485,0.836,114.0,0.373,121.0,98.0,4.0,3.0,0.0,1.0,2.0,9/DH,
Mark Buehrle*,25.0,CHW,AL,-0.1,2.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-297.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Miguel Olivo,25.0,CHW,AL,1.4,46.0,156.0,141.0,21.0,38.0,7.0,2.0,7.0,26.0,5.0,4.0,10.0,29.0,0.27,0.316,0.496,0.812,106.0,0.359,112.0,70.0,2.0,0.0,4.0,1.0,1.0,2/H,
Mike Jackson,39.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neal Cotts*,24.0,CHW,AL,0.1,3.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,3.0,650.0,1.241,700.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Paul Konerko,28.0,CHW,AL,2.3,155.0,643.0,563.0,84.0,156.0,22.0,0.0,41.0,117.0,1.0,0.0,69.0,107.0,0.277,0.359,0.535,0.894,127.0,0.387,127.0,301.0,23.0,6.0,0.0,5.0,5.0,*3D/H,MVP-16
Roberto Alomar#,36.0,CHW,AL,-0.8,18.0,65.0,61.0,4.0,11.0,1.0,0.0,1.0,8.0,0.0,0.0,2.0,13.0,0.18,0.203,0.246,0.449,16.0,0.215,6.0,15.0,2.0,0.0,1.0,1.0,0.0,4/DH,
Ross Gload*,28.0,CHW,AL,-0.1,110.0,260.0,234.0,28.0,75.0,16.0,0.0,7.0,44.0,0.0,3.0,20.0,37.0,0.321,0.375,0.479,0.853,119.0,0.368,118.0,112.0,11.0,2.0,1.0,3.0,1.0,H397D/8,ROY-7
Sandy Alomar,38.0,CHW,AL,0.0,50.0,164.0,146.0,15.0,35.0,4.0,0.0,2.0,14.0,0.0,0.0,11.0,13.0,0.24,0.298,0.308,0.606,58.0,0.294,61.0,45.0,4.0,2.0,3.0,2.0,2.0,2/DH,
Scott Schoeneweis*,30.0,CHW,AL,0.1,1.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,275.0,0.621,292.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Shingo Takatsu,35.0,CHW,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,ROY-2
Timo Pérez*,29.0,CHW,AL,-0.1,103.0,321.0,293.0,38.0,72.0,12.0,0.0,5.0,40.0,3.0,1.0,15.0,29.0,0.246,0.285,0.338,0.623,61.0,0.289,58.0,99.0,9.0,2.0,9.0,2.0,0.0,9H87/D,
Willie Harris*,26.0,CHW,AL,1.5,129.0,472.0,409.0,68.0,107.0,15.0,2.0,2.0,27.0,19.0,7.0,51.0,79.0,0.262,0.343,0.323,0.665,74.0,0.319,79.0,132.0,4.0,1.0,7.0,3.0,0.0,48H/D7,
Wilson Valdéz,26.0,CHW,AL,0.3,19.0,46.0,43.0,8.0,10.0,1.0,0.0,1.0,4.0,1.0,2.0,2.0,5.0,0.233,0.267,0.326,0.592,52.0,0.279,64.0,14.0,1.0,0.0,1.0,0.0,0.0,6/4H,
