Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Elizardo Ramírez#,21.0,PHI,NL,0.1,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.707,350.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Eric Milton*,28.0,PHI,NL,0.0,33.0,75.0,65.0,4.0,10.0,1.0,0.0,0.0,5.0,0.0,0.0,4.0,29.0,0.154,0.2,0.169,0.369,-5.0,0.186,-27.0,11.0,0.0,0.0,5.0,1.0,0.0,1,
Félix Rodríguez,31.0,PHI,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gavin Floyd,21.0,PHI,NL,-0.2,6.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Geoff Geary,27.0,PHI,NL,0.0,29.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jason Michaels,28.0,PHI,NL,0.6,115.0,346.0,299.0,44.0,82.0,12.0,0.0,10.0,40.0,2.0,2.0,42.0,80.0,0.274,0.364,0.415,0.779,98.0,0.351,101.0,124.0,3.0,2.0,0.0,3.0,1.0,87H9/D,
Jim Crowell*,30.0,PHI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jim Thome*,33.0,PHI,NL,3.2,143.0,618.0,508.0,97.0,139.0,28.0,1.0,42.0,105.0,0.0,2.0,104.0,144.0,0.274,0.396,0.581,0.977,144.0,0.401,139.0,295.0,10.0,2.0,0.0,4.0,26.0,*3/DH,"AS,MVP-19"
Jimmy Rollins#,25.0,PHI,NL,4.7,154.0,725.0,657.0,119.0,190.0,43.0,12.0,14.0,73.0,30.0,9.0,57.0,73.0,0.289,0.348,0.455,0.803,102.0,0.361,104.0,299.0,4.0,3.0,6.0,2.0,3.0,*6,MVP-30
Josh Hancock,26.0,PHI,NL,0.0,4.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Kevin Millwood,29.0,PHI,NL,0.0,24.0,53.0,46.0,0.0,8.0,2.0,0.0,0.0,1.0,0.0,0.0,2.0,26.0,0.174,0.208,0.217,0.426,9.0,0.191,-28.0,10.0,1.0,0.0,5.0,0.0,0.0,1,
Lou Collier,30.0,PHI,NL,-0.1,32.0,42.0,36.0,7.0,10.0,1.0,0.0,1.0,4.0,1.0,0.0,5.0,10.0,0.278,0.381,0.389,0.77,97.0,0.374,113.0,14.0,2.0,1.0,0.0,0.0,0.0,H/75,
Marlon Byrd,26.0,PHI,NL,-2.1,106.0,378.0,346.0,48.0,79.0,13.0,2.0,5.0,33.0,2.0,2.0,22.0,68.0,0.228,0.287,0.321,0.608,54.0,0.288,55.0,111.0,10.0,7.0,2.0,1.0,1.0,8H,
Mike Lieberthal,32.0,PHI,NL,0.6,131.0,529.0,476.0,58.0,129.0,31.0,1.0,17.0,61.0,1.0,1.0,37.0,69.0,0.271,0.335,0.447,0.783,97.0,0.345,96.0,213.0,19.0,11.0,1.0,4.0,2.0,*2/H,
Pat Burrell,27.0,PHI,NL,1.5,127.0,534.0,448.0,66.0,115.0,17.0,0.0,24.0,84.0,2.0,0.0,78.0,130.0,0.257,0.365,0.455,0.821,107.0,0.365,109.0,204.0,10.0,2.0,0.0,6.0,7.0,*7/H,
Paul Abbott,36.0,PHI,NL,0.0,8.0,14.0,11.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.182,0.182,0.182,0.364,-7.0,0.165,-71.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Plácido Polanco,28.0,PHI,NL,1.7,126.0,555.0,503.0,74.0,150.0,21.0,0.0,17.0,55.0,7.0,4.0,27.0,39.0,0.298,0.345,0.441,0.786,98.0,0.349,99.0,222.0,13.0,12.0,7.0,6.0,0.0,*45/H,
Randy Wolf*,27.0,PHI,NL,0.7,24.0,55.0,45.0,6.0,12.0,2.0,0.0,3.0,8.0,0.0,0.0,1.0,10.0,0.267,0.277,0.511,0.788,94.0,0.349,99.0,23.0,1.0,0.0,8.0,1.0,0.0,1/H,
Rhéal Cormier*,37.0,PHI,NL,0.0,79.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Ledée*,30.0,PHI,NL,1.6,73.0,145.0,123.0,19.0,35.0,7.0,0.0,7.0,26.0,2.0,0.0,22.0,27.0,0.285,0.393,0.512,0.905,128.0,0.394,129.0,63.0,5.0,0.0,0.0,0.0,2.0,H8/7D9,
Roberto Hernández,39.0,PHI,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Howard*,24.0,PHI,NL,0.3,19.0,42.0,39.0,5.0,11.0,5.0,0.0,2.0,5.0,0.0,0.0,2.0,13.0,0.282,0.333,0.564,0.897,122.0,0.378,120.0,22.0,2.0,1.0,0.0,0.0,0.0,H/3,
Ryan Madson*,23.0,PHI,NL,-0.1,49.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-240.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Shawn Wooten,31.0,PHI,NL,-0.6,33.0,57.0,53.0,2.0,9.0,3.0,0.0,0.0,2.0,0.0,0.0,2.0,9.0,0.17,0.228,0.226,0.454,16.0,0.21,-2.0,12.0,4.0,2.0,0.0,0.0,0.0,H3/5,
Tim Worrell,36.0,PHI,NL,0.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Jones*,36.0,PHI,NL,0.0,26.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.707,350.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Todd Pratt,37.0,PHI,NL,0.3,45.0,149.0,128.0,16.0,33.0,5.0,0.0,3.0,16.0,0.0,0.0,18.0,38.0,0.258,0.351,0.367,0.719,83.0,0.333,87.0,47.0,5.0,1.0,1.0,1.0,0.0,2/H,
Tomás Pérez#,30.0,PHI,NL,-0.4,86.0,190.0,176.0,22.0,38.0,13.0,2.0,6.0,21.0,0.0,0.0,9.0,44.0,0.216,0.257,0.415,0.671,67.0,0.286,52.0,73.0,2.0,1.0,3.0,1.0,2.0,H5436,
Vicente Padilla,26.0,PHI,NL,-0.1,20.0,40.0,35.0,2.0,4.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,17.0,0.114,0.162,0.114,0.276,-28.0,0.158,-50.0,4.0,0.0,0.0,3.0,0.0,0.0,1,
