Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Luis López#,33.0,BAL,AL,-1.2,56.0,97.0,88.0,7.0,16.0,5.0,0.0,1.0,8.0,0.0,0.0,3.0,20.0,0.182,0.211,0.273,0.483,26.0,0.211,7.0,24.0,1.0,1.0,2.0,3.0,0.0,H65/D34,
Luis Matos,25.0,BAL,AL,-1.2,89.0,359.0,330.0,36.0,74.0,18.0,0.0,6.0,28.0,12.0,4.0,19.0,60.0,0.224,0.275,0.333,0.609,59.0,0.285,58.0,110.0,7.0,5.0,3.0,2.0,2.0,8/H,
Matt Riley*,24.0,BAL,AL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Melvin Mora,32.0,BAL,AL,5.6,140.0,636.0,550.0,111.0,187.0,41.0,0.0,27.0,104.0,11.0,6.0,66.0,95.0,0.34,0.419,0.562,0.981,155.0,0.423,158.0,309.0,10.0,11.0,6.0,3.0,0.0,*5/H6D,"MVP-18,SS"
Miguel Tejada,30.0,BAL,AL,7.4,162.0,725.0,653.0,107.0,203.0,40.0,2.0,34.0,150.0,4.0,1.0,48.0,73.0,0.311,0.36,0.534,0.894,131.0,0.397,138.0,349.0,24.0,10.0,0.0,14.0,6.0,*6,"AS,MVP-5,SS"
Mike DeJean,33.0,BAL,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-131.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Palmeiro*,39.0,BAL,AL,0.8,154.0,651.0,550.0,68.0,142.0,29.0,0.0,23.0,88.0,2.0,1.0,86.0,61.0,0.258,0.359,0.436,0.796,108.0,0.351,107.0,240.0,15.0,6.0,0.0,9.0,15.0,*3D/H,
Rick Bauer,27.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Machado,31.0,BAL,AL,-0.2,37.0,77.0,73.0,5.0,11.0,3.0,0.0,1.0,3.0,0.0,0.0,4.0,18.0,0.151,0.195,0.233,0.428,12.0,0.215,12.0,17.0,2.0,0.0,0.0,0.0,0.0,2/H,
Rodrigo López,28.0,BAL,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sidney Ponson,27.0,BAL,AL,-0.1,2.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-137.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Raines Jr.,24.0,BAL,AL,0.6,48.0,101.0,94.0,14.0,24.0,6.0,0.0,0.0,5.0,7.0,3.0,4.0,16.0,0.255,0.293,0.319,0.612,61.0,0.284,58.0,30.0,2.0,1.0,2.0,0.0,0.0,8H9/D7,
Val Majewski*,23.0,BAL,AL,-0.1,9.0,13.0,13.0,3.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.154,0.154,0.231,0.385,-1.0,0.159,-28.0,3.0,0.0,0.0,0.0,0.0,0.0,/H8D9,
Érik Bédard*,25.0,BAL,AL,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.2,0.0,0.2,-40.0,0.144,-37.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
