Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Randy Choate*,28.0,ARI,NL,0.0,69.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Randy Johnson,40.0,ARI,NL,-0.2,33.0,87.0,80.0,1.0,10.0,3.0,0.0,0.0,6.0,0.0,0.0,4.0,37.0,0.125,0.167,0.163,0.329,-16.0,0.163,-40.0,13.0,1.0,0.0,3.0,0.0,0.0,1,"AS,CYA-2,MVP-19"
Richie Sexson,29.0,ARI,NL,0.3,23.0,104.0,90.0,20.0,21.0,4.0,0.0,9.0,23.0,0.0,0.0,14.0,21.0,0.233,0.337,0.578,0.914,126.0,0.385,124.0,52.0,2.0,0.0,0.0,0.0,0.0,3,
Robby Hammock,27.0,ARI,NL,0.1,62.0,210.0,195.0,22.0,47.0,16.0,2.0,4.0,18.0,3.0,3.0,13.0,39.0,0.241,0.287,0.405,0.692,73.0,0.31,72.0,79.0,9.0,0.0,1.0,1.0,6.0,27/H5,
Roberto Alomar#,36.0,ARI,NL,0.1,38.0,125.0,110.0,14.0,34.0,5.0,2.0,3.0,16.0,0.0,2.0,12.0,18.0,0.309,0.382,0.473,0.855,116.0,0.363,115.0,52.0,2.0,1.0,2.0,0.0,0.0,4H/D,
Scott Hairston,24.0,ARI,NL,-0.4,101.0,364.0,339.0,39.0,84.0,15.0,6.0,13.0,29.0,3.0,3.0,21.0,88.0,0.248,0.293,0.442,0.735,83.0,0.315,76.0,150.0,4.0,1.0,2.0,1.0,0.0,4H/79,
Scott Service,37.0,ARI,NL,0.0,19.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Nance*,26.0,ARI,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Reynolds,36.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Shea Hillenbrand,28.0,ARI,NL,0.8,148.0,604.0,562.0,68.0,174.0,36.0,3.0,15.0,80.0,2.0,0.0,24.0,49.0,0.31,0.348,0.464,0.812,104.0,0.362,108.0,261.0,18.0,12.0,0.0,6.0,2.0,*35/H,
Steve Finley*,39.0,ARI,NL,1.7,104.0,456.0,404.0,61.0,111.0,16.0,1.0,23.0,48.0,8.0,4.0,40.0,52.0,0.275,0.338,0.49,0.828,107.0,0.354,102.0,198.0,9.0,1.0,6.0,5.0,1.0,8/D,
Steve Randolph*,30.0,ARI,NL,0.3,45.0,12.0,12.0,4.0,5.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,3.0,0.417,0.417,0.667,1.083,169.0,0.462,180.0,8.0,0.0,0.0,0.0,0.0,0.0,1/H,
Steve Sparks,39.0,ARI,NL,-0.2,27.0,32.0,31.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.0,0.129,0.129,0.129,0.258,-34.0,0.117,-74.0,4.0,0.0,0.0,1.0,0.0,0.0,1,
Tim Olson,25.0,ARI,NL,-0.4,48.0,114.0,97.0,8.0,18.0,7.0,0.0,2.0,5.0,1.0,0.0,16.0,18.0,0.186,0.301,0.32,0.62,58.0,0.286,51.0,31.0,4.0,0.0,1.0,0.0,0.0,56H/879,
Álex Cintrón#,25.0,ARI,NL,-0.2,154.0,613.0,564.0,56.0,148.0,31.0,7.0,4.0,49.0,3.0,3.0,31.0,59.0,0.262,0.301,0.363,0.665,68.0,0.293,58.0,205.0,11.0,2.0,12.0,4.0,2.0,*64/H5,
Édgar González,21.0,ARI,NL,0.0,10.0,15.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.154,0.214,0.154,0.368,-4.0,0.182,-31.0,2.0,0.0,1.0,1.0,0.0,0.0,1,
Óscar Villarreal*,22.0,ARI,NL,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
