Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Eddie Pérez,36.0,ATL,NL,0.4,74.0,188.0,170.0,14.0,39.0,12.0,0.0,3.0,13.0,0.0,0.0,11.0,29.0,0.229,0.286,0.353,0.639,64.0,0.292,60.0,60.0,5.0,3.0,3.0,1.0,1.0,2H/3,
Eli Marrero,30.0,ATL,NL,2.3,90.0,280.0,250.0,37.0,80.0,18.0,1.0,10.0,40.0,4.0,1.0,23.0,50.0,0.32,0.374,0.52,0.894,128.0,0.399,137.0,130.0,4.0,1.0,2.0,4.0,1.0,79H/8,
Horacio Ramírez*,24.0,ATL,NL,-0.2,11.0,22.0,21.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.095,0.095,0.095,0.19,-50.0,0.086,-96.0,2.0,0.0,0.0,1.0,0.0,0.0,1/H,
J.D. Drew*,28.0,ATL,NL,8.3,145.0,645.0,518.0,118.0,158.0,28.0,8.0,31.0,93.0,12.0,3.0,118.0,116.0,0.305,0.436,0.569,1.006,157.0,0.44,167.0,295.0,7.0,5.0,1.0,3.0,2.0,*9/8HD,MVP-6
Jaret Wright,28.0,ATL,NL,-0.2,30.0,65.0,57.0,4.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,2.0,33.0,0.105,0.136,0.175,0.311,-20.0,0.139,-65.0,10.0,0.0,0.0,6.0,0.0,0.0,1,
Jesse Garcia,30.0,ATL,NL,-0.8,50.0,118.0,115.0,14.0,29.0,4.0,1.0,1.0,10.0,1.0,2.0,1.0,16.0,0.252,0.265,0.33,0.595,53.0,0.268,48.0,38.0,2.0,1.0,1.0,0.0,0.0,6H4/5,
John Smoltz,37.0,ATL,NL,0.0,69.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,1,MVP-21
John Thomson,30.0,ATL,NL,0.0,31.0,76.0,66.0,3.0,13.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,24.0,0.197,0.197,0.212,0.409,6.0,0.184,-35.0,14.0,2.0,0.0,10.0,0.0,0.0,1,
Johnny Estrada#,28.0,ATL,NL,2.0,134.0,517.0,462.0,56.0,145.0,36.0,0.0,9.0,76.0,0.0,0.0,39.0,66.0,0.314,0.378,0.45,0.828,113.0,0.367,115.0,208.0,18.0,11.0,1.0,4.0,7.0,*2H,"AS,MVP-18,SS"
José Capellán,23.0,ATL,NL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Juan Cruz,25.0,ATL,NL,0.1,47.0,6.0,5.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.2,0.333,0.4,0.733,88.0,0.325,86.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Julio Franco,45.0,ATL,NL,1.1,125.0,361.0,320.0,37.0,99.0,18.0,3.0,6.0,57.0,4.0,2.0,36.0,68.0,0.309,0.378,0.441,0.818,111.0,0.362,112.0,141.0,10.0,1.0,1.0,3.0,4.0,3H/D,
Kevin Gryboski,30.0,ATL,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marcus Giles,26.0,ATL,NL,3.3,102.0,434.0,379.0,61.0,118.0,22.0,2.0,8.0,48.0,17.0,4.0,36.0,70.0,0.311,0.378,0.443,0.821,111.0,0.374,117.0,168.0,6.0,9.0,3.0,7.0,0.0,4/H,
Mark DeRosa,29.0,ATL,NL,-1.1,118.0,345.0,309.0,33.0,74.0,16.0,0.0,3.0,31.0,1.0,3.0,23.0,53.0,0.239,0.293,0.32,0.614,59.0,0.281,55.0,99.0,6.0,3.0,4.0,6.0,3.0,5H6/47,
Mike Hampton,31.0,ATL,NL,0.2,35.0,71.0,64.0,7.0,11.0,3.0,0.0,2.0,7.0,0.0,0.0,3.0,23.0,0.172,0.209,0.313,0.521,32.0,0.24,19.0,20.0,1.0,0.0,4.0,0.0,0.0,1/H,
Mike Hessman,26.0,ATL,NL,-0.7,29.0,71.0,69.0,8.0,9.0,3.0,0.0,2.0,5.0,0.0,0.0,1.0,24.0,0.13,0.155,0.261,0.416,5.0,0.193,-10.0,18.0,0.0,1.0,0.0,0.0,0.0,3H/57,
Nick Green,25.0,ATL,NL,-0.5,95.0,290.0,264.0,40.0,72.0,15.0,3.0,3.0,26.0,1.0,2.0,12.0,63.0,0.273,0.312,0.386,0.698,79.0,0.306,72.0,102.0,0.0,4.0,8.0,2.0,1.0,4H/59,
Paul Byrd,33.0,ATL,NL,0.3,18.0,43.0,30.0,2.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,7.0,0.2,0.314,0.2,0.514,37.0,0.254,18.0,6.0,0.0,0.0,8.0,0.0,0.0,1,
Rafael Furcal#,26.0,ATL,NL,3.4,143.0,632.0,563.0,103.0,157.0,24.0,5.0,14.0,59.0,29.0,6.0,58.0,71.0,0.279,0.344,0.414,0.758,95.0,0.349,98.0,233.0,9.0,1.0,5.0,5.0,4.0,*6H/4,
Román Colón,24.0,ATL,NL,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Ortiz,30.0,ATL,NL,-0.2,32.0,71.0,59.0,1.0,6.0,2.0,0.0,0.0,1.0,0.0,0.0,1.0,17.0,0.102,0.131,0.136,0.267,-31.0,0.139,-74.0,8.0,1.0,1.0,10.0,0.0,0.0,1,
Sam McConnell*,28.0,ATL,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Drew,25.0,ATL,NL,0.0,12.0,3.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.333,0.0,0.333,-3.0,0.236,20.0,0.0,0.0,0.0,0.0,0.0,0.0,1/H,
Tom Martin*,34.0,ATL,NL,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Smith,31.0,ATL,NL,0.0,14.0,8.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.125,0.125,0.125,0.25,-35.0,0.113,-68.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Will Cunnane,30.0,ATL,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Wilson Betemit#,22.0,ATL,NL,-0.5,22.0,52.0,47.0,2.0,8.0,0.0,0.0,0.0,3.0,0.0,1.0,4.0,16.0,0.17,0.231,0.17,0.401,6.0,0.184,-9.0,8.0,0.0,0.0,0.0,1.0,0.0,6/5H,
