Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Francis Beltrán,24.0,CHC,NL,0.0,31.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Glendon Rusch*,29.0,CHC,NL,0.1,32.0,46.0,39.0,3.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,11.0,0.154,0.154,0.333,0.487,20.0,0.204,-22.0,13.0,0.0,0.0,7.0,0.0,0.0,1/H,
Greg Maddux,38.0,CHC,NL,0.0,32.0,79.0,69.0,5.0,11.0,0.0,0.0,0.0,5.0,1.0,0.0,1.0,12.0,0.159,0.171,0.159,0.331,-14.0,0.165,-51.0,11.0,1.0,0.0,9.0,0.0,0.0,1/H,GG
Jason Dubois,25.0,CHC,NL,-0.1,20.0,25.0,23.0,2.0,5.0,0.0,1.0,1.0,5.0,0.0,0.0,1.0,7.0,0.217,0.24,0.435,0.675,68.0,0.316,77.0,10.0,0.0,0.0,0.0,1.0,0.0,H/937,
Jimmy Anderson*,28.0,CHC,NL,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Joe Borowski,33.0,CHC,NL,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jon Leicester,25.0,CHC,NL,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Macías#,32.0,CHC,NL,-0.2,98.0,204.0,194.0,23.0,52.0,6.0,3.0,3.0,22.0,4.0,1.0,5.0,38.0,0.268,0.292,0.376,0.668,70.0,0.298,63.0,73.0,2.0,2.0,2.0,1.0,0.0,H549/78,
Kent Mercker*,36.0,CHC,NL,0.0,66.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-157.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kerry Wood,27.0,CHC,NL,-0.1,22.0,53.0,45.0,2.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,2.0,11.0,0.133,0.167,0.222,0.389,-1.0,0.17,-41.0,10.0,0.0,0.0,5.0,1.0,0.0,1,
Kyle Farnsworth,28.0,CHC,NL,0.0,67.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-142.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
