Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Earl Snyder,28.0,BOS,AL,-0.1,1.0,4.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,0.25,0.25,0.5,28.0,0.228,12.0,1.0,1.0,0.0,0.0,0.0,0.0,/5,
Ellis Burks,39.0,BOS,AL,-0.1,11.0,37.0,33.0,6.0,6.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0,8.0,0.182,0.27,0.273,0.543,39.0,0.292,49.0,9.0,1.0,1.0,0.0,0.0,0.0,/DH,
Gabe Kapler,28.0,BOS,AL,0.1,136.0,310.0,290.0,51.0,79.0,14.0,1.0,6.0,33.0,5.0,4.0,15.0,49.0,0.272,0.311,0.39,0.7,77.0,0.31,72.0,113.0,5.0,2.0,1.0,2.0,0.0,*9H78/D,
Jason Varitek#,32.0,BOS,AL,4.0,137.0,536.0,463.0,67.0,137.0,30.0,1.0,18.0,73.0,10.0,3.0,62.0,126.0,0.296,0.39,0.482,0.872,121.0,0.384,121.0,223.0,11.0,10.0,0.0,1.0,9.0,*2H/D,MVP-30
Jimmy Anderson*,28.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Johnny Damon*,30.0,BOS,AL,4.3,150.0,702.0,621.0,123.0,189.0,35.0,6.0,20.0,94.0,19.0,8.0,76.0,71.0,0.304,0.38,0.477,0.857,117.0,0.385,122.0,296.0,8.0,2.0,0.0,3.0,1.0,*8/HD,MVP-16
Keith Foulke,31.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kevin Millar,32.0,BOS,AL,2.8,150.0,588.0,508.0,74.0,151.0,36.0,0.0,18.0,74.0,1.0,1.0,57.0,91.0,0.297,0.383,0.474,0.857,117.0,0.383,121.0,241.0,16.0,17.0,0.0,6.0,0.0,397/DH,
Kevin Youkilis,25.0,BOS,AL,1.4,72.0,248.0,208.0,38.0,54.0,11.0,0.0,7.0,35.0,0.0,1.0,33.0,45.0,0.26,0.367,0.413,0.78,99.0,0.354,102.0,86.0,1.0,4.0,0.0,3.0,0.0,5/HD,
Lenny DiNardo*,24.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Ramírez,32.0,BOS,AL,4.1,152.0,663.0,568.0,108.0,175.0,44.0,0.0,43.0,130.0,2.0,4.0,82.0,124.0,0.308,0.397,0.613,1.009,152.0,0.424,152.0,348.0,17.0,6.0,0.0,7.0,15.0,*7D/H,"AS,MVP-3,SS"
Mark Bellhorn#,29.0,BOS,AL,3.7,138.0,620.0,523.0,93.0,138.0,37.0,3.0,17.0,82.0,6.0,1.0,88.0,177.0,0.264,0.373,0.444,0.817,107.0,0.37,111.0,232.0,8.0,5.0,1.0,3.0,1.0,*45/H6D,
Mark Malaska*,26.0,BOS,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Timlin,38.0,BOS,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Nomar Garciaparra,30.0,BOS,AL,0.0,38.0,169.0,156.0,24.0,50.0,7.0,3.0,5.0,21.0,2.0,0.0,8.0,16.0,0.321,0.367,0.5,0.867,118.0,0.374,113.0,78.0,4.0,4.0,0.0,1.0,2.0,6/D,
Orlando Cabrera,29.0,BOS,AL,1.8,58.0,248.0,228.0,33.0,67.0,19.0,1.0,6.0,31.0,4.0,1.0,11.0,23.0,0.294,0.32,0.465,0.785,97.0,0.35,97.0,106.0,4.0,1.0,1.0,7.0,0.0,6,
Pedro Martínez,32.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,CYA-4
Pokey Reese,31.0,BOS,AL,1.3,96.0,268.0,244.0,32.0,54.0,7.0,2.0,3.0,29.0,6.0,2.0,17.0,60.0,0.221,0.271,0.303,0.574,46.0,0.28,47.0,74.0,5.0,0.0,6.0,1.0,1.0,64/H,
Ricky Gutiérrez,34.0,BOS,AL,-0.4,21.0,42.0,40.0,6.0,11.0,1.0,0.0,0.0,3.0,1.0,0.0,2.0,6.0,0.275,0.31,0.3,0.61,57.0,0.286,50.0,12.0,2.0,0.0,0.0,0.0,0.0,4/6H,
Sandy Martínez*,33.0,BOS,AL,-0.1,3.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Scott Williamson,28.0,BOS,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tim Wakefield,37.0,BOS,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-148.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trot Nixon*,30.0,BOS,AL,0.9,48.0,167.0,149.0,24.0,47.0,9.0,1.0,6.0,23.0,0.0,0.0,15.0,24.0,0.315,0.377,0.51,0.887,123.0,0.393,128.0,76.0,3.0,1.0,0.0,2.0,1.0,9H/D,
