Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jason Hammel,29.0,BAL,AL,-0.1,2.0,7.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-320.0,0.0,0.0,0.0,3.0,0.0,0.0,1,
Jim Johnson,29.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-7,MVP-14"
Jim Thome*,41.0,BAL,AL,0.0,28.0,115.0,101.0,8.0,26.0,5.0,0.0,3.0,10.0,0.0,0.0,14.0,40.0,0.257,0.348,0.396,0.744,103.0,0.325,98.0,40.0,4.0,0.0,0.0,0.0,2.0,D/H,
Joe Mahoney*,25.0,BAL,AL,-0.1,2.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/3,
Kevin Gregg,34.0,BAL,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
L.J. Hoes,22.0,BAL,AL,-0.1,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/H7D,
Lew Ford,35.0,BAL,AL,0.0,25.0,79.0,71.0,7.0,13.0,3.0,0.0,3.0,4.0,1.0,0.0,7.0,13.0,0.183,0.256,0.352,0.609,64.0,0.27,55.0,25.0,3.0,0.0,1.0,0.0,0.0,7/D9H,
Luis Ayala,34.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Exposito,25.0,BAL,AL,-0.2,9.0,22.0,18.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.056,0.19,0.056,0.246,-28.0,0.142,-43.0,1.0,0.0,0.0,0.0,0.0,0.0,/2,
Manny Machado,19.0,BAL,AL,1.6,51.0,202.0,191.0,24.0,50.0,8.0,3.0,7.0,26.0,2.0,0.0,9.0,38.0,0.262,0.294,0.445,0.739,98.0,0.331,100.0,85.0,6.0,0.0,1.0,1.0,0.0,5,
Mark Reynolds,28.0,BAL,AL,0.2,135.0,538.0,457.0,65.0,101.0,26.0,0.0,23.0,69.0,1.0,3.0,73.0,159.0,0.221,0.335,0.429,0.763,107.0,0.337,109.0,196.0,19.0,6.0,0.0,2.0,2.0,35D/H,
Matt Wieters#,26.0,BAL,AL,4.1,144.0,593.0,526.0,67.0,131.0,27.0,1.0,23.0,83.0,3.0,0.0,60.0,112.0,0.249,0.329,0.435,0.764,107.0,0.336,105.0,229.0,17.0,4.0,0.0,3.0,4.0,*2/DH,"AS,MVP-21,GG"
Nate McLouth*,30.0,BAL,AL,0.9,55.0,236.0,209.0,35.0,56.0,12.0,1.0,7.0,18.0,12.0,1.0,22.0,43.0,0.268,0.342,0.435,0.777,111.0,0.346,106.0,91.0,2.0,2.0,2.0,1.0,1.0,7/8H,
Nick Johnson*,33.0,BAL,AL,0.0,38.0,102.0,87.0,9.0,18.0,4.0,0.0,4.0,11.0,2.0,0.0,11.0,26.0,0.207,0.324,0.391,0.714,94.0,0.332,100.0,34.0,4.0,4.0,0.0,0.0,0.0,DH/3,
Nick Markakis*,28.0,BAL,AL,1.7,104.0,471.0,420.0,59.0,125.0,28.0,3.0,13.0,54.0,1.0,1.0,42.0,51.0,0.298,0.363,0.471,0.834,126.0,0.362,125.0,198.0,11.0,4.0,0.0,5.0,3.0,9/D,
Nolan Reimold,28.0,BAL,AL,0.6,16.0,69.0,67.0,10.0,21.0,6.0,0.0,5.0,10.0,1.0,0.0,2.0,14.0,0.313,0.333,0.627,0.96,154.0,0.419,164.0,42.0,3.0,0.0,0.0,0.0,0.0,7/HD,
Omar Quintanilla*,30.0,BAL,AL,-0.3,36.0,110.0,99.0,12.0,23.0,3.0,0.0,3.0,12.0,0.0,1.0,8.0,25.0,0.232,0.284,0.354,0.638,73.0,0.272,62.0,35.0,1.0,0.0,1.0,2.0,0.0,4/6H,
Pedro Strop,27.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robert Andino,28.0,BAL,AL,0.2,127.0,431.0,384.0,41.0,81.0,13.0,1.0,7.0,28.0,5.0,5.0,37.0,100.0,0.211,0.283,0.305,0.588,61.0,0.269,59.0,117.0,13.0,2.0,7.0,1.0,0.0,45H/678,
Ronny Paulino,31.0,BAL,AL,-0.4,20.0,64.0,63.0,5.0,16.0,3.0,0.0,0.0,5.0,0.0,0.0,1.0,9.0,0.254,0.266,0.302,0.567,55.0,0.248,42.0,19.0,6.0,0.0,0.0,0.0,0.0,2/DH,
Ryan Flaherty*,25.0,BAL,AL,-0.3,77.0,167.0,153.0,15.0,33.0,2.0,1.0,6.0,19.0,1.0,0.0,6.0,43.0,0.216,0.258,0.359,0.617,66.0,0.276,60.0,55.0,3.0,3.0,3.0,1.0,0.0,459H/736D,
Steve Pearce,29.0,BAL,AL,0.4,28.0,83.0,71.0,8.0,18.0,4.0,0.0,3.0,14.0,0.0,1.0,8.0,17.0,0.254,0.321,0.437,0.758,104.0,0.33,107.0,31.0,1.0,0.0,2.0,2.0,0.0,7/9H,
Steven Tolleson,28.0,BAL,AL,-0.3,29.0,76.0,71.0,4.0,13.0,3.0,0.0,2.0,6.0,1.0,0.0,4.0,17.0,0.183,0.227,0.31,0.537,45.0,0.238,31.0,22.0,2.0,0.0,1.0,0.0,0.0,5/7H4D6,
Taylor Teagarden,28.0,BAL,AL,-0.2,22.0,64.0,57.0,4.0,9.0,3.0,0.0,2.0,9.0,0.0,0.0,5.0,23.0,0.158,0.226,0.316,0.542,46.0,0.268,55.0,18.0,1.0,0.0,2.0,0.0,0.0,2/HD,
Tommy Hunter,25.0,BAL,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Troy Patton#,26.0,BAL,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Wei-Yin Chen,26.0,BAL,AL,-0.1,2.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-218.0,0.0,0.0,0.0,1.0,0.0,0.0,1,ROY-4
Wilson Betemit#,30.0,BAL,AL,0.8,102.0,376.0,341.0,41.0,89.0,19.0,0.0,12.0,40.0,0.0,1.0,31.0,103.0,0.261,0.322,0.422,0.744,101.0,0.331,103.0,144.0,8.0,1.0,0.0,3.0,0.0,53/D7H,
Xavier Avery*,22.0,BAL,AL,-0.3,32.0,107.0,94.0,14.0,21.0,6.0,1.0,1.0,6.0,6.0,3.0,11.0,23.0,0.223,0.305,0.34,0.645,76.0,0.287,70.0,32.0,2.0,0.0,2.0,0.0,0.0,7/HD8,
