Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Pete Kozma,24.0,STL,NL,1.2,26.0,82.0,72.0,11.0,24.0,5.0,3.0,2.0,14.0,2.0,0.0,7.0,19.0,0.333,0.383,0.569,0.952,157.0,0.415,161.0,41.0,4.0,0.0,1.0,2.0,1.0,6/4H,
Rafael Furcal#,34.0,STL,NL,1.3,121.0,531.0,477.0,69.0,126.0,18.0,3.0,5.0,49.0,12.0,4.0,44.0,57.0,0.264,0.325,0.346,0.671,85.0,0.309,84.0,165.0,7.0,1.0,5.0,4.0,1.0,*6/H,AS
Ryan Jackson,24.0,STL,NL,-0.2,13.0,18.0,17.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.118,0.167,0.118,0.284,-20.0,0.133,-44.0,2.0,1.0,0.0,0.0,0.0,0.0,/H46,
Sam Freeman,25.0,STL,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shane Robinson,27.0,STL,NL,0.6,102.0,181.0,166.0,20.0,42.0,8.0,0.0,3.0,16.0,1.0,0.0,14.0,32.0,0.253,0.309,0.355,0.665,82.0,0.315,89.0,59.0,5.0,0.0,0.0,1.0,2.0,H879,
Shelby Miller,21.0,STL,NL,0.1,6.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.667,0.667,1.0,1.667,350.0,0.72,388.0,3.0,0.0,0.0,0.0,0.0,0.0,/1,
Skip Schumaker*,32.0,STL,NL,0.9,107.0,304.0,272.0,37.0,75.0,14.0,4.0,1.0,28.0,1.0,1.0,27.0,50.0,0.276,0.339,0.368,0.707,94.0,0.318,93.0,100.0,6.0,0.0,3.0,2.0,2.0,4H89/7,
Steven Hill,27.0,STL,NL,0.0,9.0,10.0,10.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.2,0.2,0.3,0.5,35.0,0.307,85.0,3.0,0.0,0.0,0.0,0.0,0.0,/H3,
Tony Cruz,25.0,STL,NL,-0.2,51.0,131.0,126.0,11.0,32.0,9.0,1.0,1.0,11.0,0.0,1.0,3.0,19.0,0.254,0.267,0.365,0.632,72.0,0.274,63.0,46.0,4.0,0.0,0.0,2.0,0.0,2H/3,
Trevor Rosenthal,22.0,STL,NL,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Greene,28.0,STL,NL,-0.4,77.0,197.0,179.0,16.0,39.0,9.0,2.0,4.0,19.0,9.0,2.0,13.0,56.0,0.218,0.272,0.358,0.629,71.0,0.296,72.0,64.0,4.0,1.0,2.0,2.0,1.0,4H/697,
Víctor Marte,31.0,STL,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yadier Molina,29.0,STL,NL,7.2,138.0,563.0,505.0,65.0,159.0,28.0,0.0,22.0,76.0,12.0,3.0,45.0,55.0,0.315,0.373,0.501,0.874,137.0,0.392,145.0,253.0,10.0,5.0,3.0,5.0,4.0,*2/H3,"AS,MVP-4,GG"
