Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Drew Storen#,24.0,WSN,NL,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Edwin Jackson,28.0,WSN,NL,0.4,32.0,65.0,57.0,6.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,21.0,0.228,0.267,0.228,0.495,36.0,0.237,24.0,13.0,0.0,0.0,5.0,0.0,0.0,1/H,
Eury Pérez,22.0,WSN,NL,0.1,13.0,5.0,5.0,3.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.2,0.2,0.2,0.4,9.0,0.311,-24.0,1.0,0.0,0.0,0.0,0.0,0.0,H/87,
Gio González,26.0,WSN,NL,-0.2,31.0,75.0,64.0,2.0,6.0,1.0,0.0,1.0,4.0,0.0,0.0,1.0,25.0,0.094,0.106,0.156,0.262,-30.0,0.115,-81.0,10.0,0.0,0.0,9.0,1.0,0.0,1,"AS,CYA-3,MVP-20"
Henry Rodríguez,25.0,WSN,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ian Desmond,26.0,WSN,NL,3.4,130.0,547.0,513.0,72.0,150.0,33.0,2.0,25.0,73.0,21.0,6.0,30.0,113.0,0.292,0.335,0.511,0.845,125.0,0.375,129.0,262.0,17.0,3.0,0.0,1.0,1.0,*6/H,"AS,MVP-16,SS"
Jayson Werth,33.0,WSN,NL,0.8,81.0,344.0,300.0,42.0,90.0,21.0,3.0,5.0,31.0,8.0,2.0,42.0,57.0,0.3,0.387,0.44,0.827,124.0,0.374,129.0,132.0,3.0,1.0,0.0,1.0,2.0,98/H,
Jesús Flores,27.0,WSN,NL,-0.6,83.0,296.0,277.0,22.0,59.0,12.0,1.0,6.0,26.0,1.0,2.0,13.0,59.0,0.213,0.248,0.329,0.577,55.0,0.256,45.0,91.0,6.0,1.0,2.0,3.0,3.0,2/H,
Jhonatan Solano,26.0,WSN,NL,0.4,12.0,37.0,35.0,6.0,11.0,3.0,0.0,2.0,6.0,1.0,0.0,2.0,5.0,0.314,0.351,0.571,0.923,145.0,0.418,160.0,20.0,0.0,0.0,0.0,0.0,1.0,2/H,
John Lannan*,27.0,WSN,NL,0.0,6.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.111,0.2,0.111,0.311,-12.0,0.16,-39.0,1.0,0.0,0.0,1.0,0.0,0.0,/1,
Jordan Zimmermann,26.0,WSN,NL,0.6,30.0,66.0,57.0,5.0,11.0,2.0,0.0,1.0,4.0,0.0,0.0,4.0,13.0,0.193,0.246,0.281,0.527,43.0,0.267,48.0,16.0,1.0,0.0,5.0,0.0,0.0,1,
Kurt Suzuki,28.0,WSN,NL,0.4,43.0,164.0,146.0,17.0,39.0,5.0,0.0,5.0,25.0,1.0,0.0,11.0,20.0,0.267,0.321,0.404,0.725,95.0,0.317,87.0,59.0,2.0,2.0,2.0,3.0,3.0,2/H,
Mark DeRosa,37.0,WSN,NL,-0.6,48.0,101.0,85.0,13.0,16.0,5.0,0.0,0.0,6.0,1.0,0.0,14.0,18.0,0.188,0.3,0.247,0.547,51.0,0.271,53.0,21.0,3.0,0.0,1.0,1.0,0.0,H5/79346,
Mike González,34.0,WSN,NL,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Mike Morse,30.0,WSN,NL,0.5,102.0,430.0,406.0,53.0,118.0,17.0,1.0,18.0,62.0,0.0,1.0,16.0,97.0,0.291,0.321,0.47,0.791,111.0,0.351,115.0,191.0,14.0,4.0,0.0,4.0,0.0,79/D3,
Rick Ankiel*,32.0,WSN,NL,-0.5,68.0,171.0,158.0,15.0,36.0,10.0,2.0,5.0,15.0,1.0,3.0,12.0,59.0,0.228,0.282,0.411,0.694,85.0,0.294,77.0,65.0,3.0,0.0,1.0,0.0,3.0,8H,
Roger Bernadina*,28.0,WSN,NL,1.0,129.0,261.0,227.0,25.0,66.0,11.0,0.0,5.0,25.0,15.0,3.0,28.0,53.0,0.291,0.372,0.405,0.777,111.0,0.354,110.0,92.0,2.0,2.0,3.0,1.0,3.0,7H8/9,
Ross Detwiler,26.0,WSN,NL,-0.4,30.0,49.0,45.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,0.044,0.065,0.044,0.11,-69.0,0.072,-104.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Ryan Mattheus,28.0,WSN,NL,0.0,64.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Perry,25.0,WSN,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ryan Zimmerman,27.0,WSN,NL,3.9,145.0,641.0,578.0,93.0,163.0,36.0,1.0,25.0,95.0,5.0,2.0,57.0,116.0,0.282,0.346,0.478,0.824,121.0,0.364,123.0,276.0,20.0,2.0,0.0,4.0,8.0,*5/H,MVP-24
Sandy León#,23.0,WSN,NL,0.1,12.0,36.0,30.0,2.0,8.0,2.0,0.0,0.0,2.0,0.0,0.0,4.0,11.0,0.267,0.389,0.333,0.722,99.0,0.36,121.0,10.0,1.0,2.0,0.0,0.0,0.0,2/H,
Sean Burnett*,29.0,WSN,NL,0.1,65.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,,1.0,,,,0.695,364.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Stephen Strasburg,23.0,WSN,NL,0.8,26.0,53.0,47.0,4.0,13.0,4.0,0.0,1.0,7.0,0.0,0.0,3.0,13.0,0.277,0.333,0.426,0.759,104.0,0.336,103.0,20.0,0.0,1.0,2.0,0.0,0.0,1,"AS,SS"
Steve Lombardozzi#,23.0,WSN,NL,0.4,126.0,416.0,384.0,40.0,105.0,16.0,3.0,3.0,27.0,5.0,3.0,19.0,46.0,0.273,0.317,0.354,0.671,82.0,0.309,83.0,136.0,1.0,6.0,6.0,1.0,1.0,47H5/6,
Tom Gorzelanny,29.0,WSN,NL,0.1,44.0,7.0,6.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.333,0.429,0.333,0.762,111.0,0.357,118.0,2.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Clippard,27.0,WSN,NL,0.0,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyler Moore,25.0,WSN,NL,-0.1,75.0,171.0,156.0,20.0,41.0,9.0,0.0,10.0,29.0,3.0,0.0,14.0,46.0,0.263,0.327,0.513,0.84,123.0,0.366,122.0,80.0,3.0,1.0,0.0,0.0,0.0,7H3/9,
Wilson Ramos,24.0,WSN,NL,0.3,25.0,96.0,83.0,11.0,22.0,2.0,0.0,3.0,10.0,0.0,0.0,12.0,19.0,0.265,0.354,0.398,0.752,104.0,0.337,104.0,33.0,1.0,0.0,0.0,1.0,2.0,2/H,
Xavier Nady,33.0,WSN,NL,-1.0,40.0,109.0,102.0,6.0,16.0,3.0,0.0,3.0,6.0,1.0,0.0,7.0,24.0,0.157,0.211,0.275,0.486,30.0,0.21,7.0,28.0,3.0,0.0,0.0,0.0,2.0,79H,
Zach Duke*,29.0,WSN,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
