Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Fred Lewis*,31.0,NYM,NL,-0.3,18.0,25.0,20.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,0.15,0.32,0.15,0.47,37.0,0.226,25.0,3.0,0.0,1.0,0.0,0.0,1.0,H/798,
Garrett Olson,28.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ike Davis*,25.0,NYM,NL,1.0,156.0,584.0,519.0,66.0,118.0,26.0,0.0,32.0,90.0,0.0,2.0,61.0,141.0,0.227,0.308,0.462,0.771,111.0,0.332,107.0,240.0,10.0,1.0,0.0,3.0,3.0,*3H,
Jack Egbert*,29.0,NYM,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jason Bay,33.0,NYM,NL,-1.0,70.0,215.0,194.0,21.0,32.0,2.0,0.0,8.0,20.0,5.0,1.0,19.0,58.0,0.165,0.237,0.299,0.536,48.0,0.251,44.0,58.0,3.0,0.0,0.0,2.0,0.0,7/H,
Jenrry Mejía,22.0,NYM,NL,-0.1,5.0,5.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-297.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Jeremy Hefner,26.0,NYM,NL,0.0,25.0,26.0,20.0,1.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,11.0,0.1,0.1,0.25,0.35,-7.0,0.148,-68.0,5.0,0.0,0.0,6.0,0.0,0.0,1,
Jeurys Familia,22.0,NYM,NL,0.0,8.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Johan Santana*,33.0,NYM,NL,-0.3,19.0,40.0,35.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.086,0.086,0.086,0.171,-52.0,0.075,-109.0,3.0,0.0,0.0,5.0,0.0,0.0,1,
Jon Niese*,25.0,NYM,NL,0.6,28.0,68.0,55.0,8.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,19.0,0.218,0.295,0.218,0.513,46.0,0.241,32.0,12.0,0.0,0.0,7.0,0.0,0.0,1,
Jon Rauch,33.0,NYM,NL,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jordany Valdespin*,24.0,NYM,NL,-0.1,94.0,206.0,191.0,28.0,46.0,9.0,1.0,8.0,26.0,10.0,3.0,10.0,44.0,0.241,0.286,0.424,0.71,94.0,0.326,98.0,81.0,2.0,2.0,3.0,0.0,0.0,H7489/6D,
Josh Edgin,25.0,NYM,NL,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Satin,27.0,NYM,NL,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,/H,
Josh Thole*,25.0,NYM,NL,-0.1,104.0,354.0,321.0,24.0,75.0,15.0,0.0,1.0,21.0,0.0,0.0,27.0,50.0,0.234,0.294,0.29,0.584,64.0,0.262,54.0,93.0,12.0,1.0,4.0,1.0,6.0,2H,
Justin Hampson*,32.0,NYM,NL,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Justin Turner,27.0,NYM,NL,0.2,94.0,185.0,171.0,20.0,46.0,13.0,1.0,2.0,19.0,1.0,1.0,9.0,24.0,0.269,0.319,0.392,0.711,97.0,0.34,113.0,67.0,9.0,4.0,0.0,1.0,0.0,H4356,
Kelly Shoppach,32.0,NYM,NL,0.1,28.0,87.0,79.0,7.0,16.0,2.0,0.0,3.0,10.0,0.0,0.0,5.0,27.0,0.203,0.276,0.342,0.618,71.0,0.279,66.0,27.0,0.0,3.0,0.0,0.0,2.0,2/H,
Kirk Nieuwenhuis*,24.0,NYM,NL,0.2,91.0,314.0,282.0,40.0,71.0,12.0,1.0,7.0,28.0,4.0,4.0,25.0,98.0,0.252,0.315,0.376,0.691,91.0,0.304,87.0,106.0,2.0,2.0,3.0,2.0,0.0,879H,
Lucas Duda*,26.0,NYM,NL,-1.1,121.0,459.0,401.0,43.0,96.0,15.0,0.0,15.0,57.0,1.0,0.0,51.0,120.0,0.239,0.329,0.389,0.718,99.0,0.32,97.0,156.0,5.0,4.0,0.0,3.0,0.0,97H/3D,
Manny Acosta,31.0,NYM,NL,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Harvey,23.0,NYM,NL,0.3,10.0,21.0,18.0,0.0,6.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,7.0,0.333,0.333,0.444,0.778,114.0,0.34,114.0,8.0,0.0,0.0,3.0,0.0,0.0,1,
Miguel Batista,41.0,NYM,NL,-0.1,26.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-177.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Mike Baxter*,27.0,NYM,NL,0.5,89.0,211.0,179.0,26.0,47.0,14.0,2.0,3.0,17.0,5.0,3.0,25.0,45.0,0.263,0.365,0.413,0.778,116.0,0.338,112.0,74.0,0.0,5.0,0.0,2.0,4.0,9H7/8D,
Mike Nickeas,29.0,NYM,NL,-0.7,47.0,122.0,109.0,8.0,19.0,3.0,0.0,1.0,13.0,0.0,0.0,8.0,27.0,0.174,0.242,0.229,0.471,32.0,0.233,32.0,25.0,1.0,2.0,2.0,1.0,0.0,2/H,
Mike Pelfrey,28.0,NYM,NL,0.0,3.0,7.0,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.167,0.167,0.333,0.5,35.0,0.21,3.0,2.0,1.0,0.0,1.0,0.0,0.0,/1,
Omar Quintanilla*,30.0,NYM,NL,0.5,29.0,80.0,70.0,13.0,18.0,5.0,0.0,1.0,4.0,0.0,0.0,8.0,17.0,0.257,0.35,0.371,0.721,101.0,0.328,103.0,26.0,2.0,2.0,0.0,0.0,1.0,6/H4,
Pedro Beato,25.0,NYM,NL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
R.A. Dickey,37.0,NYM,NL,0.1,33.0,83.0,72.0,3.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,14.0,0.153,0.164,0.153,0.317,-11.0,0.167,-31.0,11.0,3.0,1.0,10.0,0.0,0.0,1,"AS,CYA-1,MVP-14"
Ramón Ramírez,30.0,NYM,NL,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Johnson,29.0,NYM,NL,-0.2,17.0,58.0,52.0,3.0,13.0,2.0,0.0,0.0,4.0,0.0,0.0,4.0,10.0,0.25,0.298,0.288,0.587,65.0,0.244,38.0,15.0,2.0,0.0,1.0,1.0,2.0,2/1H,
Robert Carson*,23.0,NYM,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronny Cedeño,29.0,NYM,NL,0.4,78.0,186.0,166.0,18.0,43.0,11.0,1.0,4.0,22.0,0.0,1.0,17.0,35.0,0.259,0.332,0.41,0.741,105.0,0.329,106.0,68.0,10.0,1.0,2.0,0.0,0.0,46H/5,
Rubén Tejada,22.0,NYM,NL,2.1,114.0,501.0,464.0,53.0,134.0,26.0,0.0,1.0,25.0,4.0,4.0,27.0,73.0,0.289,0.333,0.351,0.685,91.0,0.324,102.0,163.0,9.0,5.0,3.0,2.0,0.0,*6/H,
Scott Hairston,32.0,NYM,NL,1.7,134.0,398.0,377.0,52.0,99.0,25.0,3.0,20.0,57.0,8.0,2.0,19.0,83.0,0.263,0.299,0.504,0.803,118.0,0.365,128.0,190.0,10.0,1.0,0.0,1.0,0.0,79H8,
Tim Byrdak*,38.0,NYM,NL,0.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinny Rottino,32.0,NYM,NL,0.0,18.0,39.0,33.0,8.0,6.0,1.0,0.0,2.0,5.0,3.0,0.0,6.0,9.0,0.182,0.308,0.394,0.702,94.0,0.321,83.0,13.0,0.0,0.0,0.0,0.0,1.0,/73H5D,
Zach Lutz,26.0,NYM,NL,-0.2,7.0,11.0,11.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.091,0.091,0.091,0.182,-49.0,0.082,-78.0,1.0,0.0,0.0,0.0,0.0,0.0,/H3,
