Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Lyle Overbay*,35.0,ARI,NL,0.3,45.0,110.0,96.0,11.0,28.0,9.0,0.0,2.0,10.0,0.0,0.0,12.0,26.0,0.292,0.367,0.448,0.815,118.0,0.352,113.0,43.0,3.0,0.0,0.0,1.0,2.0,H3/D,
Matt Albers*,29.0,ARI,NL,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Matt Lindstrom,32.0,ARI,NL,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Montero*,28.0,ARI,NL,4.5,141.0,573.0,486.0,65.0,139.0,25.0,2.0,15.0,88.0,0.0,0.0,73.0,130.0,0.286,0.391,0.438,0.829,123.0,0.379,133.0,213.0,15.0,12.0,0.0,2.0,6.0,*2/H,MVP-32
Mike Jacobs*,31.0,ARI,NL,-0.2,13.0,23.0,19.0,4.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,4.0,6.0,0.211,0.348,0.263,0.611,68.0,0.275,54.0,5.0,0.0,0.0,0.0,0.0,1.0,H/3,
Mike Zagurski*,29.0,ARI,NL,0.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Patrick Corbin*,22.0,ARI,NL,0.0,22.0,43.0,36.0,3.0,4.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,17.0,0.111,0.135,0.167,0.302,-19.0,0.159,-50.0,6.0,0.0,0.0,6.0,0.0,0.0,1,
Paul Goldschmidt,24.0,ARI,NL,3.4,145.0,587.0,514.0,82.0,147.0,43.0,1.0,20.0,82.0,18.0,3.0,60.0,130.0,0.286,0.359,0.49,0.85,126.0,0.383,132.0,252.0,9.0,4.0,0.0,9.0,4.0,*3/H,
Ryan Roberts,31.0,ARI,NL,0.7,83.0,280.0,252.0,28.0,63.0,9.0,0.0,6.0,34.0,6.0,3.0,22.0,45.0,0.25,0.306,0.357,0.663,78.0,0.299,73.0,90.0,10.0,0.0,2.0,4.0,1.0,5H/47,
Ryan Wheeler*,23.0,ARI,NL,-0.1,50.0,119.0,109.0,11.0,26.0,6.0,1.0,1.0,10.0,1.0,0.0,9.0,22.0,0.239,0.294,0.339,0.634,70.0,0.305,76.0,37.0,4.0,0.0,0.0,1.0,0.0,H5/3,
Sam Demel,26.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Stephen Drew*,29.0,ARI,NL,-0.4,40.0,155.0,135.0,17.0,26.0,8.0,1.0,2.0,12.0,0.0,1.0,19.0,35.0,0.193,0.29,0.311,0.601,62.0,0.268,53.0,42.0,1.0,0.0,0.0,1.0,1.0,6/H,
Takashi Saito*,42.0,ARI,NL,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Trevor Bauer,21.0,ARI,NL,0.0,4.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-207.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Trevor Cahill,24.0,ARI,NL,-0.3,31.0,73.0,67.0,2.0,8.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,24.0,0.119,0.132,0.119,0.252,-31.0,0.115,-74.0,8.0,1.0,0.0,5.0,0.0,0.0,1,
Tyler Graham,28.0,ARI,NL,-0.1,10.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,-0.247,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/H89,
Tyler Skaggs*,20.0,ARI,NL,-0.1,6.0,9.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-216.0,0.0,0.0,0.0,2.0,0.0,0.0,/1,
Wade Miley*,25.0,ARI,NL,0.2,30.0,75.0,65.0,4.0,11.0,2.0,0.0,0.0,2.0,0.0,0.0,2.0,20.0,0.169,0.194,0.2,0.394,6.0,0.189,-20.0,13.0,1.0,0.0,8.0,0.0,0.0,1,"AS,ROY-2"
Wil Nieves,34.0,ARI,NL,0.1,16.0,38.0,36.0,4.0,11.0,1.0,0.0,1.0,3.0,0.0,1.0,1.0,8.0,0.306,0.324,0.417,0.741,98.0,0.299,83.0,15.0,0.0,0.0,1.0,0.0,1.0,2/H,
Willie Bloomquist,34.0,ARI,NL,-0.1,80.0,338.0,324.0,47.0,98.0,21.0,5.0,0.0,23.0,7.0,10.0,12.0,55.0,0.302,0.325,0.398,0.724,93.0,0.32,96.0,129.0,5.0,0.0,0.0,2.0,0.0,65/H479,
