Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jonathan Broxton,28.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonathan Sánchez*,29.0,KCR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Mijares*,27.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kelvin Herrera,22.0,KCR,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Lorenzo Cain,26.0,KCR,AL,1.7,61.0,244.0,222.0,27.0,59.0,9.0,2.0,7.0,31.0,10.0,0.0,15.0,56.0,0.266,0.316,0.419,0.734,98.0,0.342,103.0,93.0,4.0,3.0,0.0,4.0,0.0,8/9H7D,
Louis Coleman,26.0,KCR,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luis Mendoza,28.0,KCR,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Luke Hochevar,28.0,KCR,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,10.0,0.179,-9.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Manny Piña,25.0,KCR,AL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-135.0,0.0,0.0,0.0,0.0,0.0,0.0,/2H,
Mike Moustakas*,23.0,KCR,AL,3.1,149.0,614.0,563.0,69.0,136.0,34.0,1.0,20.0,73.0,5.0,2.0,39.0,124.0,0.242,0.296,0.412,0.708,91.0,0.308,85.0,232.0,4.0,7.0,0.0,5.0,4.0,*5,
Mitch Maier*,30.0,KCR,AL,-0.7,32.0,74.0,64.0,8.0,11.0,1.0,1.0,2.0,7.0,2.0,0.0,8.0,24.0,0.172,0.26,0.313,0.573,56.0,0.261,46.0,20.0,0.0,0.0,1.0,1.0,0.0,8H/9D1,
Nathan Adcock,24.0,KCR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Román Colón,32.0,KCR,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Salvador Perez,22.0,KCR,AL,3.0,76.0,305.0,289.0,38.0,87.0,16.0,0.0,11.0,39.0,0.0,0.0,12.0,27.0,0.301,0.328,0.471,0.798,115.0,0.348,115.0,136.0,14.0,1.0,0.0,3.0,3.0,2/DH,
Tim Collins*,22.0,KCR,AL,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-145.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Abreu#,27.0,KCR,AL,-0.2,22.0,74.0,70.0,5.0,18.0,2.0,1.0,1.0,15.0,0.0,0.0,2.0,13.0,0.257,0.284,0.357,0.641,74.0,0.278,64.0,25.0,1.0,1.0,0.0,1.0,0.0,4/56HD,
Vin Mazzaro,25.0,KCR,AL,0.1,2.0,5.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.5,0.5,0.5,1.0,175.0,0.449,211.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Yuniesky Betancourt,30.0,KCR,AL,-1.1,57.0,228.0,215.0,21.0,49.0,14.0,1.0,7.0,36.0,0.0,1.0,9.0,25.0,0.228,0.256,0.4,0.656,75.0,0.289,73.0,86.0,10.0,0.0,1.0,3.0,0.0,4/5H6D,
