Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Grant Balfour,34.0,OAK,AL,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jarrod Parker,23.0,OAK,AL,-0.1,3.0,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-171.0,0.0,0.0,0.0,1.0,0.0,0.0,1,ROY-5
Jemile Weeks#,25.0,OAK,AL,-0.6,118.0,511.0,444.0,54.0,98.0,15.0,8.0,2.0,20.0,16.0,5.0,50.0,70.0,0.221,0.305,0.304,0.609,73.0,0.283,72.0,135.0,5.0,5.0,9.0,3.0,0.0,*4/HD,
Jerry Blevins*,28.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jim Miller,30.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jonny Gomes,31.0,OAK,AL,1.8,99.0,333.0,279.0,46.0,73.0,10.0,0.0,18.0,47.0,3.0,1.0,44.0,104.0,0.262,0.377,0.491,0.868,142.0,0.376,143.0,137.0,2.0,8.0,1.0,1.0,2.0,D7H/9,
Jordan Norberto*,25.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Donaldson,26.0,OAK,AL,1.5,75.0,294.0,274.0,34.0,66.0,16.0,0.0,9.0,33.0,4.0,1.0,14.0,61.0,0.241,0.289,0.398,0.687,91.0,0.31,93.0,109.0,6.0,5.0,0.0,1.0,0.0,5/23,
Josh Reddick*,25.0,OAK,AL,4.6,156.0,673.0,611.0,85.0,148.0,29.0,5.0,32.0,85.0,11.0,1.0,55.0,151.0,0.242,0.305,0.463,0.768,112.0,0.334,110.0,283.0,15.0,2.0,1.0,4.0,8.0,*98D/H,"MVP-16,GG"
Kila Ka'aihue*,28.0,OAK,AL,-0.2,39.0,139.0,128.0,13.0,30.0,9.0,0.0,4.0,14.0,1.0,0.0,10.0,28.0,0.234,0.295,0.398,0.693,93.0,0.31,93.0,51.0,6.0,1.0,0.0,0.0,0.0,3D/H,
Kurt Suzuki,28.0,OAK,AL,-0.1,75.0,278.0,262.0,19.0,57.0,15.0,0.0,1.0,18.0,1.0,0.0,9.0,53.0,0.218,0.25,0.286,0.536,51.0,0.24,42.0,75.0,3.0,3.0,2.0,2.0,0.0,2/H,
Luke Hughes,27.0,OAK,AL,-0.3,4.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.077,0.077,0.077,0.154,-56.0,0.069,-82.0,1.0,0.0,0.0,0.0,0.0,0.0,/5,
Michael Taylor,26.0,OAK,AL,0.0,6.0,21.0,21.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.143,0.143,0.19,0.333,-7.0,0.145,-27.0,4.0,1.0,0.0,0.0,0.0,0.0,/97H,
Pedro Figueroa*,26.0,OAK,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Cook,25.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Sean Doolittle*,25.0,OAK,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Seth Smith*,29.0,OAK,AL,1.8,125.0,441.0,383.0,55.0,92.0,23.0,2.0,14.0,52.0,2.0,2.0,50.0,98.0,0.24,0.333,0.42,0.754,111.0,0.333,112.0,161.0,4.0,5.0,0.0,3.0,7.0,7DH9,
Stephen Drew*,29.0,OAK,AL,0.1,39.0,172.0,152.0,21.0,38.0,5.0,0.0,5.0,16.0,1.0,1.0,18.0,41.0,0.25,0.326,0.382,0.707,98.0,0.311,96.0,58.0,1.0,0.0,0.0,2.0,1.0,6,
Tommy Milone*,25.0,OAK,AL,0.0,2.0,5.0,5.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,13.0,0.179,-2.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Blackley*,29.0,OAK,AL,0.0,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tyson Ross,25.0,OAK,AL,0.0,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-126.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yoenis Céspedes,26.0,OAK,AL,4.0,129.0,540.0,487.0,70.0,142.0,25.0,5.0,23.0,82.0,16.0,4.0,43.0,102.0,0.292,0.356,0.505,0.861,139.0,0.379,143.0,246.0,9.0,7.0,0.0,3.0,5.0,78D/H,"MVP-10,ROY-2"
