Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Chris Gimenez,29.0,TBR,AL,0.5,42.0,109.0,100.0,10.0,26.0,4.0,0.0,1.0,9.0,0.0,0.0,8.0,24.0,0.26,0.315,0.33,0.645,82.0,0.298,85.0,33.0,4.0,0.0,1.0,0.0,0.0,2/H357D,
César Ramos*,28.0,TBR,AL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
David Price*,26.0,TBR,AL,0.0,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.2,0.0,0.2,-36.0,0.139,-32.0,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-1,MVP-12"
Desmond Jennings,25.0,TBR,AL,3.4,132.0,563.0,505.0,85.0,124.0,19.0,7.0,13.0,47.0,31.0,2.0,46.0,120.0,0.246,0.314,0.388,0.702,96.0,0.327,98.0,196.0,7.0,5.0,6.0,1.0,1.0,*78/H9,
Drew Sutton#,29.0,TBR,AL,0.1,18.0,51.0,48.0,2.0,13.0,4.0,0.0,0.0,6.0,0.0,0.0,2.0,16.0,0.271,0.314,0.354,0.668,88.0,0.294,82.0,17.0,0.0,1.0,0.0,0.0,0.0,5/4H3,
Elliot Johnson#,28.0,TBR,AL,0.6,123.0,331.0,297.0,32.0,72.0,10.0,2.0,6.0,33.0,18.0,6.0,24.0,84.0,0.242,0.304,0.35,0.654,84.0,0.306,88.0,104.0,3.0,3.0,5.0,2.0,0.0,6H4/57D,
Evan Longoria,26.0,TBR,AL,2.5,74.0,312.0,273.0,39.0,79.0,14.0,0.0,17.0,55.0,2.0,3.0,33.0,61.0,0.289,0.369,0.527,0.896,148.0,0.385,152.0,144.0,14.0,3.0,0.0,3.0,6.0,5D,
Fernando Rodney,35.0,TBR,AL,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,"AS,CYA-5,MVP-13"
Hideki Matsui*,38.0,TBR,AL,-1.3,34.0,103.0,95.0,7.0,14.0,1.0,0.0,2.0,7.0,0.0,0.0,8.0,22.0,0.147,0.214,0.221,0.435,23.0,0.196,10.0,21.0,5.0,0.0,0.0,0.0,1.0,DH/79,
J.P. Howell*,29.0,TBR,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jake McGee*,25.0,TBR,AL,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
James Shields,30.0,TBR,AL,0.0,2.0,5.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.2,0.2,0.2,0.4,13.0,0.16,-16.0,1.0,1.0,0.0,0.0,0.0,0.0,1,
Jeff Keppinger,32.0,TBR,AL,2.6,115.0,418.0,385.0,46.0,125.0,15.0,1.0,9.0,40.0,1.0,0.0,24.0,31.0,0.325,0.367,0.439,0.806,126.0,0.35,123.0,169.0,14.0,4.0,1.0,4.0,0.0,534DH,
Jeremy Hellickson,25.0,TBR,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-373.0,0.0,0.0,0.0,1.0,0.0,0.0,1,GG
Joel Peralta,36.0,TBR,AL,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jose Lobaton#,27.0,TBR,AL,-0.1,69.0,197.0,167.0,16.0,37.0,10.0,0.0,2.0,20.0,0.0,1.0,24.0,46.0,0.222,0.323,0.317,0.64,82.0,0.287,79.0,53.0,6.0,2.0,2.0,2.0,1.0,2/HD,
José Molina,37.0,TBR,AL,1.1,102.0,274.0,251.0,27.0,56.0,9.0,0.0,8.0,32.0,3.0,1.0,20.0,60.0,0.223,0.286,0.355,0.64,79.0,0.303,89.0,89.0,9.0,2.0,1.0,0.0,0.0,2/H,
Luke Scott*,34.0,TBR,AL,0.3,96.0,344.0,314.0,35.0,72.0,22.0,1.0,14.0,55.0,5.0,0.0,21.0,80.0,0.229,0.285,0.439,0.724,100.0,0.317,97.0,138.0,9.0,5.0,0.0,4.0,3.0,DH/3,
Matt Joyce*,27.0,TBR,AL,2.1,124.0,462.0,399.0,55.0,96.0,18.0,3.0,17.0,59.0,4.0,3.0,55.0,102.0,0.241,0.341,0.429,0.769,115.0,0.336,114.0,171.0,10.0,6.0,1.0,1.0,4.0,*97H/D,
Matt Moore*,23.0,TBR,AL,-0.1,2.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-191.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Reid Brignac#,26.0,TBR,AL,-0.3,16.0,22.0,21.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,5.0,0.095,0.136,0.095,0.232,-33.0,0.113,-50.0,2.0,0.0,0.0,0.0,0.0,0.0,6/547H,
Rich Thompson*,33.0,TBR,AL,-0.5,23.0,24.0,22.0,5.0,2.0,0.0,0.0,0.0,1.0,6.0,2.0,0.0,5.0,0.091,0.167,0.091,0.258,-24.0,0.155,-32.0,2.0,1.0,2.0,0.0,0.0,0.0,H/78D,
Ryan Roberts,31.0,TBR,AL,0.7,60.0,209.0,187.0,23.0,40.0,10.0,0.0,6.0,18.0,4.0,3.0,18.0,47.0,0.214,0.284,0.364,0.647,81.0,0.29,82.0,68.0,3.0,1.0,1.0,2.0,0.0,45/HD,
Sam Fuld*,30.0,TBR,AL,0.6,44.0,107.0,98.0,14.0,25.0,3.0,2.0,0.0,5.0,7.0,2.0,8.0,14.0,0.255,0.318,0.327,0.644,82.0,0.294,78.0,32.0,0.0,1.0,0.0,0.0,0.0,97H/D8,
Sean Rodríguez,27.0,TBR,AL,1.1,112.0,342.0,301.0,36.0,64.0,14.0,1.0,6.0,32.0,5.0,0.0,27.0,75.0,0.213,0.281,0.326,0.607,70.0,0.277,66.0,98.0,7.0,3.0,8.0,3.0,1.0,564H/D,
Stephen Vogt*,27.0,TBR,AL,-0.6,18.0,27.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.074,0.0,0.074,-76.0,0.051,-95.0,0.0,0.0,0.0,0.0,0.0,0.0,H/2D7,
Wade Davis,26.0,TBR,AL,0.1,5.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,0.5,1.0,183.0,0.449,196.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
Will Rhymes*,29.0,TBR,AL,-0.3,47.0,137.0,123.0,11.0,28.0,2.0,1.0,1.0,8.0,1.0,2.0,10.0,17.0,0.228,0.299,0.285,0.584,66.0,0.268,68.0,35.0,1.0,3.0,0.0,1.0,0.0,45/HD,
