Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Grady Sizemore*,23.0,CLE,AL,6.6,162.0,751.0,655.0,134.0,190.0,53.0,11.0,28.0,76.0,22.0,6.0,78.0,153.0,0.29,0.375,0.533,0.907,133.0,0.394,134.0,349.0,2.0,13.0,1.0,4.0,8.0,*8/HD,"AS,MVP-11"
Guillermo Mota,32.0,CLE,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Luna,26.0,CLE,AL,-0.8,37.0,134.0,127.0,14.0,35.0,7.0,1.0,2.0,17.0,0.0,1.0,6.0,26.0,0.276,0.306,0.394,0.7,81.0,0.315,82.0,50.0,4.0,0.0,0.0,1.0,0.0,46/H5D9,
Jake Westbrook,28.0,CLE,AL,0.1,2.0,5.0,4.0,0.0,2.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.5,0.5,0.75,1.25,220.0,0.537,271.0,3.0,0.0,0.0,1.0,0.0,0.0,1,
Jason Michaels,30.0,CLE,AL,1.1,123.0,548.0,494.0,77.0,132.0,32.0,1.0,9.0,55.0,9.0,5.0,43.0,101.0,0.267,0.326,0.391,0.717,86.0,0.326,88.0,193.0,6.0,3.0,2.0,6.0,0.0,*7/HD9,
Jhonny Peralta,24.0,CLE,AL,0.9,149.0,632.0,569.0,84.0,146.0,28.0,3.0,13.0,68.0,0.0,1.0,56.0,152.0,0.257,0.323,0.385,0.708,84.0,0.326,88.0,219.0,19.0,1.0,3.0,3.0,0.0,*6/HD,
Joe Inglett*,28.0,CLE,AL,1.4,64.0,222.0,201.0,26.0,57.0,8.0,3.0,2.0,21.0,5.0,1.0,14.0,39.0,0.284,0.332,0.383,0.715,86.0,0.326,85.0,77.0,1.0,1.0,5.0,1.0,0.0,4/H786D,
Kelly Shoppach,26.0,CLE,AL,0.5,41.0,120.0,110.0,7.0,27.0,6.0,0.0,3.0,16.0,0.0,0.0,8.0,45.0,0.245,0.297,0.382,0.678,75.0,0.307,73.0,42.0,2.0,0.0,2.0,0.0,0.0,2/H,
Kevin Kouzmanoff,24.0,CLE,AL,-0.2,16.0,61.0,56.0,4.0,12.0,2.0,0.0,3.0,11.0,0.0,0.0,5.0,12.0,0.214,0.279,0.411,0.689,77.0,0.3,69.0,23.0,3.0,0.0,0.0,0.0,0.0,D/5H,
Lou Merloni,35.0,CLE,AL,-0.3,9.0,23.0,19.0,1.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,5.0,0.211,0.286,0.263,0.549,45.0,0.259,26.0,5.0,1.0,0.0,2.0,0.0,0.0,/456H,
Paul Byrd,35.0,CLE,AL,0.0,2.0,6.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.25,0.5,31.0,0.227,-24.0,1.0,0.0,0.0,2.0,0.0,0.0,1,
Rafael Betancourt,31.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rafael Pérez*,24.0,CLE,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ramón Vázquez*,29.0,CLE,AL,-1.1,34.0,77.0,67.0,11.0,14.0,2.0,0.0,1.0,8.0,0.0,0.0,6.0,18.0,0.209,0.267,0.284,0.55,44.0,0.247,30.0,19.0,3.0,0.0,2.0,2.0,0.0,5H/46,
Roberto Hernández,25.0,CLE,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronnie Belliard,31.0,CLE,AL,1.4,93.0,379.0,350.0,43.0,102.0,21.0,0.0,8.0,44.0,2.0,0.0,21.0,45.0,0.291,0.337,0.42,0.757,96.0,0.338,95.0,147.0,8.0,4.0,2.0,2.0,0.0,4/H5,
Ryan Garko,25.0,CLE,AL,0.7,50.0,209.0,185.0,28.0,54.0,12.0,0.0,7.0,45.0,0.0,0.0,14.0,37.0,0.292,0.359,0.47,0.829,114.0,0.362,113.0,87.0,5.0,7.0,0.0,3.0,0.0,3/HD,
Shin-Soo Choo*,23.0,CLE,AL,1.5,45.0,167.0,146.0,23.0,43.0,11.0,3.0,3.0,22.0,5.0,3.0,18.0,46.0,0.295,0.373,0.473,0.846,119.0,0.367,119.0,69.0,2.0,1.0,1.0,1.0,2.0,9/7HD,
Tim Laker,36.0,CLE,AL,0.1,4.0,13.0,13.0,1.0,4.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.308,0.308,0.385,0.692,79.0,0.438,167.0,5.0,0.0,0.0,0.0,0.0,0.0,/2,
Todd Hollandsworth*,33.0,CLE,AL,0.1,56.0,162.0,156.0,21.0,37.0,12.0,1.0,6.0,27.0,0.0,1.0,4.0,33.0,0.237,0.253,0.442,0.695,76.0,0.29,64.0,69.0,2.0,0.0,0.0,2.0,1.0,7H9/8D,
Tom Mastny,25.0,CLE,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Hafner*,29.0,CLE,AL,5.9,129.0,564.0,454.0,100.0,140.0,31.0,1.0,42.0,117.0,0.0,0.0,100.0,111.0,0.308,0.439,0.659,1.097,181.0,0.453,180.0,299.0,10.0,7.0,0.0,2.0,16.0,*D/3H,MVP-8
Victor Martinez#,27.0,CLE,AL,2.8,153.0,652.0,572.0,82.0,181.0,37.0,0.0,16.0,93.0,0.0,0.0,71.0,78.0,0.316,0.391,0.465,0.856,122.0,0.379,125.0,266.0,27.0,3.0,0.0,6.0,8.0,*23/HD,
