Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José Hernández,36.0,PHI,NL,-0.1,18.0,34.0,32.0,4.0,8.0,2.0,0.0,1.0,7.0,0.0,0.0,1.0,11.0,0.25,0.273,0.406,0.679,68.0,0.291,55.0,13.0,1.0,0.0,1.0,0.0,0.0,H/5693,
Julio Santana,33.0,PHI,NL,0.0,7.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-408.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Matt Smith*,27.0,PHI,NL,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Michael Bourn*,23.0,PHI,NL,-0.2,17.0,11.0,8.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,3.0,0.125,0.222,0.125,0.347,-9.0,0.081,-57.0,1.0,0.0,0.0,2.0,0.0,0.0,9/H7,
Mike Lieberthal,34.0,PHI,NL,1.0,67.0,230.0,209.0,22.0,57.0,14.0,0.0,9.0,36.0,0.0,0.0,8.0,19.0,0.273,0.316,0.469,0.784,94.0,0.361,106.0,98.0,5.0,6.0,5.0,2.0,0.0,2/H,
Pat Burrell,29.0,PHI,NL,1.1,144.0,567.0,462.0,80.0,119.0,24.0,1.0,29.0,95.0,0.0,0.0,98.0,131.0,0.258,0.388,0.502,0.89,122.0,0.391,127.0,232.0,11.0,3.0,0.0,4.0,5.0,*7H/D,
Randall Simon*,31.0,PHI,NL,-0.1,23.0,23.0,21.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,6.0,0.238,0.304,0.238,0.542,40.0,0.259,34.0,5.0,0.0,0.0,0.0,0.0,0.0,H,
Randy Wolf*,29.0,PHI,NL,0.2,13.0,25.0,21.0,2.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,2.0,8.0,0.19,0.24,0.286,0.526,32.0,0.229,12.0,6.0,0.0,0.0,0.0,2.0,0.0,1/H,
Rhéal Cormier*,39.0,PHI,NL,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick White,37.0,PHI,NL,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Franklin,33.0,PHI,NL,0.0,41.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Howard*,26.0,PHI,NL,5.2,159.0,704.0,581.0,104.0,182.0,25.0,1.0,58.0,149.0,0.0,0.0,108.0,181.0,0.313,0.425,0.659,1.084,167.0,0.444,168.0,383.0,7.0,9.0,0.0,6.0,37.0,*3/H,"AS,MVP-1,SS"
Ryan Madson*,25.0,PHI,NL,0.1,48.0,38.0,33.0,3.0,6.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,13.0,0.182,0.206,0.212,0.418,6.0,0.188,-30.0,7.0,1.0,0.0,4.0,0.0,0.0,1,
Sal Fasano,34.0,PHI,NL,0.0,50.0,149.0,140.0,9.0,34.0,8.0,0.0,4.0,10.0,0.0,1.0,5.0,47.0,0.243,0.284,0.386,0.669,67.0,0.296,62.0,54.0,4.0,3.0,1.0,0.0,0.0,2/H,
Scott Mathieson,22.0,PHI,NL,0.0,7.0,9.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.143,0.143,0.143,0.286,-28.0,0.129,-104.0,1.0,0.0,0.0,2.0,0.0,0.0,/1,
Shane Victorino,25.0,PHI,NL,2.0,153.0,462.0,415.0,70.0,119.0,19.0,8.0,6.0,46.0,4.0,3.0,24.0,54.0,0.287,0.346,0.414,0.76,91.0,0.339,91.0,172.0,5.0,14.0,8.0,1.0,0.0,*8H79,
Tom Gordon,38.0,PHI,NL,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
