Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Luis Ordaz,30.0,TBD,AL,-0.1,1.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,/6,
Nick Green,27.0,TBD,AL,-0.6,17.0,45.0,39.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,11.0,0.077,0.2,0.077,0.277,-23.0,0.12,-34.0,3.0,2.0,0.0,0.0,0.0,0.0,6/4H9D,
Rocco Baldelli,24.0,TBD,AL,3.2,92.0,387.0,364.0,59.0,110.0,24.0,6.0,16.0,57.0,10.0,1.0,14.0,70.0,0.302,0.339,0.533,0.871,122.0,0.378,121.0,194.0,2.0,7.0,0.0,2.0,1.0,8/H,
Ruddy Lugo,26.0,TBD,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russell Branyan*,30.0,TBD,AL,0.8,64.0,193.0,169.0,23.0,34.0,10.0,0.0,12.0,27.0,2.0,0.0,19.0,62.0,0.201,0.286,0.473,0.76,93.0,0.329,88.0,80.0,1.0,2.0,1.0,2.0,0.0,9/H537,
Scott Kazmir*,22.0,TBD,AL,0.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,AS
Sean Burroughs*,25.0,TBD,AL,0.0,8.0,25.0,21.0,3.0,4.0,1.0,0.0,0.0,1.0,1.0,0.0,4.0,7.0,0.19,0.32,0.238,0.558,49.0,0.279,48.0,5.0,1.0,0.0,0.0,0.0,0.0,/5H,
Seth McClung*,25.0,TBD,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Shawn Camp,30.0,TBD,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shawn Riggans,25.0,TBD,AL,-0.1,10.0,33.0,29.0,3.0,5.0,1.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.172,0.273,0.207,0.48,28.0,0.234,23.0,6.0,1.0,0.0,0.0,0.0,0.0,/2HD,
Tim Corcoran,28.0,TBD,AL,-0.1,3.0,5.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-206.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Toby Hall,30.0,TBD,AL,-0.6,64.0,234.0,221.0,15.0,51.0,13.0,0.0,8.0,23.0,0.0,2.0,8.0,17.0,0.231,0.261,0.398,0.659,68.0,0.278,56.0,88.0,8.0,2.0,0.0,3.0,2.0,2/HD5,
Tomás Pérez#,32.0,TBD,AL,-0.3,99.0,254.0,241.0,31.0,51.0,12.0,0.0,2.0,16.0,1.0,0.0,5.0,44.0,0.212,0.224,0.286,0.51,32.0,0.229,17.0,69.0,3.0,0.0,4.0,4.0,0.0,564H/937,
Travis Harper*,30.0,TBD,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Travis Lee*,31.0,TBD,AL,-0.1,114.0,388.0,343.0,35.0,77.0,11.0,2.0,11.0,31.0,5.0,2.0,42.0,73.0,0.224,0.312,0.364,0.676,76.0,0.304,72.0,125.0,8.0,2.0,0.0,1.0,1.0,*3/H,
Ty Wigginton,28.0,TBD,AL,1.5,122.0,486.0,444.0,55.0,122.0,25.0,1.0,24.0,79.0,4.0,3.0,32.0,97.0,0.275,0.33,0.498,0.828,112.0,0.361,113.0,221.0,11.0,6.0,1.0,3.0,3.0,345/97HD,
