Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Justin Duchscherer,28.0,OAK,AL,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kiko Calero,31.0,OAK,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Marco Scutaro,30.0,OAK,AL,0.2,117.0,423.0,365.0,52.0,97.0,21.0,6.0,5.0,41.0,5.0,1.0,50.0,66.0,0.266,0.35,0.397,0.747,96.0,0.344,101.0,145.0,16.0,0.0,3.0,5.0,0.0,645/H7,
Mark Ellis,29.0,OAK,AL,2.6,124.0,500.0,441.0,64.0,110.0,25.0,1.0,11.0,52.0,4.0,0.0,40.0,76.0,0.249,0.319,0.385,0.704,84.0,0.316,81.0,170.0,13.0,8.0,4.0,7.0,1.0,*4/H3,
Mark Kotsay*,30.0,OAK,AL,0.3,129.0,558.0,502.0,57.0,138.0,29.0,3.0,7.0,59.0,6.0,3.0,44.0,55.0,0.275,0.332,0.386,0.719,88.0,0.324,88.0,194.0,18.0,2.0,4.0,6.0,1.0,*8/3HD,
Mike Rouse*,26.0,OAK,AL,0.0,8.0,26.0,24.0,2.0,7.0,3.0,0.0,0.0,2.0,1.0,0.0,1.0,4.0,0.292,0.346,0.417,0.763,99.0,0.348,99.0,10.0,1.0,1.0,0.0,0.0,0.0,/4H,
Milton Bradley#,28.0,OAK,AL,1.7,96.0,405.0,351.0,53.0,97.0,14.0,2.0,14.0,52.0,10.0,2.0,51.0,65.0,0.276,0.37,0.447,0.818,114.0,0.372,120.0,157.0,13.0,2.0,0.0,1.0,1.0,9/HD,
Nick Swisher#,25.0,OAK,AL,3.5,157.0,672.0,556.0,106.0,141.0,24.0,2.0,35.0,95.0,1.0,2.0,97.0,152.0,0.254,0.372,0.493,0.864,125.0,0.377,127.0,274.0,13.0,11.0,2.0,6.0,7.0,37/DH89,
Ron Flores*,26.0,OAK,AL,0.0,4.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Sauerbeck,34.0,OAK,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
