Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
José López,22.0,SEA,AL,2.8,151.0,655.0,603.0,78.0,170.0,28.0,8.0,10.0,79.0,5.0,2.0,26.0,80.0,0.282,0.319,0.405,0.723,89.0,0.326,89.0,244.0,17.0,9.0,12.0,5.0,1.0,*4/H,AS
Julio Mateo,28.0,SEA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Kenji Johjima,30.0,SEA,AL,2.6,144.0,542.0,506.0,61.0,147.0,25.0,1.0,18.0,76.0,3.0,1.0,20.0,46.0,0.291,0.332,0.451,0.783,103.0,0.363,115.0,228.0,15.0,13.0,0.0,3.0,1.0,*2/H,ROY-4
Matt Lawton*,34.0,SEA,AL,-0.2,11.0,29.0,27.0,5.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.259,0.31,0.259,0.57,52.0,0.269,49.0,7.0,0.0,0.0,0.0,0.0,0.0,/8H9D7,
Mike Morse,24.0,SEA,AL,0.2,21.0,48.0,43.0,5.0,16.0,5.0,0.0,0.0,11.0,1.0,0.0,3.0,7.0,0.372,0.396,0.488,0.884,131.0,0.385,128.0,21.0,2.0,0.0,0.0,2.0,0.0,/9H5D376,
Oswaldo Navarro,21.0,SEA,AL,0.1,4.0,4.0,3.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.667,0.667,0.667,1.333,253.0,0.606,349.0,2.0,0.0,0.0,1.0,0.0,0.0,/H6D,
Rafael Soriano,26.0,SEA,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Raúl Ibañez*,34.0,SEA,AL,4.5,159.0,699.0,626.0,103.0,181.0,33.0,5.0,33.0,123.0,2.0,4.0,65.0,115.0,0.289,0.353,0.516,0.869,125.0,0.367,121.0,323.0,13.0,1.0,0.0,7.0,15.0,*7/D,MVP-21
René Rivera,22.0,SEA,AL,-0.5,35.0,106.0,99.0,8.0,15.0,4.0,0.0,2.0,4.0,1.0,0.0,3.0,29.0,0.152,0.184,0.253,0.437,13.0,0.221,12.0,25.0,2.0,1.0,3.0,0.0,0.0,2,
Richie Sexson,31.0,SEA,AL,2.7,158.0,663.0,591.0,75.0,156.0,40.0,0.0,34.0,107.0,1.0,1.0,64.0,154.0,0.264,0.338,0.504,0.842,117.0,0.361,115.0,298.0,17.0,4.0,0.0,4.0,5.0,*3/DH,
Roberto Petagine*,35.0,SEA,AL,0.0,31.0,32.0,27.0,3.0,5.0,2.0,0.0,1.0,2.0,0.0,0.0,4.0,10.0,0.185,0.313,0.37,0.683,79.0,0.305,75.0,10.0,0.0,1.0,0.0,0.0,0.0,H/3,
Sean Green,27.0,SEA,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Shin-Soo Choo*,23.0,SEA,AL,-0.2,4.0,12.0,11.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.091,0.167,0.182,0.348,-8.0,0.165,-24.0,2.0,1.0,1.0,0.0,0.0,0.0,/8,
T.J. Bohn,26.0,SEA,AL,-0.1,18.0,16.0,14.0,2.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,2.0,8.0,0.143,0.25,0.357,0.607,57.0,0.268,49.0,5.0,0.0,0.0,0.0,0.0,0.0,9/H7,
Willie Bloomquist,28.0,SEA,AL,0.9,102.0,283.0,251.0,36.0,62.0,6.0,2.0,1.0,15.0,16.0,3.0,24.0,40.0,0.247,0.32,0.299,0.619,64.0,0.305,69.0,75.0,3.0,4.0,2.0,2.0,0.0,864H59/37D,
Yuniesky Betancourt,24.0,SEA,AL,1.8,157.0,584.0,558.0,68.0,161.0,28.0,6.0,8.0,47.0,11.0,8.0,17.0,54.0,0.289,0.31,0.403,0.713,86.0,0.319,86.0,225.0,10.0,1.0,7.0,1.0,0.0,*6,
