Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Felipe López#,26.0,2TM,NL,0.6,156.0,714.0,617.0,98.0,169.0,27.0,3.0,11.0,52.0,44.0,12.0,81.0,126.0,0.274,0.358,0.381,0.739,91.0,0.343,94.0,235.0,9.0,2.0,11.0,3.0,1.0,*6/H,
Francisco Cordero,31.0,2TM,2LG,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Gary Majewski,26.0,2TM,NL,-0.1,60.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-214.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Geremi González,31.0,2TM,NL,-0.1,22.0,11.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.111,0.0,0.111,-68.0,0.079,-115.0,0.0,0.0,0.0,2.0,0.0,0.0,1,
Greg Maddux,40.0,2TM,NL,0.0,32.0,77.0,68.0,3.0,9.0,2.0,0.0,0.0,7.0,2.0,0.0,2.0,22.0,0.132,0.155,0.162,0.317,-19.0,0.164,-46.0,11.0,0.0,0.0,6.0,1.0,0.0,1,GG
Guillermo Mota,32.0,2TM,2LG,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Héctor Luna,26.0,2TM,2LG,-0.1,113.0,379.0,350.0,41.0,100.0,21.0,2.0,6.0,38.0,5.0,4.0,27.0,60.0,0.286,0.338,0.409,0.746,92.0,0.332,93.0,143.0,7.0,1.0,0.0,1.0,1.0,467H/35D9,
Jae Weong Seo,29.0,2TM,2LG,-0.1,19.0,22.0,19.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.105,0.15,0.105,0.255,-33.0,0.126,-76.0,2.0,1.0,0.0,2.0,0.0,0.0,1,
Jamie Moyer*,43.0,2TM,2LG,-0.1,9.0,25.0,21.0,1.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.095,0.136,0.095,0.232,-40.0,0.115,-92.0,2.0,0.0,0.0,3.0,0.0,0.0,1,
Jason Johnson,32.0,2TM,2LG,0.0,5.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-158.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Javy López,35.0,2TM,AL,-0.6,94.0,364.0,342.0,36.0,86.0,20.0,1.0,8.0,35.0,0.0,0.0,20.0,76.0,0.251,0.297,0.386,0.683,75.0,0.313,78.0,132.0,10.0,2.0,0.0,0.0,0.0,D2/H,
Jeff Conine,40.0,2TM,2LG,-0.3,142.0,539.0,489.0,54.0,131.0,26.0,4.0,10.0,66.0,3.0,2.0,40.0,65.0,0.268,0.325,0.399,0.724,86.0,0.325,86.0,195.0,13.0,4.0,1.0,5.0,4.0,379H/D5,
Jeff Weaver,29.0,2TM,2LG,0.0,19.0,39.0,30.0,1.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,0.133,0.212,0.167,0.379,0.0,0.185,-32.0,5.0,1.0,0.0,6.0,0.0,0.0,1/H,
Jeremy Affeldt*,27.0,2TM,2LG,-0.1,30.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jerry Hairston,30.0,2TM,2LG,-0.5,101.0,192.0,170.0,25.0,35.0,6.0,1.0,0.0,10.0,5.0,2.0,13.0,34.0,0.206,0.27,0.253,0.523,36.0,0.262,35.0,43.0,5.0,2.0,7.0,0.0,2.0,7H489/6D35,
Joe Borchard#,27.0,2TM,2LG,-0.6,114.0,270.0,239.0,33.0,55.0,7.0,1.0,10.0,28.0,0.0,3.0,28.0,69.0,0.23,0.319,0.393,0.712,86.0,0.312,85.0,94.0,5.0,3.0,0.0,0.0,3.0,9H7/8D3,
Joey Gathright*,25.0,2TM,AL,0.4,134.0,445.0,383.0,59.0,91.0,12.0,3.0,1.0,41.0,22.0,9.0,42.0,75.0,0.238,0.321,0.292,0.614,61.0,0.293,62.0,112.0,3.0,7.0,9.0,4.0,0.0,*8/HD,
Jorge Julio,27.0,2TM,NL,0.0,59.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jorge Sosa,28.0,2TM,NL,0.3,43.0,32.0,24.0,4.0,3.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,11.0,0.125,0.192,0.5,0.692,69.0,0.281,52.0,12.0,0.0,0.0,6.0,0.0,0.0,1/H,
Josh Bard#,28.0,2TM,2LG,2.6,100.0,284.0,249.0,30.0,83.0,20.0,0.0,9.0,40.0,1.0,0.0,30.0,42.0,0.333,0.404,0.522,0.926,145.0,0.401,147.0,130.0,9.0,1.0,2.0,2.0,1.0,2H,
José Hernández,36.0,2TM,NL,0.2,85.0,166.0,152.0,12.0,40.0,4.0,1.0,3.0,19.0,0.0,0.0,12.0,40.0,0.263,0.317,0.362,0.679,75.0,0.308,73.0,55.0,4.0,0.0,2.0,0.0,0.0,H356/947,
José Vizcaíno#,38.0,2TM,NL,-0.8,80.0,161.0,142.0,19.0,33.0,6.0,0.0,2.0,8.0,0.0,2.0,17.0,14.0,0.232,0.314,0.317,0.631,63.0,0.29,64.0,45.0,5.0,0.0,2.0,0.0,3.0,H643/5,
Juan Castro,34.0,2TM,2LG,0.5,104.0,264.0,251.0,18.0,63.0,10.0,3.0,3.0,28.0,1.0,2.0,11.0,36.0,0.251,0.281,0.351,0.632,62.0,0.279,54.0,88.0,6.0,0.0,1.0,1.0,0.0,65H/4,
Julio Lugo,30.0,2TM,2LG,1.1,122.0,486.0,435.0,69.0,121.0,22.0,2.0,12.0,37.0,24.0,9.0,39.0,76.0,0.278,0.341,0.421,0.762,96.0,0.344,98.0,183.0,9.0,4.0,5.0,3.0,0.0,645H/97,
Kazuo Matsui#,30.0,2TM,NL,0.2,70.0,265.0,243.0,32.0,65.0,12.0,3.0,3.0,26.0,10.0,1.0,16.0,46.0,0.267,0.31,0.379,0.689,74.0,0.316,70.0,92.0,1.0,0.0,4.0,2.0,1.0,4H/6,
Kelly Stinnett,36.0,2TM,2LG,-0.3,41.0,99.0,91.0,6.0,19.0,3.0,0.0,1.0,9.0,0.0,0.0,5.0,33.0,0.209,0.258,0.275,0.532,38.0,0.238,22.0,25.0,0.0,1.0,2.0,0.0,1.0,2/H,
Kevin Mench,28.0,2TM,2LG,-0.3,127.0,482.0,446.0,45.0,120.0,24.0,2.0,13.0,68.0,1.0,0.0,27.0,59.0,0.269,0.313,0.419,0.733,87.0,0.326,85.0,187.0,8.0,4.0,0.0,5.0,5.0,*97D/H,
Kyle Lohse,27.0,2TM,2LG,0.1,14.0,24.0,23.0,2.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,10.0,0.174,0.174,0.217,0.391,-2.0,0.168,-35.0,5.0,0.0,0.0,1.0,0.0,0.0,1,
Laynce Nix*,25.0,2TM,2LG,-0.4,19.0,70.0,67.0,3.0,11.0,2.0,0.0,1.0,10.0,0.0,0.0,0.0,28.0,0.164,0.186,0.239,0.425,8.0,0.187,-14.0,16.0,1.0,2.0,0.0,1.0,0.0,8/H,
Liván Hernández,31.0,2TM,NL,0.4,35.0,82.0,68.0,6.0,14.0,5.0,0.0,1.0,6.0,0.0,0.0,1.0,7.0,0.206,0.217,0.324,0.541,38.0,0.234,10.0,22.0,0.0,0.0,13.0,0.0,0.0,1/H,
Luis Matos,27.0,2TM,2LG,-0.1,69.0,149.0,136.0,16.0,28.0,9.0,1.0,2.0,5.0,7.0,0.0,10.0,23.0,0.206,0.27,0.331,0.601,56.0,0.29,55.0,45.0,3.0,2.0,1.0,0.0,0.0,7H98/D,
Marlon Anderson*,32.0,2TM,NL,1.5,134.0,312.0,279.0,43.0,83.0,16.0,4.0,12.0,38.0,4.0,6.0,25.0,49.0,0.297,0.354,0.513,0.866,123.0,0.37,126.0,143.0,4.0,1.0,4.0,3.0,1.0,H479/8D3,
Matt Smith*,27.0,2TM,2LG,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Ojeda,31.0,2TM,2LG,-0.5,30.0,96.0,87.0,5.0,21.0,5.0,0.0,2.0,15.0,0.0,0.0,8.0,19.0,0.241,0.305,0.368,0.673,67.0,0.291,53.0,32.0,6.0,0.0,0.0,0.0,2.0,2/H,
Mike Stanton*,39.0,2TM,NL,0.0,79.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-146.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Neifi Pérez#,33.0,2TM,2LG,0.4,108.0,316.0,301.0,31.0,73.0,14.0,1.0,2.0,29.0,1.0,1.0,8.0,25.0,0.243,0.26,0.316,0.575,46.0,0.267,41.0,95.0,5.0,0.0,4.0,3.0,2.0,46H5/D,
Nick Green,27.0,2TM,AL,-0.2,63.0,127.0,114.0,12.0,21.0,5.0,0.0,2.0,4.0,1.0,4.0,11.0,40.0,0.184,0.262,0.281,0.543,41.0,0.233,30.0,32.0,2.0,1.0,1.0,0.0,0.0,465/HD39,
Orlando Hernández,40.0,2TM,NL,0.2,27.0,54.0,46.0,4.0,8.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,10.0,0.174,0.191,0.239,0.431,10.0,0.215,-10.0,11.0,0.0,0.0,7.0,0.0,0.0,1,
Phil Nevin,35.0,2TM,AL,-0.5,62.0,253.0,218.0,28.0,46.0,9.0,0.0,10.0,35.0,0.0,0.0,31.0,54.0,0.211,0.313,0.39,0.703,81.0,0.314,78.0,85.0,9.0,2.0,1.0,1.0,1.0,D/3H,
Preston Wilson,31.0,2TM,NL,-0.9,135.0,537.0,501.0,58.0,132.0,25.0,2.0,17.0,72.0,12.0,2.0,29.0,121.0,0.263,0.307,0.423,0.73,85.0,0.328,85.0,212.0,20.0,4.0,0.0,3.0,3.0,*79/8H,
Rhéal Cormier*,39.0,2TM,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rick White,37.0,2TM,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricky Ledée*,32.0,2TM,NL,-0.2,70.0,91.0,85.0,8.0,16.0,6.0,0.0,2.0,9.0,1.0,0.0,6.0,16.0,0.188,0.242,0.329,0.571,45.0,0.264,40.0,28.0,3.0,0.0,0.0,0.0,0.0,H/79,
Roberto Hernández,41.0,2TM,NL,0.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ronnie Belliard,31.0,2TM,2LG,1.6,147.0,590.0,544.0,63.0,148.0,30.0,1.0,13.0,67.0,2.0,3.0,36.0,81.0,0.272,0.322,0.403,0.725,87.0,0.32,84.0,219.0,17.0,5.0,3.0,2.0,2.0,*4/H5,
Royce Clayton,36.0,2TM,NL,-0.8,137.0,502.0,454.0,49.0,117.0,30.0,1.0,2.0,40.0,14.0,6.0,30.0,85.0,0.258,0.307,0.341,0.648,69.0,0.294,65.0,155.0,11.0,5.0,7.0,6.0,3.0,*6H,
Rudy Seánez,37.0,2TM,2LG,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Russ Ortiz,32.0,2TM,2LG,0.1,7.0,9.0,6.0,1.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,1.0,0.333,0.5,0.333,0.833,119.0,0.406,122.0,2.0,0.0,0.0,1.0,0.0,0.0,1,
Russell Branyan*,30.0,2TM,2LG,1.6,91.0,282.0,241.0,37.0,55.0,11.0,0.0,18.0,36.0,2.0,0.0,34.0,89.0,0.228,0.327,0.498,0.825,113.0,0.359,112.0,120.0,1.0,3.0,1.0,3.0,1.0,95H/37,
Ryan Franklin,33.0,2TM,NL,-0.1,61.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ryan Shealy,26.0,2TM,2LG,0.9,56.0,219.0,202.0,31.0,56.0,12.0,1.0,7.0,37.0,1.0,1.0,15.0,54.0,0.277,0.333,0.45,0.784,100.0,0.338,94.0,91.0,5.0,2.0,0.0,0.0,1.0,3/H,
Sal Fasano,34.0,2TM,2LG,-0.3,78.0,206.0,189.0,12.0,41.0,12.0,0.0,5.0,15.0,0.0,1.0,7.0,61.0,0.217,0.267,0.36,0.627,57.0,0.278,48.0,68.0,5.0,6.0,4.0,0.0,0.0,2/HD,
Sandy Alomar,40.0,2TM,2LG,-0.2,46.0,113.0,108.0,8.0,30.0,8.0,0.0,1.0,17.0,0.0,0.0,3.0,14.0,0.278,0.292,0.38,0.672,70.0,0.315,76.0,41.0,3.0,0.0,0.0,2.0,0.0,2H/D,
Scott Schoeneweis*,32.0,2TM,2LG,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Williamson,30.0,2TM,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Sean Casey*,31.0,2TM,2LG,-0.7,112.0,440.0,397.0,47.0,108.0,22.0,0.0,8.0,59.0,0.0,1.0,33.0,43.0,0.272,0.336,0.388,0.724,87.0,0.322,85.0,154.0,10.0,7.0,0.0,3.0,9.0,3/H,
Shawn Chacón,28.0,2TM,2LG,-0.1,10.0,18.0,15.0,2.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,6.0,0.067,0.125,0.133,0.258,-33.0,0.122,-78.0,2.0,0.0,0.0,2.0,0.0,0.0,1,
Shawn Green*,33.0,2TM,NL,-0.9,149.0,588.0,530.0,73.0,147.0,31.0,3.0,15.0,66.0,4.0,4.0,45.0,82.0,0.277,0.344,0.432,0.776,95.0,0.34,94.0,229.0,17.0,10.0,0.0,3.0,5.0,*93/HD,
Shea Hillenbrand,30.0,2TM,2LG,0.1,141.0,566.0,530.0,73.0,147.0,27.0,1.0,21.0,68.0,1.0,2.0,21.0,80.0,0.277,0.313,0.451,0.764,94.0,0.336,94.0,239.0,22.0,9.0,0.0,6.0,2.0,3D5/H,
Shin-Soo Choo*,23.0,2TM,AL,1.3,49.0,179.0,157.0,23.0,44.0,12.0,3.0,3.0,22.0,5.0,3.0,18.0,50.0,0.28,0.36,0.452,0.812,110.0,0.353,109.0,71.0,3.0,2.0,1.0,1.0,2.0,9/7H8D,
Sun-Woo Kim,28.0,2TM,NL,0.1,8.0,2.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,262.0,0.62,292.0,2.0,0.0,0.0,0.0,0.0,0.0,/1,
Toby Hall,30.0,2TM,2LG,-0.7,85.0,294.0,278.0,17.0,72.0,17.0,0.0,8.0,31.0,0.0,2.0,10.0,22.0,0.259,0.286,0.406,0.692,77.0,0.292,65.0,113.0,10.0,2.0,0.0,4.0,4.0,2/HD5,
Todd Hollandsworth*,33.0,2TM,2LG,-0.1,90.0,236.0,224.0,27.0,55.0,18.0,1.0,7.0,35.0,0.0,2.0,10.0,52.0,0.246,0.275,0.429,0.704,78.0,0.297,68.0,96.0,3.0,0.0,0.0,2.0,1.0,H97/8D,
Todd Walker*,33.0,2TM,NL,0.8,138.0,504.0,442.0,56.0,123.0,22.0,2.0,9.0,53.0,2.0,1.0,55.0,38.0,0.278,0.356,0.398,0.754,94.0,0.341,97.0,176.0,8.0,1.0,1.0,5.0,2.0,435H/D,
Todd Wellemeyer,27.0,2TM,2LG,0.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-140.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Tony Graffanino,34.0,2TM,2LG,3.0,129.0,511.0,456.0,68.0,125.0,33.0,3.0,7.0,59.0,5.0,4.0,45.0,68.0,0.274,0.345,0.406,0.751,92.0,0.342,98.0,185.0,10.0,5.0,4.0,1.0,1.0,4536/HD,
Tony Womack*,36.0,2TM,NL,0.3,28.0,80.0,68.0,7.0,18.0,3.0,0.0,1.0,5.0,1.0,1.0,8.0,7.0,0.265,0.342,0.353,0.695,77.0,0.313,75.0,24.0,0.0,0.0,4.0,0.0,1.0,4/H,
Vinnie Chulk,27.0,2TM,2LG,0.0,30.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vinny Castilla,38.0,2TM,NL,-1.0,87.0,291.0,275.0,26.0,63.0,10.0,0.0,5.0,27.0,0.0,0.0,9.0,49.0,0.229,0.258,0.32,0.578,53.0,0.263,50.0,88.0,7.0,3.0,0.0,4.0,0.0,5H/3,
Willy Aybar#,23.0,2TM,NL,0.5,79.0,278.0,243.0,32.0,68.0,18.0,0.0,4.0,30.0,1.0,2.0,28.0,36.0,0.28,0.364,0.403,0.767,97.0,0.353,106.0,98.0,7.0,4.0,3.0,0.0,0.0,54H,
Wilson Betemit#,24.0,2TM,NL,0.2,143.0,412.0,373.0,49.0,98.0,23.0,0.0,18.0,53.0,3.0,1.0,36.0,102.0,0.263,0.326,0.469,0.795,101.0,0.353,104.0,175.0,11.0,0.0,1.0,2.0,6.0,5H64/D,
Xavier Nady,27.0,2TM,NL,0.4,130.0,512.0,468.0,57.0,131.0,28.0,1.0,17.0,63.0,3.0,3.0,30.0,85.0,0.28,0.337,0.453,0.79,102.0,0.342,100.0,212.0,12.0,11.0,2.0,1.0,7.0,93/H,
Zach Day,28.0,2TM,NL,-0.2,8.0,14.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,-100.0,0.0,-186.0,0.0,1.0,0.0,2.0,0.0,0.0,/1,
Óliver Pérez*,24.0,2TM,NL,-0.2,23.0,41.0,38.0,0.0,4.0,0.0,0.0,0.0,3.0,1.0,0.0,2.0,12.0,0.105,0.15,0.105,0.255,-32.0,0.13,-59.0,4.0,1.0,0.0,1.0,0.0,0.0,1/H,
