Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Matt Stairs*,38.0,TEX,AL,-0.2,26.0,88.0,81.0,6.0,17.0,4.0,0.0,3.0,11.0,0.0,0.0,6.0,22.0,0.21,0.273,0.37,0.643,64.0,0.318,80.0,30.0,1.0,1.0,0.0,0.0,1.0,D/H39,
Michael Young,29.0,TEX,AL,3.8,162.0,748.0,691.0,93.0,217.0,52.0,3.0,14.0,103.0,7.0,3.0,48.0,96.0,0.314,0.356,0.459,0.814,108.0,0.366,114.0,317.0,27.0,1.0,0.0,8.0,0.0,*6/D,"AS,MVP-30"
Miguel Ojeda,31.0,TEX,AL,-0.1,5.0,14.0,13.0,0.0,4.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.308,0.308,0.462,0.769,95.0,0.33,88.0,6.0,0.0,0.0,0.0,0.0,0.0,/2H,
Nelson Cruz,25.0,TEX,AL,0.2,41.0,138.0,130.0,15.0,29.0,3.0,0.0,6.0,22.0,1.0,0.0,7.0,32.0,0.223,0.261,0.385,0.645,64.0,0.303,68.0,50.0,1.0,0.0,0.0,1.0,0.0,9/H87,
Nick Masset,24.0,TEX,AL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Phil Nevin,35.0,TEX,AL,-0.4,46.0,199.0,176.0,26.0,38.0,8.0,0.0,9.0,31.0,0.0,0.0,21.0,39.0,0.216,0.307,0.415,0.721,84.0,0.316,78.0,73.0,9.0,2.0,0.0,0.0,0.0,D/3H,
Rick Bauer,29.0,TEX,AL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Rob Tejeda,24.0,TEX,AL,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-264.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Rod Barajas,30.0,TEX,AL,1.1,97.0,371.0,344.0,49.0,88.0,20.0,0.0,11.0,41.0,0.0,0.0,17.0,51.0,0.256,0.298,0.41,0.708,80.0,0.318,80.0,141.0,9.0,4.0,5.0,1.0,0.0,2/3,
Ron Mahay*,35.0,TEX,AL,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Scott Feldman*,23.0,TEX,AL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Vicente Padilla,28.0,TEX,AL,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-400.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
