Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Jeff Suppan,31.0,STL,NL,0.5,30.0,70.0,55.0,4.0,12.0,1.0,0.0,0.0,6.0,0.0,1.0,5.0,11.0,0.218,0.295,0.236,0.531,40.0,0.243,24.0,13.0,0.0,1.0,9.0,0.0,0.0,1,
Jeff Weaver,29.0,STL,NL,-0.1,17.0,35.0,27.0,1.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,3.0,12.0,0.111,0.2,0.148,0.348,-8.0,0.173,-42.0,4.0,1.0,0.0,5.0,0.0,0.0,1/H,
Jim Edmonds*,36.0,STL,NL,1.3,110.0,408.0,350.0,52.0,90.0,18.0,0.0,19.0,70.0,4.0,0.0,53.0,101.0,0.257,0.35,0.471,0.822,110.0,0.356,106.0,165.0,11.0,0.0,0.0,5.0,7.0,8H/3,
John Gall,28.0,STL,NL,-0.1,8.0,12.0,12.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0,0.25,0.25,0.25,0.5,30.0,0.219,11.0,3.0,0.0,0.0,0.0,0.0,0.0,/H73,
John Nelson,27.0,STL,NL,-0.2,8.0,5.0,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,/H36,
John Rodriguez*,28.0,STL,NL,0.4,102.0,212.0,183.0,31.0,55.0,12.0,3.0,2.0,19.0,0.0,0.0,21.0,45.0,0.301,0.374,0.432,0.806,108.0,0.354,107.0,79.0,9.0,3.0,1.0,4.0,1.0,H79/D,
Jorge Sosa,28.0,STL,NL,-0.1,19.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,-100.0,0.0,-143.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Josh Hancock,28.0,STL,NL,-0.1,60.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.143,0.0,0.143,-58.0,0.102,-96.0,0.0,0.0,0.0,1.0,0.0,0.0,1,
Josh Kinney,27.0,STL,NL,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Vizcaíno#,38.0,STL,NL,0.3,16.0,25.0,23.0,3.0,8.0,3.0,0.0,1.0,3.0,0.0,0.0,1.0,4.0,0.348,0.375,0.609,0.984,148.0,0.451,178.0,14.0,2.0,0.0,1.0,0.0,0.0,/H643,
Juan Encarnación,30.0,STL,NL,1.0,153.0,598.0,557.0,74.0,155.0,25.0,5.0,19.0,79.0,6.0,5.0,30.0,86.0,0.278,0.317,0.443,0.76,93.0,0.333,93.0,247.0,11.0,4.0,1.0,6.0,6.0,*98H/7,
Larry Bigbie*,28.0,STL,NL,-0.1,17.0,28.0,25.0,2.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,3.0,9.0,0.24,0.321,0.28,0.601,58.0,0.272,49.0,7.0,1.0,0.0,0.0,0.0,0.0,7/H9,
Mark Mulder*,28.0,STL,NL,0.7,16.0,36.0,25.0,5.0,7.0,2.0,0.0,1.0,5.0,0.0,0.0,5.0,8.0,0.28,0.4,0.48,0.88,126.0,0.387,136.0,12.0,0.0,0.0,6.0,0.0,0.0,1,
Mike Rose#,29.0,STL,NL,-0.1,10.0,9.0,9.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.222,0.222,0.222,0.444,16.0,0.201,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,/H2,
Preston Wilson,31.0,STL,NL,0.6,33.0,120.0,111.0,18.0,27.0,3.0,0.0,8.0,17.0,6.0,0.0,7.0,27.0,0.243,0.3,0.486,0.786,98.0,0.353,97.0,54.0,2.0,2.0,0.0,0.0,1.0,9/78H,
Randy Flores*,30.0,STL,NL,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Ricardo Rincón*,36.0,STL,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Ronnie Belliard,31.0,STL,NL,0.1,54.0,211.0,194.0,20.0,46.0,9.0,1.0,5.0,23.0,0.0,3.0,15.0,36.0,0.237,0.295,0.371,0.666,71.0,0.287,64.0,72.0,9.0,1.0,1.0,0.0,2.0,4/H,
Scott Rolen,31.0,STL,NL,5.9,142.0,594.0,521.0,94.0,154.0,48.0,1.0,22.0,95.0,7.0,4.0,56.0,69.0,0.296,0.369,0.518,0.887,126.0,0.385,129.0,270.0,10.0,9.0,0.0,8.0,7.0,*5,"AS,GG"
Scott Spiezio#,33.0,STL,NL,1.6,119.0,321.0,276.0,44.0,75.0,15.0,4.0,13.0,52.0,1.0,0.0,37.0,66.0,0.272,0.366,0.496,0.862,120.0,0.373,120.0,137.0,1.0,5.0,1.0,2.0,1.0,H573/4D,
Sidney Ponson,29.0,STL,NL,0.2,12.0,21.0,13.0,1.0,3.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,6.0,0.231,0.375,0.231,0.606,62.0,0.265,56.0,3.0,0.0,0.0,5.0,0.0,0.0,1,
Skip Schumaker*,26.0,STL,NL,-0.4,28.0,60.0,54.0,3.0,10.0,1.0,0.0,1.0,2.0,2.0,1.0,5.0,6.0,0.185,0.254,0.259,0.513,33.0,0.241,25.0,14.0,1.0,0.0,1.0,0.0,1.0,7/9H8,
So Taguchi,36.0,STL,NL,0.7,134.0,361.0,316.0,46.0,84.0,19.0,1.0,2.0,31.0,11.0,3.0,32.0,48.0,0.266,0.335,0.351,0.686,78.0,0.331,88.0,111.0,9.0,2.0,9.0,2.0,1.0,*78H/94D,
Timo Pérez*,31.0,STL,NL,-0.2,23.0,35.0,31.0,3.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,3.0,4.0,0.194,0.286,0.323,0.608,57.0,0.262,40.0,10.0,0.0,1.0,0.0,0.0,1.0,H/97D,
Tyler Johnson#,25.0,STL,NL,0.0,51.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Yadier Molina,23.0,STL,NL,-0.2,129.0,461.0,417.0,29.0,90.0,26.0,0.0,6.0,49.0,1.0,2.0,26.0,41.0,0.216,0.274,0.321,0.595,53.0,0.267,45.0,134.0,15.0,8.0,8.0,2.0,2.0,*2/3H,
