Player,Age,Team,Lg,WAR,G,PA,AB,R,H,2B,3B,HR,RBI,SB,CS,BB,SO,BA,OBP,SLG,OPS,OPS+,rOBA,Rbat+,TB,GIDP,HBP,SH,SF,IBB,Pos,Awards
Claudio Vargas,28.0,ARI,NL,-0.3,30.0,60.0,51.0,1.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,11.0,0.098,0.098,0.157,0.255,-37.0,0.126,-88.0,8.0,3.0,0.0,9.0,0.0,0.0,1,
Conor Jackson,24.0,ARI,NL,0.2,140.0,556.0,485.0,75.0,141.0,26.0,1.0,15.0,79.0,1.0,0.0,54.0,73.0,0.291,0.368,0.441,0.809,103.0,0.37,111.0,214.0,18.0,9.0,1.0,7.0,2.0,*3H/D,
Craig Counsell*,35.0,ARI,NL,2.6,105.0,415.0,372.0,56.0,95.0,14.0,4.0,4.0,30.0,15.0,8.0,31.0,47.0,0.255,0.327,0.347,0.674,70.0,0.311,71.0,129.0,1.0,9.0,2.0,1.0,0.0,6H/54,
Damion Easley,36.0,ARI,NL,0.2,90.0,220.0,189.0,24.0,44.0,6.0,1.0,9.0,28.0,1.0,1.0,21.0,30.0,0.233,0.323,0.418,0.741,85.0,0.339,91.0,79.0,4.0,5.0,3.0,2.0,0.0,H65/439D,
Doug Slaten*,26.0,ARI,NL,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Dustin Nippert,25.0,ARI,NL,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Enrique González,23.0,ARI,NL,0.3,22.0,35.0,32.0,3.0,9.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,8.0,0.281,0.281,0.313,0.594,50.0,0.291,52.0,10.0,1.0,0.0,3.0,0.0,0.0,1/H,
Eric Byrnes,30.0,ARI,NL,1.8,143.0,606.0,562.0,82.0,150.0,37.0,3.0,26.0,79.0,25.0,3.0,34.0,88.0,0.267,0.313,0.482,0.795,96.0,0.353,95.0,271.0,12.0,5.0,2.0,3.0,2.0,*879/H,
Greg Aquino,28.0,ARI,NL,0.0,40.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,1.0,0.0,0.0,0.0,0.0,1,
Jason Grimsley,38.0,ARI,NL,-0.1,19.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-100.0,0.0,-149.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Jeff Bajenaru,28.0,ARI,NL,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Jeff DaVanon#,32.0,ARI,NL,0.8,87.0,256.0,221.0,38.0,64.0,12.0,4.0,5.0,35.0,10.0,4.0,31.0,42.0,0.29,0.371,0.448,0.819,105.0,0.365,108.0,99.0,6.0,0.0,0.0,4.0,0.0,8H9/7D,
Johnny Estrada#,30.0,ARI,NL,0.7,115.0,443.0,414.0,43.0,125.0,26.0,0.0,11.0,71.0,0.0,0.0,13.0,40.0,0.302,0.328,0.444,0.772,92.0,0.334,86.0,184.0,17.0,7.0,1.0,8.0,7.0,2H,
Jorge Julio,27.0,ARI,NL,0.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
José Valverde,28.0,ARI,NL,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Juan Cruz,27.0,ARI,NL,-0.2,31.0,26.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,9.0,0.0,0.125,0.0,0.125,-64.0,0.089,-102.0,0.0,1.0,0.0,2.0,0.0,0.0,1,
Kevin Jarvis*,36.0,ARI,NL,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Liván Hernández,31.0,ARI,NL,-0.2,11.0,27.0,23.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.087,0.087,0.13,0.217,-46.0,0.093,-115.0,3.0,0.0,0.0,4.0,0.0,0.0,1/H,
Luis Gonzalez*,38.0,ARI,NL,1.0,153.0,668.0,586.0,93.0,159.0,52.0,2.0,15.0,73.0,0.0,1.0,69.0,58.0,0.271,0.352,0.444,0.795,99.0,0.349,98.0,260.0,14.0,7.0,0.0,6.0,10.0,*7/HD,
Luis Vizcaíno,31.0,ARI,NL,0.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Miguel Batista,35.0,ARI,NL,-0.3,32.0,72.0,60.0,3.0,6.0,1.0,0.0,0.0,4.0,0.0,0.0,2.0,31.0,0.1,0.127,0.117,0.244,-38.0,0.143,-69.0,7.0,2.0,0.0,9.0,1.0,0.0,1,
Miguel Montero*,22.0,ARI,NL,0.0,6.0,17.0,16.0,0.0,4.0,1.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.25,0.294,0.313,0.607,53.0,0.275,44.0,5.0,0.0,0.0,0.0,0.0,0.0,/2H,
Mike Koplove,29.0,ARI,NL,0.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-150.0,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Orlando Hernández,40.0,ARI,NL,0.2,9.0,14.0,11.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.273,0.333,0.364,0.697,76.0,0.314,67.0,4.0,0.0,0.0,2.0,0.0,0.0,/1,
Orlando Hudson#,28.0,ARI,NL,4.1,157.0,650.0,579.0,87.0,166.0,34.0,9.0,15.0,67.0,9.0,6.0,61.0,78.0,0.287,0.354,0.454,0.809,102.0,0.362,107.0,263.0,17.0,2.0,4.0,4.0,5.0,*4/H,GG
Randy Choate*,30.0,ARI,NL,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,1,
Robby Hammock,29.0,ARI,NL,0.1,1.0,2.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,1.0,1.5,265.0,0.62,292.0,2.0,0.0,0.0,0.0,0.0,0.0,/3H,
Russ Ortiz,32.0,ARI,NL,0.0,6.0,6.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.2,0.0,0.2,-43.0,0.142,-79.0,0.0,0.0,0.0,1.0,0.0,0.0,/1,
Scott Hairston,26.0,ARI,NL,0.3,9.0,16.0,15.0,2.0,6.0,2.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0,0.4,0.438,0.533,0.971,143.0,0.471,184.0,8.0,1.0,0.0,0.0,0.0,0.0,/7H,
Shawn Green*,33.0,ARI,NL,-0.8,115.0,462.0,417.0,59.0,118.0,22.0,3.0,11.0,51.0,4.0,4.0,37.0,64.0,0.283,0.348,0.429,0.778,95.0,0.341,93.0,179.0,9.0,6.0,0.0,2.0,4.0,93/HD,
Stephen Drew*,23.0,ARI,NL,1.7,59.0,226.0,209.0,27.0,66.0,13.0,7.0,5.0,23.0,2.0,0.0,14.0,50.0,0.316,0.357,0.517,0.874,117.0,0.376,115.0,108.0,1.0,0.0,2.0,1.0,4.0,6/H,
Terry Mulholland,43.0,ARI,NL,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,/1,
Tony Clark#,34.0,ARI,NL,-1.0,79.0,147.0,132.0,13.0,26.0,4.0,0.0,6.0,16.0,0.0,0.0,13.0,40.0,0.197,0.279,0.364,0.643,60.0,0.286,52.0,48.0,5.0,2.0,0.0,0.0,2.0,3H,
Tony Peña,24.0,ARI,NL,0.0,25.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-100.0,0.0,-154.0,0.0,0.0,0.0,0.0,0.0,0.0,1,
Édgar González,23.0,ARI,NL,-0.1,10.0,13.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.077,0.077,0.077,0.154,-61.0,0.07,-101.0,1.0,0.0,0.0,0.0,0.0,0.0,1,
